cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.195153,0.095153,0.100000,0.010000,0.000000,1.000000,0.610503
0.195153,0.095153,0.100000,0.010000,0.000000,1.000000,0.610503
0.195153,0.095153,0.100000,0.010000,0.000000,1.000000,0.610503
0.195153,0.095153,0.100000,0.010000,0.000000,1.000000,0.610503
0.195153,0.095153,0.100000,0.010000,0.000000,1.000000,0.610503
0.749691,0.684827,0.064863,0.352121,0.003051,0.804607,1.303568
0.246095,0.156248,0.089848,0.101354,0.000815,0.947826,0.795567
0.162455,0.066426,0.096029,0.045132,0.000313,0.979936,0.681672
0.162455,0.066426,0.096029,0.045132,0.000313,0.979936,0.681672
0.162455,0.066426,0.096029,0.045132,0.000313,0.979936,0.681672
0.162455,0.066426,0.096029,0.045132,0.000313,0.979936,0.681672
0.162455,0.066426,0.096029,0.045132,0.000313,0.979936,0.681672
0.118758,0.058832,0.059926,0.147508,0.003028,0.773979,0.633591
0.118758,0.058832,0.059926,0.147508,0.003028,0.773979,0.633591
0.118758,0.058832,0.059926,0.147508,0.003028,0.773979,0.633591
0.118758,0.058832,0.059926,0.147508,0.003028,0.773979,0.633591
0.118758,0.058832,0.059926,0.147508,0.003028,0.773979,0.633591
0.099757,0.086946,0.012811,0.369024,0.044052,0.355748,0.589450
0.099757,0.086946,0.012811,0.369024,0.044052,0.355748,0.589450
0.099757,0.086946,0.012811,0.369024,0.044052,0.355748,0.589450
0.099757,0.086946,0.012811,0.369024,0.044052,0.355748,0.589450
0.099757,0.086946,0.012811,0.369024,0.044052,0.355748,0.589450
0.079971,0.064764,0.015208,0.290148,0.066005,0.388330,0.639728
0.079971,0.064764,0.015208,0.290148,0.066005,0.388330,0.639728
0.079971,0.064764,0.015208,0.290148,0.066005,0.388330,0.639728
0.079971,0.064764,0.015208,0.290148,0.066005,0.388330,0.639728
0.079971,0.064764,0.015208,0.290148,0.066005,0.388330,0.639728
0.074561,0.066907,0.007653,0.288262,0.106059,0.273088,0.670442
0.074561,0.066907,0.007653,0.288262,0.106059,0.273088,0.670442
0.074561,0.066907,0.007653,0.288262,0.106059,0.273088,0.670442
