cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.344626,0.244626,0.100000,0.010000,0.000000,1.000000,0.610503
0.344626,0.244626,0.100000,0.010000,0.000000,1.000000,0.610503
0.344626,0.244626,0.100000,0.010000,0.000000,1.000000,0.610503
0.344626,0.244626,0.100000,0.010000,0.000000,1.000000,0.610503
0.344626,0.244626,0.100000,0.010000,0.000000,1.000000,0.610503
0.852745,0.788009,0.064737,0.327546,0.002736,0.803924,1.601636
0.209221,0.122245,0.086975,0.119271,0.000941,0.932528,0.951563
0.209221,0.122245,0.086975,0.119271,0.000941,0.932528,0.951563
0.209221,0.122245,0.086975,0.119271,0.000941,0.932528,0.951563
0.209221,0.122245,0.086975,0.119271,0.000941,0.932528,0.951563
0.209221,0.122245,0.086975,0.119271,0.000941,0.932528,0.951563
0.114281,0.058542,0.055739,0.122079,-0.006463,0.746481,0.780416
0.114281,0.058542,0.055739,0.122079,-0.006463,0.746481,0.780416
0.114281,0.058542,0.055739,0.122079,-0.006463,0.746481,0.780416
0.114281,0.058542,0.055739,0.122079,-0.006463,0.746481,0.780416
0.114281,0.058542,0.055739,0.122079,-0.006463,0.746481,0.780416
0.069068,0.030017,0.039051,0.118702,-0.000715,0.624795,0.860473
0.069068,0.030017,0.039051,0.118702,-0.000715,0.624795,0.860473
0.069068,0.030017,0.039051,0.118702,-0.000715,0.624795,0.860473
0.069068,0.030017,0.039051,0.118702,-0.000715,0.624795,0.860473
0.069068,0.030017,0.039051,0.118702,-0.000715,0.624795,0.860473
0.045242,0.025611,0.019631,0.168028,0.006495,0.442745,0.834639
0.045242,0.025611,0.019631,0.168028,0.006495,0.442745,0.834639
0.045242,0.025611,0.019631,0.168028,0.006495,0.442745,0.834639
0.045242,0.025611,0.019631,0.168028,0.006495,0.442745,0.834639
0.045242,0.025611,0.019631,0.168028,0.006495,0.442745,0.834639
0.030429,0.027025,0.003404,0.190685,0.020549,0.183402,0.849085
0.030429,0.027025,0.003404,0.190685,0.020549,0.183402,0.849085
0.030429,0.027025,0.003404,0.190685,0.020549,0.183402,0.849085
0.030429,0.027025,0.003404,0.190685,0.020549,0.183402,0.849085
0.030429,0.027025,0.003404,0.190685,0.020549,0.183402,0.849085
0.028061,0.028020,0.000041,0.181833,0.027407,0.000010,0.863833
0.028061,0.028020,0.000041,0.181833,0.027407,0.000010,0.863833
0.028061,0.028020,0.000041,0.181833,0.027407,0.000010,0.863833
0.028061,0.028020,0.000041,0.181833,0.027407,0.000010,0.863833
0.028061,0.028020,0.000041,0.181833,0.027407,0.000010,0.863833
0.027198,0.027104,0.000094,0.201179,0.027845,0.021356,0.855739
0.027198,0.027104,0.000094,0.201179,0.027845,0.021356,0.855739
0.027198,0.027104,0.000094,0.201179,0.027845,0.021356,0.855739
0.027198,0.027104,0.000094,0.201179,0.027845,0.021356,0.855739
0.027198,0.027104,0.000094,0.201179,0.027845,0.021356,0.855739
0.027140,0.027091,0.000049,0.201824,0.028131,0.000539,0.856677
0.027140,0.027091,0.000049,0.201824,0.028131,0.000539,0.856677
0.027140,0.027091,0.000049,0.201824,0.028131,0.000539,0.856677
0.027140,0.027091,0.000049,0.201824,0.028131,0.000539,0.856677
0.027140,0.027091,0.000049,0.201824,0.028131,0.000539,0.856678
