cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.360595,0.260595,0.100000,0.010000,0.000000,1.000000,0.610503
0.360595,0.260595,0.100000,0.010000,0.000000,1.000000,0.610503
0.360595,0.260595,0.100000,0.010000,0.000000,1.000000,0.610503
0.360595,0.260595,0.100000,0.010000,0.000000,1.000000,0.610503
0.360595,0.260595,0.100000,0.010000,0.000000,1.000000,0.610503
0.853673,0.788677,0.064995,0.404886,0.003733,0.805177,1.601631
0.215009,0.128243,0.086766,0.149123,0.001315,0.931362,0.959689
0.215009,0.128243,0.086766,0.149123,0.001315,0.931362,0.959689
0.215009,0.128243,0.086766,0.149123,0.001315,0.931362,0.959689
0.215009,0.128243,0.086766,0.149123,0.001315,0.931362,0.959689
0.215009,0.128243,0.086766,0.149123,0.001315,0.931362,0.959689
0.116805,0.063470,0.053335,0.141705,-0.012672,0.730158,0.787000
0.116805,0.063470,0.053335,0.141705,-0.012672,0.730158,0.787000
0.116805,0.063470,0.053335,0.141705,-0.012672,0.730158,0.787000
0.116805,0.063470,0.053335,0.141705,-0.012672,0.730158,0.787000
0.116805,0.063470,0.053335,0.141705,-0.012672,0.730158,0.787000
0.068153,0.032032,0.036121,0.108288,-0.009851,0.600904,0.879071
0.068153,0.032032,0.036121,0.108288,-0.009851,0.600904,0.879071
0.068153,0.032032,0.036121,0.108288,-0.009851,0.600904,0.879071
0.068153,0.032032,0.036121,0.108288,-0.009851,0.600904,0.879071
0.068153,0.032032,0.036121,0.108288,-0.009851,0.600904,0.879071
0.041456,0.024227,0.017229,0.126561,-0.005468,0.414881,0.859062
0.041456,0.024227,0.017229,0.126561,-0.005468,0.414881,0.859062
0.041456,0.024227,0.017229,0.126561,-0.005468,0.414881,0.859062
0.041456,0.024227,0.017229,0.126561,-0.005468,0.414881,0.859062
0.041456,0.024227,0.017229,0.126561,-0.005468,0.414881,0.859062
0.025702,0.025679,0.000023,0.097421,-0.000686,0.011419,0.885080
0.025702,0.025679,0.000023,0.097421,-0.000686,0.011419,0.885080
0.025702,0.025679,0.000023,0.097421,-0.000686,0.011419,0.885080
0.025702,0.025679,0.000023,0.097421,-0.000686,0.011419,0.885080
0.025702,0.025679,0.000023,0.097421,-0.000686,0.011419,0.885080
0.023866,0.023833,0.000033,0.143971,0.004458,0.011129,0.868260
0.023866,0.023833,0.000033,0.143971,0.004458,0.011129,0.868260
0.023866,0.023833,0.000033,0.143971,0.004458,0.011129,0.868260
0.023866,0.023833,0.000033,0.143971,0.004458,0.011129,0.868260
0.023866,0.023833,0.000033,0.143971,0.004458,0.011129,0.868260
0.023162,0.023145,0.000017,0.128220,0.002956,0.000607,0.874268
0.023162,0.023145,0.000017,0.128220,0.002956,0.000607,0.874268
0.023162,0.023145,0.000017,0.128220,0.002956,0.000607,0.874268
0.023162,0.023145,0.000017,0.128220,0.002956,0.000607,0.874268
0.023162,0.023145,0.000017,0.128220,0.002956,0.000607,0.874268
0.023160,0.023143,0.000017,0.128965,0.003007,0.000235,0.873971
0.023160,0.023143,0.000017,0.128965,0.003007,0.000235,0.873971
0.023160,0.023143,0.000017,0.128965,0.003007,0.000235,0.873971
0.023160,0.023143,0.000017,0.128965,0.003007,0.000235,0.873971
0.023160,0.023143,0.000017,0.128965,0.003007,0.000235,0.873971
