cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.712627,0.612627,0.100000,0.010000,0.000000,1.000000,0.610503
0.712627,0.612627,0.100000,0.010000,0.000000,1.000000,0.610503
0.712627,0.612627,0.100000,0.010000,0.000000,1.000000,0.610503
0.712627,0.612627,0.100000,0.010000,0.000000,1.000000,0.610503
0.712627,0.612627,0.100000,0.010000,0.000000,1.000000,0.610503
0.526424,0.461165,0.065259,0.477505,0.006950,0.806415,1.560749
0.526424,0.461165,0.065259,0.477505,0.006950,0.806415,1.560749
0.526424,0.461165,0.065259,0.477505,0.006950,0.806415,1.560749
0.526424,0.461165,0.065259,0.477505,0.006950,0.806415,1.560749
0.526424,0.461165,0.065259,0.477505,0.006950,0.806415,1.560749
0.212843,0.174909,0.037934,0.429619,-0.025790,0.614349,1.125167
0.212843,0.174909,0.037934,0.429619,-0.025790,0.614349,1.125167
0.212843,0.174909,0.037934,0.429619,-0.025790,0.614349,1.125167
0.212843,0.174909,0.037934,0.429619,-0.025790,0.614349,1.125167
0.212843,0.174909,0.037934,0.429619,-0.025790,0.614349,1.125167
0.187804,0.167745,0.020059,0.421997,-0.025967,0.445807,1.198690
0.187804,0.167745,0.020059,0.421997,-0.025967,0.445807,1.198690
0.187804,0.167745,0.020059,0.421997,-0.025967,0.445807,1.198690
0.187804,0.167745,0.020059,0.421997,-0.025967,0.445807,1.198690
0.187804,0.167745,0.020059,0.421997,-0.025967,0.445807,1.198690
0.163430,0.163256,0.000174,0.411506,-0.022281,0.000010,1.223220
0.163430,0.163256,0.000174,0.411506,-0.022281,0.000010,1.223220
0.163430,0.163256,0.000174,0.411506,-0.022281,0.000010,1.223220
0.163430,0.163256,0.000174,0.411506,-0.022281,0.000010,1.223220
0.163430,0.163256,0.000174,0.411506,-0.022281,0.000010,1.223220
0.162680,0.162456,0.000223,0.418147,-0.018433,0.021256,1.199935
0.162680,0.162456,0.000223,0.418147,-0.018433,0.021256,1.199935
0.162680,0.162456,0.000223,0.418147,-0.018433,0.021256,1.199935
0.162680,0.162456,0.000223,0.418147,-0.018433,0.021256,1.199935
0.162680,0.162456,0.000223,0.418147,-0.018433,0.021256,1.199935
0.162523,0.162343,0.000179,0.415880,-0.018668,0.005493,1.206160
0.162523,0.162343,0.000179,0.415880,-0.018668,0.005493,1.206160
0.162523,0.162343,0.000179,0.415880,-0.018668,0.005493,1.206160
0.162523,0.162343,0.000179,0.415880,-0.018668,0.005493,1.206160
0.162523,0.162343,0.000179,0.415880,-0.018668,0.005493,1.206160
0.162519,0.162343,0.000176,0.415116,-0.018084,0.001338,1.206197
0.162519,0.162343,0.000176,0.415116,-0.018084,0.001338,1.206197
0.162519,0.162343,0.000176,0.415116,-0.018084,0.001338,1.206197
0.162519,0.162343,0.000176,0.415116,-0.018084,0.001338,1.206197
0.162519,0.162343,0.000176,0.415116,-0.018084,0.001338,1.206197
0.162517,0.162343,0.000174,0.413910,-0.017320,0.000010,1.206057
0.162517,0.162343,0.000174,0.413910,-0.017320,0.000010,1.206057
0.162517,0.162343,0.000174,0.413910,-0.017320,0.000010,1.206057
0.162517,0.162343,0.000174,0.413910,-0.017320,0.000010,1.206057
0.162517,0.162343,0.000174,0.413910,-0.017320,0.000010,1.206057
0.162514,0.162343,0.000171,0.410322,-0.015267,0.000010,1.205758
0.162514,0.162343,0.000171,0.410323,-0.015267,0.000010,1.205758
0.162514,0.162343,0.000171,0.410322,-0.015267,0.000010,1.205758
0.162514,0.162343,0.000171,0.410322,-0.015267,0.000010,1.205758
0.162514,0.162343,0.000171,0.410322,-0.015267,0.000010,1.205758
0.162495,0.162347,0.000148,0.384197,-0.001009,0.000010,1.204890
0.162495,0.162347,0.000148,0.384197,-0.001009,0.000010,1.204890
0.162495,0.162347,0.000148,0.384197,-0.001009,0.000010,1.204890
0.162495,0.162347,0.000148,0.384197,-0.001009,0.000010,1.204890
0.162495,0.162347,0.000148,0.384197,-0.001009,0.000010,1.204890
0.162467,0.162349,0.000118,0.333705,0.025629,0.000010,1.204449
0.162467,0.162349,0.000118,0.333705,0.025629,0.000010,1.204449
0.162467,0.162349,0.000118,0.333705,0.025629,0.000010,1.204449
0.162467,0.162349,0.000118,0.333705,0.025629,0.000010,1.204449
0.162467,0.162349,0.000118,0.333705,0.025629,0.000010,1.204449
0.162443,0.162336,0.000108,0.261221,0.062783,0.000010,1.204744
0.162443,0.162336,0.000108,0.261221,0.062783,0.000010,1.204744
