cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.112525,0.012525,0.100000,0.010000,0.000000,1.000000,0.610503
0.112525,0.012525,0.100000,0.010000,0.000000,1.000000,0.610503
0.112525,0.012525,0.100000,0.010000,0.000000,1.000000,0.610503
0.112525,0.012525,0.100000,0.010000,0.000000,1.000000,0.610503
0.112525,0.012525,0.100000,0.010000,0.000000,1.000000,0.610503
0.271007,0.207031,0.063976,0.000010,0.000474,0.799848,0.404380
0.128808,0.035562,0.093246,0.008285,0.000081,0.965640,0.575118
0.111976,0.013571,0.098404,0.009600,0.000019,0.991989,0.602253
0.111976,0.013571,0.098404,0.009600,0.000019,0.991989,0.602253
0.111976,0.013571,0.098404,0.009600,0.000019,0.991989,0.602253
0.111976,0.013571,0.098404,0.009600,0.000019,0.991990,0.602253
0.111976,0.013571,0.098404,0.009600,0.000019,0.991989,0.602254
0.052710,0.017257,0.035453,0.084954,0.001675,0.595367,0.585446
0.052710,0.017257,0.035453,0.084955,0.001675,0.595367,0.585446
0.052710,0.017257,0.035453,0.084954,0.001675,0.595367,0.585446
0.052710,0.017257,0.035453,0.084954,0.001675,0.595367,0.585446
0.052710,0.017257,0.035453,0.084954,0.001675,0.595367,0.585446
0.022912,0.022236,0.000676,0.000010,0.017501,0.082034,0.629230
0.022912,0.022236,0.000676,0.000010,0.017501,0.082034,0.629230
0.022912,0.022236,0.000676,0.000010,0.017501,0.082034,0.629230
0.022912,0.022236,0.000676,0.000010,0.017501,0.082034,0.629230
0.022912,0.022236,0.000676,0.000010,0.017501,0.082034,0.629230
0.017671,0.017656,0.000015,0.095799,0.024049,0.000010,0.598527
0.017671,0.017656,0.000015,0.095799,0.024049,0.000010,0.598527
0.017671,0.017656,0.000015,0.095799,0.024049,0.000010,0.598527
0.017671,0.017656,0.000015,0.095799,0.024049,0.000010,0.598527
0.017671,0.017656,0.000015,0.095799,0.024049,0.000010,0.598527
0.012767,0.012759,0.000008,0.053222,0.023024,0.000010,0.612808
0.012767,0.012759,0.000008,0.053222,0.023024,0.000010,0.612808
0.012767,0.012759,0.000008,0.053222,0.023024,0.000010,0.612808
0.012767,0.012759,0.000008,0.053222,0.023024,0.000010,0.612808
0.012767,0.012759,0.000008,0.053222,0.023024,0.000010,0.612808
0.012638,0.012629,0.000009,0.060682,0.022973,0.000075,0.610299
0.012638,0.012629,0.000009,0.060682,0.022973,0.000075,0.610299
0.012638,0.012629,0.000009,0.060682,0.022973,0.000075,0.610299
0.012638,0.012629,0.000009,0.060682,0.022973,0.000075,0.610299
0.012638,0.012629,0.000009,0.060682,0.022973,0.000075,0.610299
0.012624,0.012615,0.000009,0.058856,0.022546,0.000100,0.610907
0.012624,0.012615,0.000009,0.058857,0.022546,0.000100,0.610907
0.012624,0.012615,0.000009,0.058856,0.022546,0.000100,0.610907
0.012624,0.012615,0.000009,0.058856,0.022546,0.000100,0.610907
0.012624,0.012615,0.000009,0.058856,0.022546,0.000100,0.610907
