cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.377869,0.277868,0.100000,0.010000,0.000000,1.000000,0.610503
0.377869,0.277868,0.100000,0.010000,0.000000,1.000000,0.610503
0.377869,0.277868,0.100000,0.010000,0.000000,1.000000,0.610503
0.377869,0.277868,0.100000,0.010000,0.000000,1.000000,0.610503
0.377869,0.277868,0.100000,0.010000,0.000000,1.000000,0.610503
0.805856,0.740912,0.064945,0.387296,0.003709,0.804951,1.563855
0.214054,0.127546,0.086508,0.145435,0.001331,0.929985,0.952720
0.214054,0.127546,0.086508,0.145435,0.001331,0.929985,0.952720
0.214054,0.127546,0.086508,0.145435,0.001331,0.929985,0.952720
0.214054,0.127546,0.086508,0.145435,0.001331,0.929985,0.952720
0.214054,0.127546,0.086508,0.145435,0.001331,0.929985,0.952720
0.149029,0.093932,0.055097,0.177207,-0.007884,0.742056,0.783637
0.149029,0.093932,0.055097,0.177207,-0.007884,0.742056,0.783637
0.149029,0.093932,0.055097,0.177207,-0.007884,0.742056,0.783637
0.149029,0.093932,0.055097,0.177207,-0.007884,0.742056,0.783637
0.149029,0.093932,0.055097,0.177207,-0.007884,0.742056,0.783637
0.112399,0.072361,0.040038,0.202345,0.003114,0.632428,0.846878
0.112399,0.072361,0.040038,0.202345,0.003114,0.632428,0.846878
0.112399,0.072361,0.040038,0.202345,0.003114,0.632428,0.846878
0.112399,0.072361,0.040038,0.202345,0.003114,0.632428,0.846878
0.112399,0.072361,0.040038,0.202345,0.003114,0.632428,0.846878
0.093435,0.076206,0.017229,0.273576,0.016546,0.414143,0.860554
0.093435,0.076206,0.017229,0.273576,0.016546,0.414143,0.860554
0.093435,0.076206,0.017229,0.273576,0.016546,0.414143,0.860554
0.093435,0.076206,0.017229,0.273576,0.016546,0.414143,0.860554
0.093435,0.076206,0.017229,0.273576,0.016546,0.414143,0.860554
0.083192,0.080716,0.002476,0.351182,0.032932,0.153046,0.870456
0.083192,0.080716,0.002476,0.351182,0.032932,0.153046,0.870456
0.083192,0.080716,0.002476,0.351182,0.032932,0.153046,0.870456
0.083192,0.080716,0.002476,0.351182,0.032932,0.153046,0.870456
0.083192,0.080716,0.002476,0.351182,0.032932,0.153046,0.870456
0.081724,0.081569,0.000155,0.372383,0.040983,0.000010,0.889909
0.081724,0.081569,0.000155,0.372383,0.040983,0.000010,0.889909
0.081724,0.081569,0.000155,0.372383,0.040983,0.000010,0.889909
0.081724,0.081569,0.000155,0.372383,0.040983,0.000010,0.889909
0.081724,0.081569,0.000155,0.372383,0.040983,0.000010,0.889909
0.081174,0.080947,0.000227,0.378707,0.039174,0.026094,0.879375
0.081174,0.080947,0.000227,0.378707,0.039174,0.026094,0.879375
0.081174,0.080947,0.000227,0.378707,0.039174,0.026094,0.879375
0.081174,0.080947,0.000227,0.378707,0.039174,0.026094,0.879375
0.081174,0.080947,0.000227,0.378707,0.039174,0.026094,0.879375
0.081111,0.080947,0.000164,0.384974,0.039558,0.002135,0.879835
0.081111,0.080947,0.000164,0.384974,0.039558,0.002135,0.879835
0.081111,0.080947,0.000164,0.384974,0.039558,0.002135,0.879835
0.081111,0.080947,0.000164,0.384974,0.039558,0.002135,0.879835
0.081111,0.080947,0.000164,0.384974,0.039558,0.002135,0.879835
0.081110,0.080947,0.000163,0.384528,0.038729,0.001106,0.879976
0.081110,0.080947,0.000163,0.384528,0.038729,0.001106,0.879976
0.081110,0.080947,0.000163,0.384528,0.038729,0.001106,0.879976
0.081110,0.080947,0.000163,0.384528,0.038729,0.001106,0.879976
0.081110,0.080947,0.000163,0.384528,0.038729,0.001106,0.879976
0.081105,0.080948,0.000157,0.381230,0.034047,0.000010,0.880369
0.081105,0.080948,0.000157,0.381230,0.034047,0.000010,0.880369
0.081105,0.080948,0.000157,0.381230,0.034047,0.000010,0.880369
0.081105,0.080948,0.000157,0.381230,0.034047,0.000010,0.880369
0.081105,0.080948,0.000157,0.381230,0.034047,0.000010,0.880369
0.081092,0.080952,0.000140,0.369815,0.018393,0.000010,0.881114
0.081092,0.080952,0.000140,0.369815,0.018393,0.000010,0.881114
0.081092,0.080952,0.000140,0.369815,0.018393,0.000010,0.881114
0.081092,0.080952,0.000140,0.369815,0.018393,0.000010,0.881114
0.081092,0.080952,0.000140,0.369815,0.018393,0.000010,0.881114
0.081081,0.080953,0.000128,0.357543,0.000849,0.000010,0.881278
0.081081,0.080953,0.000128,0.357543,0.000849,0.000010,0.881278
0.081081,0.080953,0.000128,0.357543,0.000849,0.000010,0.881278
0.081081,0.080953,0.000128,0.357543,0.000849,0.000010,0.881278
0.081081,0.080953,0.000128,0.357543,0.000849,0.000010,0.881278
0.081071,0.080948,0.000122,0.346534,-0.015004,0.000010,0.880765
0.081071,0.080948,0.000122,0.346534,-0.015004,0.000010,0.880765
0.081071,0.080948,0.000122,0.346534,-0.015004,0.000010,0.880765
0.081071,0.080948,0.000122,0.346534,-0.015004,0.000010,0.880765
0.081071,0.080948,0.000122,0.346534,-0.015004,0.000010,0.880765
0.081067,0.080946,0.000121,0.339472,-0.023876,0.000745,0.880208
0.081067,0.080946,0.000121,0.339472,-0.023876,0.000745,0.880208
0.081067,0.080946,0.000121,0.339472,-0.023876,0.000745,0.880208
0.081067,0.080946,0.000121,0.339472,-0.023876,0.000746,0.880208
0.081067,0.080946,0.000121,0.339472,-0.023876,0.000745,0.880209
0.081066,0.080945,0.000120,0.334632,-0.028824,0.001202,0.880028
0.081066,0.080945,0.000120,0.334632,-0.028824,0.001202,0.880028
0.081066,0.080945,0.000120,0.334632,-0.028824,0.001202,0.880028
0.081066,0.080945,0.000120,0.334632,-0.028824,0.001202,0.880028
0.081066,0.080945,0.000120,0.334632,-0.028824,0.001202,0.880028
0.081064,0.080944,0.000120,0.326299,-0.035898,0.001560,0.879834
0.081064,0.080944,0.000120,0.326299,-0.035898,0.001560,0.879834
0.081064,0.080944,0.000120,0.326299,-0.035898,0.001560,0.879834
0.081064,0.080944,0.000120,0.326299,-0.035898,0.001560,0.879834
0.081064,0.080944,0.000120,0.326299,-0.035898,0.001560,0.879834
0.081061,0.080942,0.000119,0.310253,-0.046854,0.001818,0.879581
0.081061,0.080942,0.000119,0.310253,-0.046854,0.001818,0.879581
0.081061,0.080942,0.000119,0.310253,-0.046854,0.001818,0.879581
0.081061,0.080942,0.000119,0.310253,-0.046854,0.001818,0.879581
0.081061,0.080942,0.000119,0.310253,-0.046854,0.001818,0.879581
0.081054,0.080935,0.000119,0.278730,-0.063918,0.001873,0.879235
0.081054,0.080935,0.000119,0.278730,-0.063918,0.001873,0.879235
0.081054,0.080935,0.000119,0.278730,-0.063918,0.001873,0.879235
0.081054,0.080935,0.000119,0.278730,-0.063918,0.001873,0.879235
0.081054,0.080935,0.000119,0.278730,-0.063918,0.001873,0.879235
0.081046,0.080923,0.000123,0.232750,-0.082933,0.001531,0.878912
0.081046,0.080923,0.000123,0.232750,-0.082933,0.001531,0.878912
0.081046,0.080923,0.000123,0.232750,-0.082933,0.001531,0.878912
0.081046,0.080923,0.000123,0.232750,-0.082933,0.001531,0.878912
0.081046,0.080923,0.000123,0.232750,-0.082933,0.001531,0.878912
0.081039,0.080924,0.000115,0.207204,-0.084880,0.000988,0.878960
0.081039,0.080924,0.000115,0.207204,-0.084880,0.000988,0.878960
0.081039,0.080924,0.000115,0.207204,-0.084880,0.000988,0.878960
0.081039,0.080924,0.000115,0.207204,-0.084880,0.000988,0.878960
0.081039,0.080924,0.000115,0.207204,-0.084880,0.000988,0.878960
0.080966,0.080946,0.000020,0.040127,-0.043225,0.000010,0.880414
0.080966,0.080946,0.000020,0.040127,-0.043225,0.000010,0.880414
0.080966,0.080946,0.000020,0.040127,-0.043225,0.000010,0.880414
0.080966,0.080946,0.000020,0.040127,-0.043225,0.000010,0.880414
0.080966,0.080946,0.000020,0.040127,-0.043225,0.000010,0.880414
0.080953,0.080952,0.000001,0.000010,0.009823,0.000010,0.881159
0.080953,0.080952,0.000001,0.000010,0.009823,0.000010,0.881159
0.080953,0.080952,0.000001,0.000010,0.009823,0.000010,0.881159
0.080953,0.080952,0.000001,0.000010,0.009823,0.000010,0.881159
0.080953,0.080952,0.000001,0.000010,0.009823,0.000010,0.881159
0.080946,0.080946,0.000000,0.009353,-0.001655,0.000010,0.880392
0.080946,0.080946,0.000000,0.009353,-0.001655,0.000010,0.880392
0.080946,0.080946,0.000000,0.009353,-0.001655,0.000010,0.880392
0.080946,0.080946,0.000000,0.009353,-0.001655,0.000010,0.880392
0.080946,0.080946,0.000000,0.009353,-0.001655,0.000010,0.880392
