cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.206067,0.106067,0.100000,0.010000,0.000000,1.000000,0.610503
0.206067,0.106067,0.100000,0.010000,0.000000,1.000000,0.610503
0.206067,0.106067,0.100000,0.010000,0.000000,1.000000,0.610503
0.206067,0.106067,0.100000,0.010000,0.000000,1.000000,0.610503
0.206067,0.106067,0.100000,0.010000,0.000000,1.000000,0.610503
0.788029,0.723712,0.064318,0.172384,0.000978,0.801798,1.391209
0.243326,0.153685,0.089641,0.053605,0.000263,0.946776,0.820148
0.164151,0.068516,0.095634,0.028086,0.000109,0.977925,0.697456
0.164151,0.068516,0.095634,0.028086,0.000109,0.977925,0.697456
0.164151,0.068516,0.095634,0.028086,0.000109,0.977925,0.697456
0.164151,0.068516,0.095634,0.028086,0.000109,0.977925,0.697456
0.164151,0.068516,0.095634,0.028086,0.000109,0.977925,0.697456
0.123664,0.065072,0.058592,0.000010,-0.002404,0.765452,0.699107
0.123664,0.065072,0.058592,0.000010,-0.002404,0.765452,0.699107
0.123664,0.065072,0.058592,0.000010,-0.002404,0.765452,0.699107
0.123664,0.065072,0.058592,0.000010,-0.002404,0.765452,0.699107
0.123664,0.065072,0.058592,0.000010,-0.002404,0.765452,0.699107
0.065801,0.065020,0.000782,0.000010,-0.002719,0.088409,0.697251
0.065801,0.065020,0.000782,0.000010,-0.002719,0.088409,0.697251
0.065801,0.065020,0.000782,0.000010,-0.002719,0.088409,0.697251
0.065801,0.065020,0.000782,0.000010,-0.002719,0.088409,0.697251
0.065801,0.065020,0.000782,0.000010,-0.002719,0.088409,0.697251
0.065129,0.065129,0.000000,0.010764,-0.002728,0.000010,0.692492
0.065129,0.065129,0.000000,0.010764,-0.002728,0.000010,0.692492
0.065129,0.065129,0.000000,0.010764,-0.002728,0.000010,0.692492
0.065129,0.065129,0.000000,0.010764,-0.002728,0.000010,0.692492
0.065129,0.065129,0.000000,0.010764,-0.002728,0.000010,0.692492
0.065112,0.065112,0.000000,0.000057,-0.002815,0.000010,0.699945
0.065014,0.065014,0.000000,0.005196,-0.002773,0.000010,0.696368
0.065014,0.065014,0.000000,0.005196,-0.002773,0.000010,0.696368
0.065014,0.065014,0.000000,0.005196,-0.002773,0.000010,0.696368
0.065014,0.065014,0.000000,0.005196,-0.002773,0.000010,0.696368
0.065014,0.065014,0.000000,0.005196,-0.002773,0.000010,0.696368
