cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.192970,0.092970,0.100000,0.010000,0.000000,1.000000,0.610503
0.192970,0.092970,0.100000,0.010000,0.000000,1.000000,0.610503
0.192970,0.092970,0.100000,0.010000,0.000000,1.000000,0.610503
0.192970,0.092970,0.100000,0.010000,0.000000,1.000000,0.610503
0.192970,0.092970,0.100000,0.010000,0.000000,1.000000,0.610503
0.394637,0.329959,0.064678,0.265165,0.002787,0.803786,0.905879
0.194447,0.103755,0.090692,0.072036,0.000677,0.952296,0.682315
0.182072,0.086640,0.095432,0.040062,0.000328,0.976884,0.645302
0.182072,0.086640,0.095432,0.040062,0.000328,0.976884,0.645302
0.182072,0.086640,0.095432,0.040062,0.000328,0.976884,0.645302
0.182072,0.086640,0.095432,0.040062,0.000328,0.976884,0.645302
0.182072,0.086640,0.095432,0.040062,0.000328,0.976884,0.645302
0.125887,0.075363,0.050524,0.204598,0.005728,0.710505,0.575245
0.125887,0.075363,0.050524,0.204598,0.005728,0.710505,0.575245
0.125887,0.075363,0.050524,0.204598,0.005728,0.710505,0.575245
0.125887,0.075363,0.050524,0.204598,0.005728,0.710505,0.575245
0.125887,0.075363,0.050524,0.204598,0.005728,0.710505,0.575245
0.110555,0.090850,0.019706,0.383964,0.067114,0.441736,0.540964
0.110555,0.090850,0.019706,0.383964,0.067114,0.441736,0.540964
0.110555,0.090850,0.019706,0.383964,0.067114,0.441736,0.540964
0.110555,0.090850,0.019706,0.383964,0.067114,0.441736,0.540964
0.110555,0.090850,0.019706,0.383964,0.067114,0.441736,0.540964
0.096162,0.077319,0.018843,0.370749,0.125790,0.430664,0.577409
0.096162,0.077319,0.018843,0.370749,0.125790,0.430664,0.577409
0.096162,0.077319,0.018843,0.370749,0.125791,0.430664,0.577409
0.096162,0.077319,0.018843,0.370749,0.125790,0.430664,0.577409
0.096162,0.077319,0.018843,0.370749,0.125790,0.430664,0.577409
0.087913,0.076334,0.011580,0.439172,0.263155,0.327020,0.602328
0.087913,0.076334,0.011580,0.439172,0.263155,0.327020,0.602328
0.087913,0.076334,0.011580,0.439172,0.263155,0.327020,0.602328
0.087913,0.076334,0.011580,0.439172,0.263155,0.327020,0.602328
0.087913,0.076334,0.011580,0.439172,0.263155,0.327020,0.602328
0.082023,0.074828,0.007195,0.536054,0.370571,0.235253,0.593286
0.082023,0.074828,0.007195,0.536054,0.370571,0.235253,0.593286
0.082023,0.074828,0.007195,0.536054,0.370571,0.235253,0.593286
0.082023,0.074828,0.007195,0.536054,0.370571,0.235253,0.593286
0.082023,0.074828,0.007195,0.536054,0.370571,0.235253,0.593286
0.078556,0.073711,0.004844,0.785288,0.576495,0.095091,0.533921
0.078556,0.073711,0.004844,0.785288,0.576495,0.095091,0.533921
0.078556,0.073711,0.004844,0.785288,0.576495,0.095091,0.533921
0.078556,0.073711,0.004844,0.785288,0.576495,0.095091,0.533921
0.078556,0.073711,0.004844,0.785288,0.576495,0.095091,0.533921
0.065633,0.060614,0.005019,0.791032,0.478107,0.145163,0.499377
0.065633,0.060614,0.005019,0.791032,0.478107,0.145163,0.499377
0.065633,0.060614,0.005019,0.791032,0.478107,0.145163,0.499377
0.065633,0.060614,0.005019,0.791032,0.478107,0.145163,0.499377
0.065633,0.060614,0.005019,0.791032,0.478107,0.145163,0.499377
0.053640,0.046651,0.006989,0.897515,0.552034,0.177095,0.450720
0.053640,0.046651,0.006989,0.897515,0.552034,0.177095,0.450720
0.053640,0.046651,0.006989,0.897515,0.552034,0.177095,0.450720
0.053640,0.046651,0.006989,0.897515,0.552034,0.177095,0.450720
0.053640,0.046651,0.006989,0.897515,0.552034,0.177095,0.450720
0.064797,0.054123,0.010675,1.024284,0.602005,0.244977,0.378206
0.052542,0.044870,0.007671,0.923822,0.562404,0.191181,0.435672
