cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.186589,0.086589,0.100000,0.010000,0.000000,1.000000,0.610503
0.186589,0.086589,0.100000,0.010000,0.000000,1.000000,0.610503
0.186589,0.086589,0.100000,0.010000,0.000000,1.000000,0.610503
0.186589,0.086589,0.100000,0.010000,0.000000,1.000000,0.610503
0.186589,0.086589,0.100000,0.010000,0.000000,1.000000,0.610503
0.156397,0.092105,0.064292,0.118381,0.001138,0.801737,0.517139
0.156397,0.092105,0.064292,0.118381,0.001138,0.801737,0.517139
0.156397,0.092105,0.064292,0.118381,0.001138,0.801737,0.517139
0.156397,0.092105,0.064292,0.118381,0.001138,0.801737,0.517139
0.156397,0.092105,0.064292,0.118381,0.001138,0.801737,0.517139
0.123728,0.123175,0.000553,0.739139,0.025760,0.000010,0.519182
0.123728,0.123175,0.000553,0.739139,0.025760,0.000010,0.519182
0.123728,0.123175,0.000553,0.739139,0.025760,0.000010,0.519182
0.123728,0.123175,0.000553,0.739139,0.025760,0.000010,0.519182
0.123728,0.123175,0.000553,0.739139,0.025760,0.000010,0.519182
0.098653,0.098227,0.000426,0.646695,0.027743,0.000010,0.650138
0.098653,0.098227,0.000426,0.646695,0.027743,0.000010,0.650138
0.098653,0.098227,0.000426,0.646695,0.027743,0.000010,0.650138
0.098653,0.098227,0.000426,0.646695,0.027743,0.000010,0.650138
0.098653,0.098227,0.000426,0.646695,0.027743,0.000010,0.650138
0.088382,0.087910,0.000472,0.680353,0.028981,0.002418,0.598953
0.088382,0.087910,0.000472,0.680353,0.028981,0.002418,0.598953
0.088382,0.087910,0.000472,0.680353,0.028981,0.002418,0.598953
0.088382,0.087910,0.000472,0.680353,0.028981,0.002418,0.598953
0.088382,0.087910,0.000472,0.680353,0.028981,0.002418,0.598953
0.088116,0.087653,0.000463,0.673286,0.028664,0.003837,0.606488
0.088116,0.087653,0.000463,0.673286,0.028664,0.003837,0.606488
0.088116,0.087653,0.000463,0.673286,0.028664,0.003837,0.606488
0.088116,0.087653,0.000463,0.673286,0.028664,0.003837,0.606488
