cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.287701,0.187701,0.100000,0.010000,0.000000,1.000000,0.610503
0.287701,0.187700,0.100000,0.010000,0.000000,1.000000,0.610503
0.287701,0.187701,0.100000,0.010000,0.000000,1.000000,0.610503
0.287701,0.187701,0.100000,0.010000,0.000000,1.000000,0.610503
0.287701,0.187700,0.100000,0.010000,0.000000,1.000000,0.610503
0.852039,0.787133,0.064905,0.374787,0.003600,0.804765,1.516178
0.247819,0.159857,0.087961,0.126233,0.001147,0.937792,0.899080
0.247819,0.159857,0.087961,0.126233,0.001147,0.937792,0.899080
0.247819,0.159857,0.087961,0.126233,0.001147,0.937792,0.899080
0.247819,0.159857,0.087961,0.126233,0.001147,0.937792,0.899080
0.247819,0.159857,0.087961,0.126233,0.001147,0.937792,0.899080
0.124375,0.068432,0.055943,0.161920,-0.006618,0.747774,0.743576
0.124375,0.068432,0.055943,0.161920,-0.006618,0.747774,0.743576
0.124375,0.068432,0.055943,0.161920,-0.006618,0.747774,0.743576
0.124375,0.068432,0.055943,0.161920,-0.006618,0.747774,0.743576
0.124375,0.068432,0.055943,0.161920,-0.006618,0.747774,0.743576
0.105197,0.070638,0.034559,0.234732,0.007051,0.587400,0.733894
0.105197,0.070638,0.034559,0.234732,0.007051,0.587400,0.733894
0.105197,0.070638,0.034559,0.234732,0.007051,0.587400,0.733894
0.105197,0.070638,0.034559,0.234732,0.007051,0.587400,0.733894
0.105197,0.070638,0.034559,0.234732,0.007051,0.587400,0.733894
0.083901,0.076880,0.007022,0.345132,0.055293,0.262144,0.779084
0.083901,0.076880,0.007022,0.345132,0.055293,0.262144,0.779084
0.083901,0.076880,0.007022,0.345132,0.055293,0.262144,0.779084
0.083901,0.076880,0.007022,0.345132,0.055293,0.262144,0.779084
0.083901,0.076880,0.007022,0.345132,0.055293,0.262144,0.779084
0.080545,0.079321,0.001223,0.414619,0.080417,0.099334,0.771368
0.080545,0.079321,0.001223,0.414619,0.080417,0.099334,0.771368
0.080545,0.079321,0.001223,0.414619,0.080417,0.099334,0.771368
0.080545,0.079321,0.001223,0.414619,0.080417,0.099334,0.771368
0.080545,0.079321,0.001223,0.414619,0.080417,0.099334,0.771368
0.079406,0.079123,0.000283,0.432817,0.097914,0.000010,0.784942
0.079406,0.079123,0.000283,0.432817,0.097914,0.000010,0.784942
0.079406,0.079123,0.000283,0.432817,0.097914,0.000010,0.784942
0.079406,0.079123,0.000283,0.432817,0.097914,0.000010,0.784942
0.079406,0.079123,0.000283,0.432817,0.097914,0.000010,0.784942
