cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.092496,0.086194,0.006302,0.671719,0.386540,0.208727,0.559260
0.092496,0.086194,0.006302,0.671719,0.386540,0.208727,0.559260
0.092496,0.086194,0.006302,0.671719,0.386540,0.208727,0.559260
0.140084,0.132788,0.007297,1.022967,0.700452,0.115925,0.486223
0.088914,0.082721,0.006193,0.731608,0.440064,0.192904,0.546807
0.088914,0.082721,0.006193,0.731608,0.440064,0.192904,0.546807
0.088914,0.082721,0.006193,0.731608,0.440064,0.192904,0.546807
0.088914,0.082721,0.006193,0.731608,0.440064,0.192904,0.546807
0.088914,0.082721,0.006193,0.731608,0.440064,0.192904,0.546807
0.090552,0.082397,0.008155,0.925601,0.578876,0.198679,0.489131
0.084410,0.077393,0.007016,0.818736,0.502408,0.195498,0.520903
0.084410,0.077393,0.007016,0.818736,0.502408,0.195498,0.520903
0.084410,0.077393,0.007016,0.818736,0.502408,0.195498,0.520903
0.084410,0.077393,0.007016,0.818736,0.502408,0.195498,0.520903
0.084410,0.077393,0.007016,0.818736,0.502408,0.195498,0.520903
0.077569,0.068129,0.009440,0.898736,0.527190,0.241919,0.482035
0.077569,0.068129,0.009440,0.898736,0.527190,0.241919,0.482035
0.077569,0.068129,0.009440,0.898736,0.527190,0.241919,0.482035
0.077569,0.068129,0.009440,0.898736,0.527190,0.241919,0.482035
0.077569,0.068129,0.009440,0.898736,0.527190,0.241919,0.482035
0.065343,0.052905,0.012438,0.999253,0.500980,0.298824,0.414919
0.065343,0.052905,0.012438,0.999253,0.500980,0.298824,0.414919
0.065343,0.052905,0.012438,0.999253,0.500980,0.298824,0.414919
0.065343,0.052905,0.012438,0.999253,0.500980,0.298824,0.414919
0.065343,0.052905,0.012438,0.999253,0.500980,0.298824,0.414919
0.066144,0.055629,0.010515,0.984370,0.475028,0.269986,0.417465
0.064433,0.052833,0.011600,0.992941,0.489974,0.286594,0.415998
0.064433,0.052833,0.011600,0.992941,0.489974,0.286594,0.415998
0.064433,0.052833,0.011600,0.992941,0.489974,0.286594,0.415998
0.064433,0.052833,0.011600,0.992941,0.489974,0.286594,0.415998
0.064433,0.052833,0.011600,0.992941,0.489974,0.286594,0.415998
0.064389,0.052367,0.012022,0.990959,0.487928,0.294267,0.413683
0.064389,0.052367,0.012022,0.990959,0.487928,0.294267,0.413683
0.064389,0.052367,0.012022,0.990959,0.487928,0.294267,0.413683
0.064389,0.052367,0.012022,0.990959,0.487928,0.294267,0.413683
0.064389,0.052367,0.012022,0.990959,0.487928,0.294267,0.413683
0.064365,0.051944,0.012421,0.982001,0.486138,0.301557,0.413928
0.064365,0.051944,0.012421,0.982001,0.486138,0.301557,0.413928
0.064365,0.051944,0.012421,0.982001,0.486138,0.301557,0.413928
0.064365,0.051944,0.012421,0.982001,0.486138,0.301557,0.413928
0.064365,0.051944,0.012421,0.982001,0.486138,0.301557,0.413928
0.064342,0.051581,0.012761,0.968418,0.485740,0.307631,0.415011
0.064342,0.051581,0.012761,0.968418,0.485740,0.307631,0.415011
0.064342,0.051581,0.012761,0.968418,0.485740,0.307631,0.415011
0.064342,0.051581,0.012761,0.968418,0.485740,0.307631,0.415011
0.064342,0.051581,0.012761,0.968418,0.485740,0.307631,0.415011
0.064309,0.051315,0.012994,0.949315,0.488939,0.311483,0.416400
0.064309,0.051315,0.012994,0.949315,0.488939,0.311483,0.416400
0.064309,0.051315,0.012994,0.949315,0.488939,0.311483,0.416400
0.064309,0.051315,0.012994,0.949315,0.488939,0.311483,0.416400
0.064309,0.051315,0.012994,0.949315,0.488939,0.311483,0.416400
0.064213,0.050979,0.013234,0.896009,0.505659,0.314238,0.419536
0.064213,0.050979,0.013234,0.896009,0.505659,0.314238,0.419536
0.064213,0.050979,0.013234,0.896009,0.505659,0.314238,0.419536
0.064213,0.050979,0.013234,0.896009,0.505659,0.314238,0.419536
0.064213,0.050979,0.013234,0.896009,0.505659,0.314238,0.419536
0.064069,0.050969,0.013100,0.800661,0.548267,0.307464,0.424252
0.064069,0.050969,0.013100,0.800661,0.548267,0.307464,0.424252
0.064069,0.050969,0.013100,0.800661,0.548267,0.307464,0.424252
0.064069,0.050969,0.013100,0.800661,0.548267,0.307464,0.424252
0.064069,0.050969,0.013100,0.800661,0.548267,0.307464,0.424252
0.063713,0.051438,0.012275,0.753714,0.587097,0.287412,0.425964
0.063713,0.051438,0.012275,0.753714,0.587097,0.287412,0.425964
0.063713,0.051438,0.012275,0.753714,0.587097,0.287412,0.425964
0.063713,0.051438,0.012275,0.753714,0.587097,0.287412,0.425964
0.063713,0.051438,0.012275,0.753714,0.587097,0.287412,0.425964
0.062208,0.052936,0.009272,0.603697,0.765557,0.174557,0.424587
0.062208,0.052936,0.009272,0.603697,0.765557,0.174557,0.424587
0.062208,0.052936,0.009272,0.603697,0.765557,0.174557,0.424587
0.062208,0.052936,0.009272,0.603697,0.765557,0.174557,0.424587
0.062208,0.052936,0.009272,0.603697,0.765557,0.174557,0.424587
0.121965,0.109081,0.012884,0.173236,1.133754,0.000010,0.426422
0.061856,0.052636,0.009221,0.560651,0.802377,0.157102,0.424770
0.061856,0.052636,0.009221,0.560651,0.802377,0.157102,0.424770
0.061856,0.052636,0.009221,0.560651,0.802377,0.157102,0.424770
0.061856,0.052636,0.009221,0.560651,0.802377,0.157103,0.424770
0.061856,0.052636,0.009221,0.560651,0.802377,0.157102,0.424770
0.085778,0.073667,0.012110,0.258330,1.097422,0.000010,0.424079
0.061655,0.052454,0.009201,0.530419,0.831882,0.141393,0.424701
0.061655,0.052454,0.009201,0.530419,0.831882,0.141393,0.424701
0.061655,0.052454,0.009201,0.530419,0.831882,0.141393,0.424701
0.061655,0.052454,0.009201,0.530419,0.831882,0.141393,0.424701
0.061655,0.052454,0.009201,0.530419,0.831882,0.141393,0.424701
0.064673,0.054143,0.010530,0.364121,1.014371,0.032810,0.422600
0.061517,0.052316,0.009201,0.507738,0.856771,0.126584,0.424415
0.061517,0.052316,0.009201,0.507738,0.856771,0.126584,0.424415
0.061517,0.052316,0.009201,0.507738,0.856771,0.126584,0.424415
0.061517,0.052316,0.009201,0.507738,0.856771,0.126584,0.424415
0.061517,0.052316,0.009201,0.507738,0.856771,0.126584,0.424415
0.061976,0.051865,0.010111,0.399924,0.989295,0.040476,0.421490
0.061331,0.052047,0.009285,0.474203,0.897992,0.099800,0.423505
0.061331,0.052047,0.009285,0.474203,0.897992,0.099800,0.423505
0.061331,0.052047,0.009285,0.474203,0.897992,0.099800,0.423505
0.061331,0.052047,0.009285,0.474203,0.897992,0.099800,0.423505
0.061331,0.052047,0.009285,0.474203,0.897992,0.099800,0.423505
0.061167,0.051358,0.009809,0.426564,0.969247,0.048201,0.420481
0.061167,0.051358,0.009809,0.426564,0.969247,0.048201,0.420481
0.061167,0.051358,0.009809,0.426564,0.969247,0.048201,0.420481
0.061167,0.051358,0.009809,0.426564,0.969247,0.048201,0.420481
0.061167,0.051358,0.009809,0.426564,0.969247,0.048201,0.420481
0.060975,0.051248,0.009727,0.440145,0.965729,0.045485,0.419045
0.060975,0.051248,0.009727,0.440145,0.965729,0.045485,0.419045
0.060975,0.051248,0.009727,0.440145,0.965729,0.045485,0.419045
0.060975,0.051248,0.009727,0.440145,0.965729,0.045485,0.419045
0.060975,0.051248,0.009727,0.440145,0.965729,0.045485,0.419045
0.060746,0.050828,0.009918,0.423330,0.984211,0.022731,0.424619
0.060746,0.050828,0.009918,0.423330,0.984211,0.022731,0.424619
0.060746,0.050828,0.009918,0.423330,0.984211,0.022731,0.424619
0.060746,0.050828,0.009918,0.423330,0.984211,0.022731,0.424619
0.060746,0.050828,0.009918,0.423330,0.984211,0.022731,0.424619
0.060659,0.050374,0.010285,0.403488,1.006093,0.000010,0.429269
0.060659,0.050374,0.010285,0.403488,1.006093,0.000010,0.429269
0.060659,0.050374,0.010285,0.403488,1.006093,0.000010,0.429269
0.060659,0.050374,0.010285,0.403488,1.006093,0.000010,0.429269
0.060659,0.050374,0.010285,0.403488,1.006093,0.000010,0.429269
0.060658,0.050375,0.010284,0.403872,1.006010,0.000010,0.429373
