cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.626258,0.526258,0.100000,0.010000,0.000000,1.000000,0.610503
0.626258,0.526258,0.100000,0.010000,0.000000,1.000000,0.610503
0.626258,0.526258,0.100000,0.010000,0.000000,1.000000,0.610503
0.626258,0.526258,0.100000,0.010000,0.000000,1.000000,0.610503
0.626258,0.526258,0.100000,0.010000,0.000000,1.000000,0.610503
0.593134,0.528060,0.065074,0.424274,0.004374,0.805568,1.589901
0.182177,0.101136,0.081041,0.223179,0.002251,0.899948,1.114486
0.182177,0.101136,0.081041,0.223179,0.002251,0.899948,1.114486
0.182177,0.101136,0.081041,0.223179,0.002251,0.899948,1.114486
0.182177,0.101136,0.081041,0.223179,0.002251,0.899948,1.114486
0.182177,0.101136,0.081041,0.223179,0.002251,0.899948,1.114486
0.170314,0.123141,0.047173,0.182129,-0.011310,0.686576,1.021128
0.170314,0.123141,0.047173,0.182129,-0.011310,0.686576,1.021128
0.170314,0.123141,0.047173,0.182129,-0.011310,0.686576,1.021128
0.170314,0.123141,0.047173,0.182129,-0.011310,0.686576,1.021128
0.170314,0.123141,0.047173,0.182129,-0.011310,0.686576,1.021128
0.095341,0.083847,0.011493,0.093461,-0.023207,0.338810,1.131100
0.095341,0.083847,0.011493,0.093461,-0.023207,0.338810,1.131100
0.095341,0.083847,0.011493,0.093461,-0.023207,0.338810,1.131100
0.095341,0.083847,0.011493,0.093461,-0.023207,0.338810,1.131100
0.095341,0.083847,0.011493,0.093461,-0.023207,0.338810,1.131100
0.087343,0.086918,0.000425,0.050272,-0.028796,0.064327,1.158956
0.087343,0.086918,0.000425,0.050272,-0.028796,0.064327,1.158956
0.087343,0.086918,0.000425,0.050272,-0.028796,0.064327,1.158956
0.087343,0.086918,0.000425,0.050272,-0.028796,0.064327,1.158956
0.087343,0.086918,0.000425,0.050272,-0.028796,0.064327,1.158956
0.083339,0.083314,0.000025,0.082738,-0.023368,0.011334,1.133238
0.083339,0.083314,0.000025,0.082738,-0.023368,0.011334,1.133238
0.083339,0.083314,0.000025,0.082738,-0.023368,0.011334,1.133238
0.083339,0.083314,0.000025,0.082738,-0.023368,0.011334,1.133238
0.083339,0.083314,0.000025,0.082738,-0.023368,0.011334,1.133238
0.083320,0.083308,0.000012,0.081097,-0.023137,0.000694,1.134311
0.083320,0.083308,0.000012,0.081097,-0.023137,0.000694,1.134311
0.083320,0.083308,0.000012,0.081097,-0.023137,0.000694,1.134311
0.083320,0.083308,0.000012,0.081097,-0.023137,0.000694,1.134311
0.083320,0.083308,0.000012,0.081097,-0.023137,0.000694,1.134311
