cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.315774,0.215774,0.100000,0.010000,0.000000,1.000000,0.610503
0.315774,0.215774,0.100000,0.010000,0.000000,1.000000,0.610503
0.315774,0.215774,0.100000,0.010000,0.000000,1.000000,0.610503
0.315774,0.215774,0.100000,0.010000,0.000000,1.000000,0.610503
0.315774,0.215774,0.100000,0.010000,0.000000,1.000000,0.610503
0.871332,0.806463,0.064868,0.364085,0.003675,0.804585,1.571426
0.241287,0.153784,0.087502,0.127160,0.001216,0.935341,0.928454
0.241287,0.153784,0.087502,0.127160,0.001216,0.935341,0.928454
0.241287,0.153784,0.087502,0.127160,0.001216,0.935341,0.928454
0.241287,0.153784,0.087502,0.127160,0.001216,0.935341,0.928454
0.241287,0.153784,0.087502,0.127160,0.001216,0.935341,0.928454
0.118284,0.064111,0.054173,0.102971,-0.012661,0.735939,0.780246
0.118284,0.064111,0.054173,0.102971,-0.012661,0.735939,0.780246
0.118284,0.064111,0.054173,0.102971,-0.012661,0.735939,0.780246
0.118284,0.064111,0.054173,0.102971,-0.012661,0.735939,0.780246
0.118284,0.064111,0.054173,0.102971,-0.012661,0.735939,0.780246
0.086373,0.057199,0.029174,0.043137,-0.017512,0.540085,0.826310
0.086373,0.057199,0.029174,0.043137,-0.017512,0.540085,0.826310
0.086373,0.057199,0.029174,0.043137,-0.017512,0.540085,0.826310
0.086373,0.057199,0.029174,0.043137,-0.017512,0.540085,0.826310
0.086373,0.057199,0.029174,0.043137,-0.017512,0.540085,0.826310
0.056261,0.056054,0.000207,0.000010,-0.024761,0.044801,0.832412
0.056261,0.056054,0.000207,0.000010,-0.024761,0.044801,0.832412
0.056261,0.056054,0.000207,0.000010,-0.024761,0.044801,0.832412
0.056261,0.056054,0.000207,0.000010,-0.024761,0.044801,0.832412
0.056261,0.056054,0.000207,0.000010,-0.024761,0.044801,0.832412
0.055959,0.055953,0.000006,0.032930,-0.022677,0.000010,0.813720
0.055269,0.055221,0.000047,0.017972,-0.023624,0.020361,0.822213
0.055269,0.055221,0.000047,0.017972,-0.023624,0.020361,0.822213
0.055269,0.055221,0.000047,0.017972,-0.023624,0.020361,0.822213
0.055269,0.055221,0.000047,0.017972,-0.023624,0.020361,0.822213
0.055269,0.055221,0.000047,0.017972,-0.023624,0.020361,0.822213
0.055224,0.055218,0.000006,0.016827,-0.023423,0.000762,0.822743
0.055224,0.055218,0.000006,0.016827,-0.023423,0.000762,0.822743
0.055224,0.055218,0.000006,0.016827,-0.023423,0.000762,0.822743
0.055224,0.055218,0.000006,0.016827,-0.023423,0.000762,0.822743
0.055224,0.055218,0.000006,0.016827,-0.023423,0.000762,0.822743
