cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.070062,0.069328,0.000734,0.400241,0.182842,0.048963,0.678629
0.070062,0.069328,0.000734,0.400241,0.182842,0.048963,0.678629
0.070062,0.069328,0.000734,0.400241,0.182842,0.048963,0.678629
0.070062,0.069328,0.000734,0.400241,0.182842,0.048963,0.678629
0.069876,0.069210,0.000666,0.418191,0.189154,0.036491,0.672110
0.069876,0.069210,0.000666,0.418191,0.189154,0.036491,0.672110
0.069876,0.069210,0.000666,0.418191,0.189154,0.036491,0.672110
0.069876,0.069210,0.000666,0.418191,0.189154,0.036491,0.672110
0.069876,0.069210,0.000666,0.418191,0.189154,0.036491,0.672110
0.069716,0.069099,0.000617,0.431398,0.206400,0.006682,0.671947
0.069716,0.069099,0.000617,0.431398,0.206400,0.006682,0.671947
0.069716,0.069099,0.000617,0.431398,0.206401,0.006682,0.671947
0.069716,0.069099,0.000617,0.431398,0.206400,0.006683,0.671947
0.069716,0.069099,0.000617,0.431398,0.206400,0.006682,0.671947
0.069561,0.068868,0.000692,0.437841,0.223780,0.000010,0.670814
0.069561,0.068868,0.000692,0.437841,0.223780,0.000010,0.670814
0.069561,0.068868,0.000692,0.437841,0.223780,0.000010,0.670814
0.069561,0.068868,0.000692,0.437841,0.223780,0.000010,0.670814
0.069561,0.068868,0.000692,0.437841,0.223780,0.000010,0.670814
0.068585,0.067506,0.001079,0.459522,0.294630,0.000010,0.663546
0.068585,0.067506,0.001079,0.459522,0.294630,0.000010,0.663546
0.068585,0.067506,0.001079,0.459522,0.294630,0.000010,0.663546
0.068585,0.067506,0.001079,0.459522,0.294630,0.000010,0.663546
0.068585,0.067506,0.001079,0.459522,0.294630,0.000010,0.663546
0.160265,0.151262,0.009003,0.666734,0.925112,0.000010,0.591932
0.067431,0.065921,0.001510,0.480244,0.357678,0.000010,0.656384
0.067431,0.065921,0.001510,0.480244,0.357678,0.000010,0.656384
0.067431,0.065921,0.001510,0.480244,0.357678,0.000010,0.656384
0.067431,0.065921,0.001510,0.480244,0.357678,0.000010,0.656384
0.067431,0.065921,0.001510,0.480244,0.357678,0.000010,0.656384
76.746953,76.356634,0.390319,2.045155,5.712855,0.773107,0.000010
0.140894,0.131912,0.008981,0.636735,0.893196,0.077320,0.590747
0.066532,0.064589,0.001943,0.495893,0.411230,0.007741,0.649820
0.066532,0.064589,0.001943,0.495893,0.411230,0.007741,0.649820
0.066532,0.064589,0.001943,0.495893,0.411230,0.007741,0.649820
0.066532,0.064589,0.001943,0.495893,0.411230,0.007741,0.649820
0.066532,0.064589,0.001943,0.495893,0.411230,0.007741,0.649820
0.090216,0.076199,0.014017,0.506549,0.706300,0.296178,0.605673
0.065928,0.063580,0.002348,0.497013,0.442243,0.038057,0.645180
0.065928,0.063580,0.002348,0.497013,0.442243,0.038057,0.645180
0.065928,0.063580,0.002348,0.497013,0.442243,0.038057,0.645180
0.065928,0.063580,0.002348,0.497013,0.442243,0.038057,0.645180
0.065928,0.063580,0.002348,0.497013,0.442243,0.038057,0.645180
0.072047,0.060434,0.011614,0.471896,0.594528,0.280290,0.618137
0.065279,0.062075,0.003205,0.492080,0.472149,0.085627,0.639869
0.065279,0.062075,0.003205,0.492080,0.472149,0.085627,0.639869
0.065279,0.062075,0.003205,0.492080,0.472149,0.085627,0.639869
0.065279,0.062075,0.003205,0.492080,0.472149,0.085627,0.639869
0.065279,0.062075,0.003205,0.492080,0.472149,0.085627,0.639869
0.064591,0.058381,0.006209,0.480741,0.529642,0.178131,0.627025
0.064591,0.058381,0.006209,0.480741,0.529642,0.178131,0.627025
0.064591,0.058381,0.006209,0.480741,0.529642,0.178131,0.627025
0.064591,0.058381,0.006209,0.480741,0.529642,0.178131,0.627025
0.064591,0.058381,0.006209,0.480741,0.529642,0.178131,0.627025
0.062913,0.057550,0.005363,0.488164,0.536196,0.149994,0.622860
0.062913,0.057550,0.005363,0.488164,0.536196,0.149994,0.622860
0.062913,0.057550,0.005363,0.488164,0.536196,0.149994,0.622860
0.062913,0.057550,0.005363,0.488164,0.536196,0.149994,0.622860
0.062913,0.057550,0.005363,0.488164,0.536196,0.149994,0.622860
0.053790,0.047744,0.006046,0.508770,0.670694,0.113526,0.568662
0.053790,0.047744,0.006046,0.508770,0.670694,0.113526,0.568662
0.053790,0.047744,0.006046,0.508770,0.670694,0.113526,0.568662
0.053790,0.047744,0.006046,0.508770,0.670694,0.113526,0.568662
0.053790,0.047744,0.006046,0.508770,0.670694,0.113526,0.568662
0.052691,0.045172,0.007518,0.519995,0.791981,0.098763,0.522135
0.052691,0.045172,0.007518,0.519995,0.791981,0.098763,0.522135
0.052691,0.045172,0.007518,0.519995,0.791981,0.098763,0.522135
0.052691,0.045172,0.007518,0.519995,0.791981,0.098763,0.522135
0.052691,0.045172,0.007518,0.519995,0.791981,0.098763,0.522135
0.055138,0.048096,0.007041,0.482177,0.730870,0.121121,0.527880
0.052117,0.044767,0.007350,0.508181,0.772890,0.105748,0.523930
0.052117,0.044767,0.007350,0.508181,0.772890,0.105748,0.523930
0.052117,0.044767,0.007350,0.508181,0.772890,0.105748,0.523930
0.052117,0.044767,0.007350,0.508181,0.772890,0.105748,0.523930
0.052117,0.044767,0.007350,0.508181,0.772890,0.105748,0.523930
0.051790,0.045545,0.006245,0.519210,0.733861,0.076809,0.540425
0.051790,0.045545,0.006245,0.519210,0.733861,0.076809,0.540425
0.051790,0.045545,0.006245,0.519210,0.733861,0.076809,0.540425
0.051790,0.045545,0.006245,0.519210,0.733861,0.076809,0.540425
0.051790,0.045545,0.006245,0.519210,0.733861,0.076809,0.540425
0.051671,0.045389,0.006283,0.520433,0.744771,0.068182,0.534848
0.051671,0.045389,0.006283,0.520433,0.744771,0.068182,0.534848
0.051671,0.045389,0.006283,0.520433,0.744771,0.068182,0.534848
0.051671,0.045389,0.006283,0.520433,0.744771,0.068182,0.534848
0.051671,0.045389,0.006283,0.520433,0.744771,0.068182,0.534848
0.051615,0.045472,0.006143,0.524917,0.750057,0.049183,0.531567
0.051615,0.045472,0.006143,0.524917,0.750057,0.049183,0.531567
0.051615,0.045472,0.006143,0.524917,0.750057,0.049183,0.531567
0.051615,0.045472,0.006143,0.524917,0.750057,0.049183,0.531567
0.051615,0.045472,0.006143,0.524917,0.750057,0.049183,0.531568
0.051583,0.045605,0.005978,0.530014,0.749802,0.027452,0.530453
0.051583,0.045605,0.005978,0.530014,0.749802,0.027452,0.530453
0.051583,0.045605,0.005978,0.530014,0.749802,0.027452,0.530453
0.051583,0.045605,0.005978,0.530014,0.749802,0.027452,0.530453
0.051583,0.045605,0.005978,0.530014,0.749802,0.027452,0.530453
0.051571,0.045701,0.005869,0.533131,0.746323,0.012238,0.530863
0.051571,0.045701,0.005869,0.533131,0.746323,0.012238,0.530863
0.051571,0.045701,0.005869,0.533131,0.746323,0.012238,0.530863
0.051571,0.045701,0.005869,0.533131,0.746323,0.012238,0.530863
0.051571,0.045701,0.005869,0.533131,0.746323,0.012238,0.530863
0.051568,0.045740,0.005829,0.534114,0.744327,0.005720,0.531263
0.051568,0.045740,0.005829,0.534114,0.744327,0.005720,0.531263
0.051568,0.045740,0.005829,0.534114,0.744327,0.005720,0.531263
0.051568,0.045740,0.005829,0.534114,0.744327,0.005720,0.531263
0.051568,0.045740,0.005829,0.534114,0.744327,0.005720,0.531263
