cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.193739,0.093739,0.100000,0.010000,0.000000,1.000000,0.610503
0.193739,0.093739,0.100000,0.010000,0.000000,1.000000,0.610503
0.193739,0.093739,0.100000,0.010000,0.000000,1.000000,0.610503
0.193740,0.093739,0.100000,0.010000,0.000000,1.000000,0.610503
0.193739,0.093739,0.100000,0.010000,0.000000,1.000000,0.610503
0.178651,0.114166,0.064485,0.195772,0.002552,0.802789,0.659881
0.178651,0.114166,0.064485,0.195772,0.002552,0.802789,0.659881
0.178651,0.114166,0.064485,0.195772,0.002552,0.802789,0.659881
0.178651,0.114166,0.064485,0.195772,0.002552,0.802789,0.659881
0.178651,0.114166,0.064485,0.195772,0.002552,0.802789,0.659881
0.264414,0.263704,0.000711,0.842989,0.003251,0.000010,0.372962
0.098564,0.074253,0.024311,0.447116,0.002823,0.491034,0.548457
0.098564,0.074253,0.024311,0.447116,0.002823,0.491034,0.548457
0.098564,0.074253,0.024311,0.447116,0.002823,0.491034,0.548457
0.098564,0.074253,0.024311,0.447116,0.002823,0.491034,0.548457
0.098564,0.074253,0.024311,0.447116,0.002823,0.491034,0.548457
0.092234,0.070678,0.021555,0.506273,0.060614,0.461109,0.543073
0.092234,0.070678,0.021555,0.506273,0.060614,0.461109,0.543073
0.092234,0.070678,0.021555,0.506273,0.060614,0.461109,0.543073
0.092234,0.070678,0.021555,0.506273,0.060614,0.461109,0.543073
0.092234,0.070678,0.021555,0.506273,0.060614,0.461109,0.543073
0.192591,0.170354,0.022237,0.965868,0.646224,0.413865,0.476982
0.077753,0.056675,0.021078,0.597013,0.176234,0.451781,0.530025
0.077753,0.056675,0.021078,0.597013,0.176234,0.451781,0.530025
0.077753,0.056675,0.021078,0.597013,0.176234,0.451781,0.530025
0.077753,0.056675,0.021078,0.597013,0.176234,0.451781,0.530025
0.077753,0.056675,0.021078,0.597013,0.176234,0.451781,0.530025
70.441323,70.273537,0.167786,3.693448,3.924570,0.034865,0.000010
0.134058,0.113382,0.020676,0.906656,0.551067,0.410090,0.477023
0.067761,0.047078,0.020683,0.669494,0.263975,0.442022,0.517618
0.067761,0.047078,0.020683,0.669494,0.263975,0.442022,0.517618
0.067761,0.047078,0.020683,0.669494,0.263975,0.442022,0.517618
0.067761,0.047078,0.020683,0.669494,0.263975,0.442022,0.517618
0.067761,0.047078,0.020683,0.669494,0.263975,0.442022,0.517618
0.136681,0.124990,0.011691,1.119669,0.642634,0.251140,0.426711
0.060257,0.042315,0.017943,0.763137,0.342742,0.402316,0.498708
0.060257,0.042315,0.017943,0.763137,0.342742,0.402316,0.498708
0.060257,0.042315,0.017943,0.763137,0.342742,0.402316,0.498708
0.060257,0.042315,0.017943,0.763137,0.342742,0.402316,0.498708
0.060257,0.042315,0.017943,0.763137,0.342742,0.402316,0.498708
0.049075,0.039121,0.009954,0.970052,0.448409,0.264626,0.456106
0.049075,0.039121,0.009954,0.970052,0.448409,0.264626,0.456106
0.049075,0.039121,0.009954,0.970052,0.448409,0.264626,0.456106
0.049075,0.039121,0.009954,0.970052,0.448409,0.264626,0.456106
0.049075,0.039121,0.009954,0.970052,0.448409,0.264626,0.456106
0.048706,0.040421,0.008285,1.025138,0.410446,0.235581,0.441646
0.046365,0.037303,0.009062,0.998657,0.428696,0.249543,0.448597
