cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.213516,0.113515,0.100000,0.010000,0.000000,1.000000,0.610503
0.213516,0.113515,0.100000,0.010000,0.000000,1.000000,0.610503
0.213516,0.113515,0.100000,0.010000,0.000000,1.000000,0.610503
0.213516,0.113515,0.100000,0.010000,0.000000,1.000000,0.610503
0.213516,0.113515,0.100000,0.010000,0.000000,1.000000,0.610503
0.259694,0.195214,0.064480,0.201270,0.002072,0.802739,0.757010
0.203444,0.116355,0.087090,0.074783,0.000702,0.933188,0.660125
0.203444,0.116355,0.087090,0.074783,0.000702,0.933188,0.660125
0.203444,0.116355,0.087090,0.074783,0.000702,0.933188,0.660125
0.203444,0.116355,0.087090,0.074783,0.000702,0.933188,0.660125
0.203444,0.116355,0.087090,0.074783,0.000702,0.933188,0.660125
0.133111,0.107389,0.025723,0.339234,0.004503,0.506039,0.539889
0.133111,0.107389,0.025723,0.339234,0.004503,0.506039,0.539889
0.133111,0.107389,0.025723,0.339234,0.004503,0.506039,0.539889
0.133111,0.107389,0.025723,0.339234,0.004503,0.506039,0.539889
0.133111,0.107389,0.025723,0.339234,0.004503,0.506039,0.539889
0.123227,0.099808,0.023419,0.344905,0.043903,0.482502,0.570643
0.123227,0.099808,0.023419,0.344905,0.043903,0.482502,0.570643
0.123227,0.099808,0.023419,0.344905,0.043903,0.482502,0.570643
0.123227,0.099808,0.023419,0.344905,0.043903,0.482502,0.570643
0.123227,0.099808,0.023419,0.344905,0.043903,0.482502,0.570643
0.113419,0.102230,0.011188,0.453066,0.143431,0.328289,0.591061
0.113419,0.102230,0.011188,0.453066,0.143431,0.328289,0.591061
0.113419,0.102230,0.011188,0.453066,0.143431,0.328289,0.591061
0.113419,0.102230,0.011188,0.453066,0.143431,0.328289,0.591061
0.113419,0.102230,0.011188,0.453066,0.143431,0.328289,0.591061
0.108434,0.101996,0.006438,0.551370,0.248174,0.234909,0.592261
0.108434,0.101996,0.006438,0.551370,0.248174,0.234909,0.592261
0.108434,0.101996,0.006438,0.551370,0.248174,0.234909,0.592261
0.108434,0.101996,0.006438,0.551370,0.248174,0.234909,0.592261
0.108434,0.101996,0.006438,0.551370,0.248174,0.234909,0.592261
0.146363,0.141500,0.004863,0.904343,0.636015,0.000010,0.567559
0.105571,0.100376,0.005196,0.609498,0.312044,0.196226,0.588193
0.105571,0.100376,0.005196,0.609498,0.312044,0.196226,0.588193
0.105571,0.100376,0.005196,0.609498,0.312044,0.196226,0.588193
0.105571,0.100376,0.005196,0.609498,0.312044,0.196226,0.588193
0.105571,0.100376,0.005196,0.609498,0.312044,0.196226,0.588193
0.190109,0.183336,0.006772,1.049725,0.753018,0.000010,0.522988
0.103072,0.098292,0.004780,0.658292,0.360921,0.174478,0.580966
0.103072,0.098292,0.004780,0.658292,0.360921,0.174478,0.580966
0.103072,0.098292,0.004780,0.658292,0.360921,0.174478,0.580966
0.103072,0.098292,0.004780,0.658292,0.360921,0.174478,0.580966
0.103072,0.098292,0.004780,0.658292,0.360921,0.174478,0.580966
0.224859,0.216829,0.008030,1.170838,0.816016,0.001596,0.476712
0.100428,0.095802,0.004626,0.709547,0.406430,0.157189,0.570540
0.100428,0.095802,0.004626,0.709547,0.406430,0.157189,0.570540
0.100428,0.095802,0.004626,0.709547,0.406430,0.157189,0.570540
0.100428,0.095802,0.004626,0.709547,0.406430,0.157189,0.570540
0.100428,0.095802,0.004626,0.709547,0.406430,0.157189,0.570540
0.127916,0.121776,0.006140,1.041956,0.664412,0.079968,0.485271
0.096929,0.092213,0.004716,0.779210,0.460496,0.141006,0.552670
0.096929,0.092213,0.004716,0.779210,0.460496,0.141006,0.552670
0.096929,0.092213,0.004716,0.779210,0.460496,0.141006,0.552670
0.096929,0.092213,0.004716,0.779210,0.460496,0.141006,0.552670
0.096929,0.092213,0.004716,0.779210,0.460496,0.141006,0.552670
0.094976,0.089244,0.005732,0.977197,0.582724,0.117524,0.488285
0.094976,0.089244,0.005732,0.977197,0.582724,0.117524,0.488285
0.094976,0.089244,0.005732,0.977197,0.582724,0.117524,0.488285
0.094976,0.089244,0.005732,0.977197,0.582724,0.117524,0.488285
0.094976,0.089244,0.005732,0.977197,0.582724,0.117524,0.488285
0.083566,0.077999,0.005567,0.921028,0.513775,0.144204,0.493330
0.083566,0.077999,0.005567,0.921028,0.513775,0.144204,0.493330
0.083566,0.077999,0.005567,0.921028,0.513775,0.144204,0.493330
0.083566,0.077999,0.005567,0.921028,0.513775,0.144204,0.493330
0.083566,0.077999,0.005567,0.921028,0.513775,0.144204,0.493330
0.073110,0.065514,0.007596,0.983829,0.503747,0.202245,0.446197
0.073110,0.065514,0.007596,0.983829,0.503747,0.202245,0.446197
0.073110,0.065514,0.007596,0.983829,0.503747,0.202245,0.446197
0.073110,0.065514,0.007596,0.983829,0.503747,0.202245,0.446197
0.073110,0.065514,0.007596,0.983829,0.503747,0.202245,0.446197
0.087458,0.069091,0.018367,1.094622,0.517731,0.380630,0.355503
0.069521,0.059594,0.009928,1.014380,0.507603,0.251434,0.421188
0.069521,0.059594,0.009928,1.014380,0.507603,0.251434,0.421188
0.069521,0.059594,0.009928,1.014380,0.507603,0.251434,0.421188
0.069521,0.059594,0.009928,1.014380,0.507603,0.251434,0.421188
0.069521,0.059594,0.009928,1.014380,0.507603,0.251434,0.421188
0.068462,0.057616,0.010846,1.070173,0.510588,0.266337,0.386429
0.068462,0.057616,0.010846,1.070173,0.510588,0.266337,0.386429
0.068462,0.057616,0.010846,1.070173,0.510589,0.266337,0.386429
0.068462,0.057616,0.010846,1.070173,0.510588,0.266337,0.386429
0.068462,0.057616,0.010846,1.070173,0.510588,0.266337,0.386429
0.068344,0.058268,0.010076,1.060235,0.511825,0.251639,0.393334
0.068344,0.058268,0.010076,1.060235,0.511825,0.251639,0.393334
0.068344,0.058268,0.010076,1.060235,0.511825,0.251639,0.393334
0.068344,0.058268,0.010076,1.060235,0.511825,0.251639,0.393334
0.068344,0.058268,0.010076,1.060235,0.511825,0.251639,0.393334
0.068309,0.058135,0.010173,1.056294,0.514502,0.253192,0.394051
0.068309,0.058135,0.010173,1.056294,0.514502,0.253192,0.394051
0.068309,0.058135,0.010173,1.056294,0.514502,0.253192,0.394051
0.068309,0.058135,0.010173,1.056294,0.514502,0.253192,0.394051
0.068309,0.058135,0.010173,1.056294,0.514502,0.253192,0.394051
0.068276,0.058132,0.010144,1.052698,0.518568,0.251924,0.393294
0.068276,0.058132,0.010144,1.052698,0.518568,0.251924,0.393294
0.068276,0.058132,0.010144,1.052698,0.518568,0.251924,0.393294
0.068276,0.058132,0.010144,1.052698,0.518568,0.251924,0.393294
0.068276,0.058132,0.010144,1.052698,0.518568,0.251924,0.393294
