cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.175515,0.075515,0.100000,0.010000,0.000000,1.000000,0.610503
0.175515,0.075515,0.100000,0.010000,0.000000,1.000000,0.610503
0.175515,0.075515,0.100000,0.010000,0.000000,1.000000,0.610503
0.175515,0.075515,0.100000,0.010000,0.000000,1.000000,0.610503
0.175515,0.075515,0.100000,0.010000,0.000000,1.000000,0.610503
0.132205,0.067879,0.064327,0.135172,0.001355,0.801926,0.542825
0.132205,0.067879,0.064327,0.135172,0.001355,0.801926,0.542825
0.132205,0.067879,0.064327,0.135172,0.001355,0.801926,0.542825
0.132205,0.067879,0.064327,0.135172,0.001355,0.801926,0.542825
0.132205,0.067879,0.064327,0.135172,0.001355,0.801926,0.542825
0.083898,0.083161,0.000737,0.852849,0.031237,0.000010,0.576582
0.083898,0.083161,0.000737,0.852849,0.031237,0.000010,0.576582
0.083898,0.083161,0.000737,0.852849,0.031237,0.000010,0.576582
0.083898,0.083161,0.000737,0.852849,0.031237,0.000010,0.576582
0.083898,0.083161,0.000737,0.852849,0.031237,0.000010,0.576582
0.090986,0.090351,0.000635,0.791218,0.030248,0.000010,0.656060
0.077539,0.076844,0.000695,0.827856,0.030836,0.000010,0.608812
0.077539,0.076844,0.000695,0.827856,0.030836,0.000010,0.608812
0.077539,0.076844,0.000695,0.827856,0.030836,0.000010,0.608812
0.077539,0.076844,0.000695,0.827856,0.030836,0.000010,0.608812
0.077539,0.076844,0.000695,0.827856,0.030836,0.000010,0.608812
0.077532,0.076843,0.000689,0.823861,0.030439,0.003623,0.608546
0.077532,0.076843,0.000689,0.823861,0.030439,0.003623,0.608546
0.077532,0.076843,0.000689,0.823861,0.030439,0.003623,0.608546
0.077532,0.076843,0.000689,0.823861,0.030439,0.003623,0.608546
0.077532,0.076843,0.000689,0.823861,0.030439,0.003623,0.608546
0.077522,0.076842,0.000680,0.813530,0.029243,0.009941,0.608395
0.077522,0.076842,0.000680,0.813530,0.029243,0.009941,0.608395
0.077522,0.076842,0.000680,0.813530,0.029243,0.009941,0.608395
0.077522,0.076842,0.000680,0.813530,0.029243,0.009941,0.608395
0.077522,0.076842,0.000680,0.813530,0.029243,0.009941,0.608395
0.077510,0.076841,0.000668,0.798824,0.027375,0.015039,0.608260
0.077510,0.076841,0.000668,0.798824,0.027375,0.015039,0.608260
0.077510,0.076841,0.000668,0.798824,0.027375,0.015039,0.608260
0.077510,0.076841,0.000668,0.798824,0.027375,0.015039,0.608260
0.077510,0.076841,0.000668,0.798824,0.027375,0.015039,0.608260
0.077471,0.076840,0.000631,0.753371,0.021400,0.024267,0.608012
0.077471,0.076840,0.000631,0.753371,0.021400,0.024267,0.608012
0.077471,0.076840,0.000631,0.753371,0.021400,0.024267,0.608012
0.077471,0.076840,0.000631,0.753371,0.021400,0.024267,0.608012
0.077471,0.076840,0.000631,0.753371,0.021400,0.024267,0.608012
0.077389,0.076838,0.000551,0.654642,0.008052,0.034915,0.607731
0.077389,0.076838,0.000551,0.654642,0.008052,0.034915,0.607731
0.077389,0.076838,0.000551,0.654642,0.008052,0.034915,0.607731
0.077389,0.076838,0.000551,0.654642,0.008052,0.034915,0.607731
0.077389,0.076838,0.000551,0.654642,0.008052,0.034915,0.607731
0.077220,0.076825,0.000394,0.433506,-0.023126,0.044837,0.607433
0.077220,0.076825,0.000394,0.433506,-0.023126,0.044837,0.607433
0.077220,0.076825,0.000394,0.433506,-0.023126,0.044837,0.607433
0.077220,0.076825,0.000394,0.433506,-0.023126,0.044837,0.607433
0.077220,0.076825,0.000394,0.433506,-0.023126,0.044837,0.607433
0.077055,0.076826,0.000230,0.136970,-0.067577,0.040664,0.607210
0.077055,0.076826,0.000230,0.136970,-0.067577,0.040664,0.607210
0.077055,0.076826,0.000230,0.136970,-0.067577,0.040664,0.607210
0.077055,0.076826,0.000230,0.136970,-0.067577,0.040664,0.607210
0.077055,0.076826,0.000230,0.136970,-0.067577,0.040664,0.607210
0.076940,0.076832,0.000108,0.117866,-0.072391,0.020351,0.607870
0.076940,0.076832,0.000108,0.117866,-0.072391,0.020351,0.607870
0.076940,0.076832,0.000108,0.117866,-0.072391,0.020351,0.607870
0.076940,0.076832,0.000108,0.117866,-0.072391,0.020351,0.607870
0.076940,0.076832,0.000108,0.117866,-0.072391,0.020351,0.607870
0.076901,0.076833,0.000068,0.106809,-0.075011,0.000010,0.608631
0.076901,0.076833,0.000068,0.106809,-0.075011,0.000010,0.608631
0.076901,0.076833,0.000068,0.106809,-0.075011,0.000010,0.608631
0.076901,0.076833,0.000068,0.106809,-0.075011,0.000010,0.608631
0.076901,0.076833,0.000068,0.106809,-0.075011,0.000010,0.608631
0.076900,0.076833,0.000066,0.116407,-0.072686,0.000199,0.608561
