cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.719559,0.619559,0.100000,0.010000,0.000000,1.000000,0.610503
0.719559,0.619559,0.100000,0.010000,0.000000,1.000000,0.610503
0.719559,0.619559,0.100000,0.010000,0.000000,1.000000,0.610503
0.719559,0.619559,0.100000,0.010000,0.000000,1.000000,0.610503
0.719559,0.619559,0.100000,0.010000,0.000000,1.000000,0.610503
0.506391,0.441430,0.064961,0.391575,0.004247,0.805032,1.580549
0.506391,0.441430,0.064961,0.391575,0.004247,0.805032,1.580549
0.506391,0.441430,0.064961,0.391575,0.004247,0.805032,1.580549
0.506391,0.441430,0.064961,0.391575,0.004247,0.805032,1.580549
0.506391,0.441430,0.064961,0.391575,0.004247,0.805032,1.580549
0.190868,0.149960,0.040908,0.335630,-0.017420,0.638691,1.131425
0.190868,0.149960,0.040908,0.335630,-0.017420,0.638691,1.131425
0.190868,0.149960,0.040908,0.335630,-0.017420,0.638691,1.131425
0.190868,0.149960,0.040908,0.335630,-0.017420,0.638691,1.131425
0.190868,0.149960,0.040908,0.335630,-0.017420,0.638691,1.131425
0.169782,0.146308,0.023473,0.326459,-0.024973,0.483328,1.248512
0.169782,0.146308,0.023473,0.326459,-0.024973,0.483328,1.248512
0.169782,0.146308,0.023473,0.326459,-0.024973,0.483328,1.248512
0.169782,0.146308,0.023473,0.326459,-0.024973,0.483328,1.248512
0.169782,0.146308,0.023473,0.326459,-0.024973,0.483328,1.248512
0.139742,0.133694,0.006049,0.314876,-0.034823,0.243666,1.230005
0.139742,0.133694,0.006049,0.314876,-0.034823,0.243666,1.230005
0.139742,0.133694,0.006049,0.314876,-0.034823,0.243666,1.230005
0.139742,0.133694,0.006049,0.314876,-0.034823,0.243666,1.230005
0.139742,0.133694,0.006049,0.314876,-0.034823,0.243666,1.230005
0.132305,0.131892,0.000413,0.322737,-0.035065,0.054450,1.221280
0.132305,0.131892,0.000413,0.322737,-0.035065,0.054450,1.221280
0.132305,0.131892,0.000413,0.322737,-0.035065,0.054450,1.221280
0.132305,0.131892,0.000413,0.322737,-0.035065,0.054450,1.221280
0.132305,0.131892,0.000413,0.322737,-0.035065,0.054450,1.221280
0.132002,0.131871,0.000131,0.324286,-0.034237,0.011800,1.220462
0.132002,0.131871,0.000131,0.324286,-0.034237,0.011800,1.220462
0.132002,0.131871,0.000131,0.324286,-0.034237,0.011800,1.220462
0.132002,0.131871,0.000131,0.324286,-0.034237,0.011800,1.220462
0.132002,0.131871,0.000131,0.324286,-0.034237,0.011800,1.220462
0.131982,0.131866,0.000117,0.324699,-0.033079,0.001206,1.218943
0.131982,0.131866,0.000117,0.324699,-0.033079,0.001206,1.218943
0.131982,0.131866,0.000117,0.324699,-0.033079,0.001206,1.218943
0.131982,0.131866,0.000117,0.324699,-0.033079,0.001206,1.218943
0.131982,0.131866,0.000117,0.324699,-0.033079,0.001206,1.218943
0.131981,0.131865,0.000115,0.323878,-0.032479,0.000010,1.219380
0.131981,0.131865,0.000115,0.323878,-0.032479,0.000010,1.219380
0.131981,0.131865,0.000115,0.323878,-0.032479,0.000010,1.219380
0.131981,0.131865,0.000115,0.323878,-0.032479,0.000010,1.219380
0.131981,0.131865,0.000115,0.323878,-0.032479,0.000010,1.219380
0.131979,0.131866,0.000114,0.322548,-0.031186,0.000010,1.219527
0.131979,0.131866,0.000114,0.322548,-0.031186,0.000010,1.219527
0.131979,0.131866,0.000114,0.322548,-0.031186,0.000010,1.219527
0.131979,0.131866,0.000114,0.322548,-0.031186,0.000010,1.219527
0.131979,0.131866,0.000114,0.322548,-0.031186,0.000010,1.219527
0.131971,0.131866,0.000104,0.314736,-0.023296,0.000010,1.219819
0.131971,0.131866,0.000104,0.314736,-0.023296,0.000010,1.219819
0.131971,0.131866,0.000104,0.314736,-0.023295,0.000010,1.219819
0.131971,0.131866,0.000104,0.314736,-0.023296,0.000010,1.219819
0.131971,0.131866,0.000104,0.314736,-0.023296,0.000010,1.219819
0.131948,0.131869,0.000079,0.276738,0.015038,0.000010,1.220328
0.131948,0.131869,0.000079,0.276738,0.015038,0.000010,1.220328
0.131948,0.131869,0.000079,0.276738,0.015038,0.000010,1.220328
0.131948,0.131869,0.000079,0.276738,0.015038,0.000010,1.220328
0.131948,0.131869,0.000079,0.276738,0.015038,0.000010,1.220328
0.131944,0.131866,0.000077,0.269065,0.022283,0.000010,1.219857
0.131944,0.131866,0.000077,0.269065,0.022283,0.000010,1.219857
0.131944,0.131866,0.000077,0.269065,0.022283,0.000010,1.219857
0.131944,0.131866,0.000077,0.269065,0.022283,0.000010,1.219857
0.131944,0.131866,0.000077,0.269065,0.022283,0.000010,1.219857
0.131942,0.131866,0.000076,0.263970,0.025883,0.000112,1.219322
0.131942,0.131866,0.000076,0.263970,0.025883,0.000112,1.219322
0.131942,0.131866,0.000076,0.263970,0.025883,0.000112,1.219322
0.131942,0.131866,0.000076,0.263970,0.025883,0.000112,1.219322
0.131942,0.131866,0.000076,0.263970,0.025883,0.000112,1.219322
