cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.034411,0.027847,0.006563,0.966756,0.488055,0.180189,0.415469
0.032771,0.026911,0.005861,0.960172,0.506399,0.154086,0.425846
0.032771,0.026911,0.005861,0.960172,0.506399,0.154086,0.425846
0.032771,0.026911,0.005861,0.960172,0.506399,0.154086,0.425846
0.032771,0.026911,0.005861,0.960172,0.506399,0.154086,0.425846
0.032771,0.026911,0.005861,0.960172,0.506399,0.154086,0.425846
0.032645,0.027217,0.005428,0.959661,0.506054,0.139500,0.427402
0.032645,0.027217,0.005428,0.959661,0.506054,0.139500,0.427402
0.032645,0.027217,0.005428,0.959661,0.506054,0.139500,0.427402
0.032645,0.027217,0.005428,0.959661,0.506054,0.139500,0.427402
0.032645,0.027217,0.005428,0.959661,0.506054,0.139500,0.427402
0.032558,0.027327,0.005231,0.972032,0.512255,0.128930,0.422393
0.032558,0.027327,0.005231,0.972032,0.512255,0.128930,0.422393
0.032558,0.027327,0.005231,0.972032,0.512255,0.128930,0.422393
0.032558,0.027327,0.005231,0.972032,0.512255,0.128930,0.422393
0.032558,0.027327,0.005231,0.972032,0.512255,0.128930,0.422393
0.032521,0.027483,0.005038,0.975629,0.518060,0.118399,0.420013
0.032521,0.027483,0.005038,0.975629,0.518060,0.118399,0.420013
0.032521,0.027483,0.005038,0.975629,0.518060,0.118399,0.420013
0.032521,0.027483,0.005038,0.975629,0.518060,0.118399,0.420013
0.032521,0.027483,0.005038,0.975629,0.518060,0.118399,0.420013
0.032463,0.027612,0.004851,0.971575,0.525178,0.107203,0.417844
0.032463,0.027612,0.004851,0.971575,0.525178,0.107203,0.417844
0.032463,0.027612,0.004851,0.971575,0.525178,0.107203,0.417844
0.032463,0.027612,0.004851,0.971575,0.525178,0.107203,0.417844
0.032463,0.027612,0.004851,0.971575,0.525178,0.107203,0.417844
0.032231,0.027828,0.004404,0.937748,0.552111,0.068992,0.413346
0.032231,0.027828,0.004404,0.937748,0.552111,0.068992,0.413346
0.032231,0.027828,0.004404,0.937748,0.552111,0.068992,0.413346
0.032231,0.027828,0.004404,0.937748,0.552111,0.068992,0.413346
0.032231,0.027828,0.004404,0.937748,0.552111,0.068992,0.413346
0.031804,0.027421,0.004383,0.837171,0.606844,0.000010,0.407317
0.031804,0.027421,0.004383,0.837171,0.606844,0.000010,0.407317
0.031804,0.027421,0.004383,0.837171,0.606844,0.000010,0.407317
0.031804,0.027421,0.004383,0.837171,0.606844,0.000010,0.407317
0.031804,0.027421,0.004383,0.837171,0.606844,0.000010,0.407317
0.031724,0.027308,0.004417,0.768222,0.618585,0.000010,0.411531
0.031541,0.027141,0.004400,0.799342,0.613286,0.000010,0.409629
0.031541,0.027141,0.004400,0.799342,0.613286,0.000010,0.409629
0.031541,0.027141,0.004400,0.799342,0.613286,0.000010,0.409629
0.031541,0.027141,0.004400,0.799342,0.613286,0.000010,0.409629
0.031541,0.027141,0.004400,0.799342,0.613286,0.000010,0.409629
0.031047,0.026721,0.004326,0.769000,0.611089,0.000010,0.421820
0.031047,0.026721,0.004326,0.769000,0.611089,0.000010,0.421820
0.031047,0.026721,0.004326,0.769000,0.611089,0.000010,0.421820
0.031047,0.026721,0.004326,0.769000,0.611089,0.000010,0.421820
0.031047,0.026721,0.004326,0.769000,0.611089,0.000010,0.421820
0.030958,0.026611,0.004347,0.746508,0.615589,0.000010,0.426110
0.030958,0.026611,0.004347,0.746508,0.615589,0.000010,0.426110
0.030958,0.026611,0.004347,0.746508,0.615589,0.000010,0.426110
0.030958,0.026611,0.004347,0.746508,0.615589,0.000010,0.426110
0.030958,0.026611,0.004347,0.746508,0.615589,0.000010,0.426110
0.030852,0.026421,0.004432,0.714637,0.626179,0.000010,0.429772
0.030852,0.026421,0.004432,0.714637,0.626179,0.000010,0.429772
0.030852,0.026421,0.004432,0.714637,0.626179,0.000010,0.429772
0.030852,0.026421,0.004432,0.714637,0.626179,0.000010,0.429772
0.030852,0.026421,0.004432,0.714637,0.626179,0.000010,0.429772
0.030702,0.026073,0.004628,0.668925,0.646579,0.000010,0.432936
0.030702,0.026073,0.004628,0.668925,0.646579,0.000010,0.432936
0.030702,0.026073,0.004628,0.668925,0.646579,0.000010,0.432936
0.030702,0.026073,0.004628,0.668925,0.646579,0.000010,0.432936
0.030702,0.026073,0.004628,0.668925,0.646579,0.000010,0.432936
0.030576,0.025731,0.004845,0.640438,0.665913,0.000010,0.433273
0.030576,0.025731,0.004845,0.640438,0.665913,0.000010,0.433273
0.030576,0.025731,0.004845,0.640438,0.665913,0.000010,0.433273
0.030576,0.025731,0.004845,0.640438,0.665913,0.000010,0.433273
0.030576,0.025731,0.004845,0.640438,0.665913,0.000010,0.433273
0.030552,0.025533,0.005019,0.617065,0.681022,0.000010,0.432774
0.030552,0.025533,0.005019,0.617065,0.681022,0.000010,0.432774
0.030552,0.025533,0.005019,0.617065,0.681022,0.000010,0.432774
0.030552,0.025533,0.005019,0.617065,0.681022,0.000010,0.432774
0.030552,0.025533,0.005019,0.617065,0.681022,0.000010,0.432774
0.030553,0.025500,0.005053,0.619805,0.683083,0.004977,0.432449
0.030544,0.025509,0.005035,0.618406,0.682031,0.002441,0.432615
0.030544,0.025509,0.005035,0.618406,0.682031,0.002441,0.432615
0.030544,0.025509,0.005035,0.618406,0.682031,0.002441,0.432615
0.030544,0.025509,0.005035,0.618406,0.682031,0.002441,0.432615
0.030544,0.025509,0.005035,0.618406,0.682031,0.002441,0.432615
