cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.463510,0.363510,0.100000,0.010000,0.000000,1.000000,0.610503
0.463510,0.363510,0.100000,0.010000,0.000000,1.000000,0.610503
0.463510,0.363510,0.100000,0.010000,0.000000,1.000000,0.610503
0.463510,0.363510,0.100000,0.010000,0.000000,1.000000,0.610503
0.463510,0.363510,0.100000,0.010000,0.000000,1.000000,0.610503
0.730026,0.665304,0.064722,0.317384,0.002791,0.803871,1.587464
0.187820,0.102934,0.084886,0.133438,0.001121,0.921239,1.002828
0.187820,0.102934,0.084886,0.133438,0.001121,0.921239,1.002828
0.187820,0.102934,0.084886,0.133438,0.001121,0.921239,1.002828
0.187820,0.102934,0.084886,0.133438,0.001121,0.921239,1.002828
0.187820,0.102934,0.084886,0.133438,0.001121,0.921239,1.002828
0.165877,0.113537,0.052340,0.085288,-0.010096,0.723405,0.871495
0.165877,0.113537,0.052340,0.085288,-0.010096,0.723405,0.871495
0.165877,0.113537,0.052340,0.085288,-0.010096,0.723405,0.871495
0.165877,0.113537,0.052340,0.085288,-0.010096,0.723405,0.871495
0.165877,0.113537,0.052340,0.085288,-0.010096,0.723405,0.871495
0.098938,0.072391,0.026547,0.012804,-0.017086,0.515203,0.958573
0.098938,0.072391,0.026547,0.012804,-0.017086,0.515203,0.958573
0.098938,0.072391,0.026547,0.012804,-0.017086,0.515203,0.958573
0.098938,0.072391,0.026547,0.012804,-0.017086,0.515203,0.958573
0.098938,0.072391,0.026547,0.012804,-0.017086,0.515203,0.958573
0.080052,0.075387,0.004664,0.000010,-0.025151,0.215818,0.994192
0.080052,0.075387,0.004664,0.000010,-0.025151,0.215818,0.994192
0.080052,0.075387,0.004664,0.000010,-0.025151,0.215818,0.994192
0.080052,0.075387,0.004664,0.000010,-0.025151,0.215818,0.994192
0.080052,0.075387,0.004664,0.000010,-0.025151,0.215818,0.994192
0.071381,0.071362,0.000019,0.054306,-0.025321,0.009831,0.970858
0.071381,0.071362,0.000019,0.054306,-0.025321,0.009831,0.970858
0.071381,0.071362,0.000019,0.054306,-0.025321,0.009831,0.970858
0.071381,0.071362,0.000019,0.054306,-0.025321,0.009831,0.970858
0.071381,0.071362,0.000019,0.054306,-0.025321,0.009831,0.970858
0.071364,0.071355,0.000009,0.057105,-0.024792,0.000010,0.969753
0.071364,0.071355,0.000009,0.057105,-0.024792,0.000010,0.969753
0.071364,0.071355,0.000009,0.057105,-0.024792,0.000010,0.969753
0.071364,0.071355,0.000009,0.057105,-0.024792,0.000010,0.969753
0.071364,0.071355,0.000009,0.057105,-0.024792,0.000010,0.969753
