cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.186917,0.086917,0.100000,0.010000,0.000000,1.000000,0.610503
0.186917,0.086917,0.100000,0.010000,0.000000,1.000000,0.610503
0.186917,0.086917,0.100000,0.010000,0.000000,1.000000,0.610503
0.186917,0.086917,0.100000,0.010000,0.000000,1.000000,0.610503
0.186917,0.086917,0.100000,0.010000,0.000000,1.000000,0.610503
0.533345,0.468665,0.064680,0.280299,0.002699,0.803748,1.071188
0.202854,0.112105,0.090749,0.075295,0.000652,0.952592,0.721788
0.170931,0.074830,0.096102,0.037122,0.000271,0.980308,0.656728
0.170931,0.074830,0.096102,0.037122,0.000271,0.980308,0.656728
0.170931,0.074830,0.096102,0.037122,0.000271,0.980308,0.656728
0.170931,0.074830,0.096102,0.037122,0.000271,0.980308,0.656728
0.170931,0.074830,0.096102,0.037122,0.000271,0.980308,0.656728
0.120187,0.063551,0.056636,0.178244,0.004807,0.752359,0.608012
0.120187,0.063551,0.056636,0.178244,0.004807,0.752359,0.608012
0.120187,0.063551,0.056636,0.178244,0.004807,0.752359,0.608012
0.120187,0.063551,0.056636,0.178244,0.004807,0.752359,0.608012
0.120187,0.063551,0.056636,0.178244,0.004807,0.752359,0.608012
0.099791,0.084884,0.014906,0.423447,0.062681,0.383247,0.564261
0.099791,0.084884,0.014906,0.423447,0.062681,0.383247,0.564261
0.099791,0.084884,0.014906,0.423447,0.062681,0.383247,0.564261
0.099791,0.084884,0.014906,0.423447,0.062681,0.383247,0.564261
0.099791,0.084884,0.014906,0.423447,0.062681,0.383247,0.564261
0.084583,0.067291,0.017292,0.375124,0.098702,0.412966,0.604410
0.084583,0.067291,0.017292,0.375124,0.098702,0.412966,0.604410
0.084583,0.067291,0.017292,0.375124,0.098702,0.412966,0.604410
0.084583,0.067291,0.017292,0.375124,0.098702,0.412966,0.604410
0.084583,0.067291,0.017292,0.375124,0.098702,0.412966,0.604410
0.079417,0.067520,0.011897,0.414737,0.171133,0.338115,0.622617
0.079417,0.067520,0.011897,0.414737,0.171133,0.338115,0.622617
0.079417,0.067520,0.011897,0.414737,0.171133,0.338115,0.622617
0.079417,0.067520,0.011897,0.414737,0.171133,0.338115,0.622617
0.079417,0.067520,0.011897,0.414737,0.171133,0.338115,0.622617
0.074393,0.068525,0.005867,0.507127,0.281941,0.219434,0.625660
0.074393,0.068525,0.005867,0.507127,0.281941,0.219434,0.625660
0.074393,0.068525,0.005867,0.507127,0.281941,0.219434,0.625660
0.074393,0.068525,0.005867,0.507127,0.281941,0.219434,0.625660
0.074393,0.068525,0.005867,0.507127,0.281941,0.219434,0.625661
0.071137,0.067911,0.003226,0.659610,0.442891,0.091050,0.609905
0.071137,0.067911,0.003226,0.659610,0.442891,0.091050,0.609905
0.071137,0.067911,0.003226,0.659610,0.442891,0.091050,0.609905
0.071137,0.067911,0.003226,0.659610,0.442891,0.091050,0.609905
0.071137,0.067911,0.003226,0.659610,0.442891,0.091050,0.609905
0.063477,0.059909,0.003568,0.711999,0.443533,0.104584,0.581813
0.063477,0.059909,0.003568,0.711999,0.443533,0.104584,0.581813
0.063477,0.059909,0.003568,0.711999,0.443533,0.104584,0.581813
0.063477,0.059909,0.003568,0.711999,0.443533,0.104584,0.581813
0.063477,0.059909,0.003568,0.711999,0.443533,0.104584,0.581813
0.091456,0.085001,0.006455,1.121435,0.691182,0.064781,0.439319
0.056509,0.052375,0.004134,0.817825,0.507542,0.094296,0.544982
0.056509,0.052375,0.004134,0.817825,0.507542,0.094296,0.544982
0.056509,0.052375,0.004134,0.817825,0.507542,0.094296,0.544982
0.056509,0.052375,0.004134,0.817825,0.507542,0.094296,0.544982
0.056509,0.052375,0.004134,0.817825,0.507542,0.094296,0.544982
0.082316,0.073736,0.008581,1.097032,0.667618,0.170881,0.421231
0.052834,0.047856,0.004978,0.880907,0.543708,0.111599,0.517023
0.052834,0.047856,0.004978,0.880907,0.543708,0.111599,0.517023
0.052834,0.047856,0.004978,0.880907,0.543709,0.111599,0.517023
0.052834,0.047856,0.004978,0.880907,0.543708,0.111599,0.517023
0.052834,0.047856,0.004978,0.880907,0.543708,0.111599,0.517023
0.051827,0.042830,0.008997,0.922117,0.550518,0.226191,0.472030
0.051827,0.042830,0.008997,0.922117,0.550518,0.226191,0.472030
0.051827,0.042830,0.008997,0.922117,0.550518,0.226191,0.472030
0.051827,0.042830,0.008997,0.922117,0.550518,0.226191,0.472030
0.051827,0.042830,0.008997,0.922117,0.550518,0.226191,0.472030
0.050563,0.043523,0.007040,0.877454,0.532350,0.185379,0.498040
0.050563,0.043523,0.007040,0.877454,0.532350,0.185379,0.498040
0.050563,0.043523,0.007040,0.877454,0.532350,0.185379,0.498040
0.050563,0.043523,0.007040,0.877454,0.532350,0.185379,0.498040
0.050563,0.043523,0.007040,0.877454,0.532350,0.185379,0.498040
0.050233,0.042568,0.007665,0.869637,0.542469,0.199150,0.500363
0.050233,0.042568,0.007665,0.869637,0.542469,0.199150,0.500363
0.050233,0.042568,0.007665,0.869637,0.542469,0.199150,0.500363
0.050233,0.042568,0.007665,0.869637,0.542469,0.199150,0.500363
0.050233,0.042568,0.007665,0.869637,0.542469,0.199150,0.500363
0.050087,0.041741,0.008345,0.861395,0.538569,0.216858,0.498052
0.050087,0.041741,0.008345,0.861395,0.538569,0.216858,0.498052
0.050087,0.041741,0.008345,0.861395,0.538569,0.216858,0.498052
0.050087,0.041741,0.008345,0.861395,0.538569,0.216858,0.498052
0.050087,0.041741,0.008345,0.861395,0.538569,0.216858,0.498052
0.050046,0.041413,0.008633,0.849329,0.536248,0.224414,0.499385
0.050046,0.041413,0.008633,0.849329,0.536248,0.224414,0.499385
