cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.398623,0.298623,0.100000,0.010000,0.000000,1.000000,0.610503
0.398623,0.298623,0.100000,0.010000,0.000000,1.000000,0.610503
0.398623,0.298623,0.100000,0.010000,0.000000,1.000000,0.610503
0.398623,0.298623,0.100000,0.010000,0.000000,1.000000,0.610503
0.398623,0.298623,0.100000,0.010000,0.000000,1.000000,0.610503
0.803628,0.738772,0.064857,0.358844,0.003419,0.804536,1.597779
0.193834,0.107700,0.086133,0.138540,0.001260,0.927977,0.974288
0.193834,0.107700,0.086133,0.138540,0.001260,0.927977,0.974288
0.193834,0.107700,0.086133,0.138540,0.001260,0.927977,0.974288
0.193834,0.107700,0.086133,0.138540,0.001260,0.927977,0.974288
0.193834,0.107700,0.086133,0.138540,0.001260,0.927977,0.974288
0.145416,0.091916,0.053500,0.116826,-0.011109,0.731336,0.807227
0.145416,0.091916,0.053500,0.116826,-0.011109,0.731336,0.807227
0.145416,0.091916,0.053500,0.116826,-0.011109,0.731336,0.807227
0.145416,0.091916,0.053500,0.116826,-0.011109,0.731336,0.807227
0.145416,0.091916,0.053500,0.116826,-0.011109,0.731336,0.807227
0.073812,0.039628,0.034183,0.072981,-0.011647,0.584609,0.899330
0.073812,0.039628,0.034183,0.072981,-0.011647,0.584609,0.899330
0.073812,0.039628,0.034183,0.072981,-0.011647,0.584609,0.899330
0.073812,0.039628,0.034183,0.072981,-0.011647,0.584609,0.899330
0.073812,0.039628,0.034183,0.072981,-0.011647,0.584609,0.899330
0.059791,0.050301,0.009490,0.011275,-0.014493,0.308015,0.943092
0.059791,0.050301,0.009490,0.011275,-0.014493,0.308015,0.943092
0.059791,0.050301,0.009490,0.011275,-0.014493,0.308015,0.943092
0.059791,0.050301,0.009490,0.011275,-0.014493,0.308015,0.943092
0.059791,0.050301,0.009490,0.011275,-0.014493,0.308015,0.943092
0.038518,0.037638,0.000880,0.056225,-0.007665,0.093586,0.911338
0.038518,0.037638,0.000880,0.056225,-0.007665,0.093586,0.911338
0.038518,0.037638,0.000880,0.056225,-0.007665,0.093586,0.911338
0.038518,0.037638,0.000880,0.056225,-0.007665,0.093586,0.911338
0.038518,0.037638,0.000880,0.056225,-0.007665,0.093586,0.911338
0.037617,0.037613,0.000004,0.062338,-0.006143,0.000010,0.909298
0.037617,0.037613,0.000004,0.062338,-0.006143,0.000010,0.909298
0.037617,0.037613,0.000004,0.062338,-0.006143,0.000010,0.909298
0.037617,0.037613,0.000004,0.062338,-0.006143,0.000010,0.909298
0.037617,0.037613,0.000004,0.062338,-0.006143,0.000010,0.909298
0.037607,0.037603,0.000004,0.059990,-0.006185,0.000010,0.910567
0.037607,0.037603,0.000004,0.059990,-0.006185,0.000010,0.910567
0.037607,0.037603,0.000004,0.059990,-0.006185,0.000010,0.910567
0.037607,0.037603,0.000004,0.059990,-0.006185,0.000010,0.910567
0.037607,0.037603,0.000004,0.059990,-0.006185,0.000010,0.910567
0.037606,0.037602,0.000004,0.060561,-0.006045,0.000012,0.910217
0.037606,0.037602,0.000004,0.060561,-0.006045,0.000012,0.910217
0.037606,0.037602,0.000004,0.060561,-0.006045,0.000012,0.910217
0.037606,0.037602,0.000004,0.060561,-0.006045,0.000012,0.910217
0.037606,0.037602,0.000004,0.060561,-0.006045,0.000012,0.910217
