cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.215517,0.115517,0.100000,0.010000,0.000000,1.000000,0.610503
0.215517,0.115517,0.100000,0.010000,0.000000,1.000000,0.610503
0.215517,0.115517,0.100000,0.010000,0.000000,1.000000,0.610503
0.215517,0.115517,0.100000,0.010000,0.000000,1.000000,0.610503
0.215517,0.115517,0.100000,0.010000,0.000000,1.000000,0.610503
0.790022,0.725061,0.064961,0.380413,0.003673,0.805085,1.363371
0.255243,0.165914,0.089329,0.114386,0.001035,0.945071,0.822669
0.167224,0.071784,0.095440,0.053861,0.000435,0.976920,0.699650
0.167224,0.071784,0.095440,0.053861,0.000435,0.976920,0.699650
0.167224,0.071784,0.095440,0.053861,0.000435,0.976920,0.699650
0.167224,0.071784,0.095440,0.053861,0.000435,0.976920,0.699650
0.167224,0.071784,0.095440,0.053861,0.000435,0.976920,0.699650
0.123606,0.063395,0.060211,0.168598,0.004763,0.775773,0.648002
0.123606,0.063395,0.060211,0.168598,0.004763,0.775773,0.648002
0.123606,0.063395,0.060211,0.168598,0.004763,0.775773,0.648002
0.123606,0.063395,0.060211,0.168598,0.004763,0.775773,0.648002
0.123606,0.063395,0.060211,0.168598,0.004763,0.775773,0.648002
0.101679,0.085765,0.015913,0.408999,0.058417,0.396382,0.607144
0.101679,0.085765,0.015913,0.408999,0.058417,0.396382,0.607144
0.101679,0.085765,0.015913,0.408999,0.058417,0.396382,0.607144
0.101679,0.085765,0.015913,0.408999,0.058417,0.396382,0.607144
0.101679,0.085765,0.015913,0.408999,0.058417,0.396382,0.607144
0.085139,0.067292,0.017847,0.358113,0.093322,0.419895,0.652409
0.085139,0.067292,0.017847,0.358113,0.093322,0.419895,0.652409
0.085139,0.067292,0.017847,0.358113,0.093322,0.419895,0.652409
0.085139,0.067292,0.017847,0.358113,0.093322,0.419895,0.652409
0.085139,0.067292,0.017847,0.358113,0.093322,0.419895,0.652409
0.080465,0.069006,0.011459,0.392476,0.151686,0.332782,0.671006
0.080465,0.069006,0.011459,0.392476,0.151686,0.332782,0.671006
0.080465,0.069006,0.011459,0.392476,0.151686,0.332782,0.671006
0.080465,0.069006,0.011459,0.392476,0.151686,0.332782,0.671006
0.080465,0.069006,0.011459,0.392476,0.151686,0.332782,0.671006
0.076334,0.071866,0.004467,0.470815,0.241202,0.191409,0.678065
0.076334,0.071866,0.004467,0.470815,0.241202,0.191409,0.678065
0.076334,0.071866,0.004467,0.470815,0.241202,0.191409,0.678065
