cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.266321,0.166321,0.100000,0.010000,0.000000,1.000000,0.610503
0.266321,0.166321,0.100000,0.010000,0.000000,1.000000,0.610503
0.266321,0.166321,0.100000,0.010000,0.000000,1.000000,0.610503
0.266321,0.166321,0.100000,0.010000,0.000000,1.000000,0.610503
0.266321,0.166321,0.100000,0.010000,0.000000,1.000000,0.610503
0.925057,0.860149,0.064908,0.375919,0.003238,0.804776,1.583317
0.262040,0.173933,0.088107,0.125141,0.001019,0.938570,0.916611
0.126662,0.032779,0.093883,0.068279,0.000516,0.968907,0.765442
0.126662,0.032779,0.093883,0.068279,0.000516,0.968907,0.765442
0.126662,0.032779,0.093883,0.068279,0.000516,0.968907,0.765442
0.126662,0.032779,0.093883,0.068279,0.000516,0.968907,0.765442
0.126662,0.032779,0.093883,0.068279,0.000516,0.968907,0.765442
0.102416,0.042746,0.059670,0.126294,-0.000119,0.772361,0.718206
0.102416,0.042746,0.059670,0.126294,-0.000119,0.772361,0.718206
0.102416,0.042746,0.059670,0.126294,-0.000119,0.772361,0.718206
0.102416,0.042746,0.059670,0.126294,-0.000119,0.772361,0.718206
0.102416,0.042746,0.059670,0.126294,-0.000119,0.772361,0.718206
0.054960,0.044138,0.010822,0.231513,0.014944,0.328113,0.735583
0.054960,0.044138,0.010822,0.231513,0.014944,0.328113,0.735583
0.054960,0.044138,0.010822,0.231513,0.014944,0.328113,0.735583
0.054960,0.044138,0.010822,0.231513,0.014944,0.328113,0.735583
0.054960,0.044138,0.010822,0.231513,0.014944,0.328113,0.735583
0.047933,0.047142,0.000791,0.161296,0.022982,0.087170,0.804747
0.047933,0.047142,0.000791,0.161296,0.022982,0.087170,0.804747
0.047933,0.047142,0.000791,0.161296,0.022982,0.087170,0.804747
0.047933,0.047142,0.000791,0.161296,0.022982,0.087170,0.804747
0.047933,0.047142,0.000791,0.161296,0.022982,0.087170,0.804747
0.038538,0.036869,0.001668,0.214566,0.024719,0.127132,0.772766
0.038538,0.036869,0.001668,0.214566,0.024719,0.127132,0.772766
0.038538,0.036869,0.001668,0.214566,0.024719,0.127132,0.772766
0.038538,0.036869,0.001668,0.214566,0.024719,0.127132,0.772766
0.038538,0.036869,0.001668,0.214566,0.024719,0.127132,0.772766
0.037322,0.037040,0.000283,0.221639,0.026847,0.047562,0.776449
0.037322,0.037040,0.000283,0.221639,0.026847,0.047562,0.776449
0.037322,0.037040,0.000283,0.221639,0.026847,0.047562,0.776449
0.037322,0.037040,0.000283,0.221639,0.026847,0.047562,0.776449
0.037322,0.037040,0.000283,0.221639,0.026847,0.047562,0.776449
0.037107,0.037047,0.000060,0.229035,0.027618,0.000010,0.776757
0.037107,0.037047,0.000060,0.229035,0.027618,0.000010,0.776757
0.037107,0.037047,0.000060,0.229035,0.027618,0.000010,0.776757
0.037107,0.037047,0.000060,0.229035,0.027618,0.000010,0.776757
0.037107,0.037047,0.000060,0.229035,0.027618,0.000010,0.776757
0.037104,0.037043,0.000060,0.229875,0.027059,0.000924,0.776147
0.037104,0.037043,0.000060,0.229875,0.027059,0.000924,0.776147
0.037104,0.037043,0.000060,0.229875,0.027059,0.000924,0.776147
0.037104,0.037043,0.000060,0.229875,0.027059,0.000924,0.776147
0.037104,0.037043,0.000060,0.229875,0.027059,0.000924,0.776147
