cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.193222,0.093222,0.100000,0.010000,0.000000,1.000000,0.610503
0.193222,0.093222,0.100000,0.010000,0.000000,1.000000,0.610503
0.193222,0.093222,0.100000,0.010000,0.000000,1.000000,0.610503
0.193222,0.093222,0.100000,0.010000,0.000000,1.000000,0.610503
0.193222,0.093222,0.100000,0.010000,0.000000,1.000000,0.610503
0.336054,0.271506,0.064548,0.228341,0.001961,0.803091,0.852376
0.189687,0.099354,0.090332,0.064987,0.000494,0.950410,0.671417
0.183311,0.088725,0.094586,0.040442,0.000273,0.972547,0.644225
0.183311,0.088725,0.094586,0.040442,0.000273,0.972547,0.644225
0.183311,0.088725,0.094586,0.040442,0.000273,0.972547,0.644225
0.183311,0.088725,0.094586,0.040442,0.000273,0.972547,0.644225
0.183311,0.088725,0.094586,0.040442,0.000273,0.972547,0.644225
0.120863,0.076452,0.044412,0.235850,0.004297,0.666001,0.573116
0.120863,0.076452,0.044412,0.235851,0.004297,0.666001,0.573116
0.120863,0.076452,0.044412,0.235850,0.004297,0.666001,0.573116
0.120863,0.076452,0.044412,0.235850,0.004297,0.666001,0.573116
0.120863,0.076452,0.044412,0.235850,0.004297,0.666001,0.573116
0.106006,0.087281,0.018724,0.396450,0.047920,0.430630,0.554698
0.106006,0.087281,0.018724,0.396450,0.047920,0.430630,0.554698
0.106006,0.087281,0.018724,0.396450,0.047920,0.430630,0.554698
0.106006,0.087281,0.018724,0.396450,0.047920,0.430630,0.554698
0.106006,0.087281,0.018724,0.396450,0.047920,0.430630,0.554698
0.095821,0.080435,0.015386,0.409535,0.098171,0.388866,0.586766
0.095821,0.080435,0.015386,0.409535,0.098171,0.388866,0.586766
0.095821,0.080435,0.015386,0.409535,0.098171,0.388866,0.586766
0.095821,0.080435,0.015386,0.409535,0.098171,0.388866,0.586766
0.095821,0.080435,0.015386,0.409535,0.098171,0.388866,0.586766
0.091346,0.081650,0.009696,0.475855,0.179880,0.302429,0.602634
0.091346,0.081650,0.009696,0.475855,0.179880,0.302429,0.602634
0.091346,0.081650,0.009696,0.475855,0.179880,0.302429,0.602634
0.091346,0.081650,0.009696,0.475855,0.179880,0.302429,0.602634
0.091346,0.081650,0.009696,0.475855,0.179880,0.302429,0.602634
0.087543,0.082253,0.005290,0.583764,0.293472,0.202187,0.603190
0.087543,0.082253,0.005290,0.583764,0.293472,0.202187,0.603190
0.087543,0.082253,0.005290,0.583764,0.293472,0.202187,0.603190
0.087543,0.082253,0.005290,0.583764,0.293472,0.202187,0.603190
0.087543,0.082253,0.005290,0.583764,0.293472,0.202187,0.603190
0.085945,0.082335,0.003610,0.756443,0.451204,0.100117,0.581532
0.085945,0.082335,0.003610,0.756443,0.451204,0.100117,0.581532
0.085945,0.082335,0.003610,0.756443,0.451204,0.100117,0.581532
0.085945,0.082335,0.003610,0.756443,0.451204,0.100117,0.581532
0.085945,0.082335,0.003610,0.756443,0.451204,0.100117,0.581532
0.077081,0.072581,0.004500,0.774469,0.422333,0.145481,0.555368
0.077081,0.072581,0.004500,0.774469,0.422333,0.145481,0.555368
0.077081,0.072581,0.004500,0.774469,0.422333,0.145481,0.555368
0.077081,0.072581,0.004500,0.774469,0.422333,0.145481,0.555368
0.077081,0.072581,0.004500,0.774469,0.422333,0.145481,0.555368
0.063745,0.053592,0.010154,1.064777,0.563211,0.241824,0.426724
0.063745,0.053592,0.010154,1.064777,0.563211,0.241824,0.426724
0.063745,0.053592,0.010154,1.064777,0.563211,0.241824,0.426724
0.063745,0.053592,0.010154,1.064777,0.563211,0.241824,0.426724
0.063745,0.053592,0.010154,1.064777,0.563211,0.241824,0.426724
0.064120,0.056626,0.007494,0.925281,0.465898,0.211358,0.473397
0.057849,0.049059,0.008790,0.995943,0.515192,0.226790,0.449755
0.057849,0.049059,0.008790,0.995943,0.515192,0.226790,0.449755
0.057849,0.049059,0.008790,0.995943,0.515192,0.226790,0.449755
0.057849,0.049059,0.008790,0.995943,0.515192,0.226791,0.449755
0.057849,0.049059,0.008790,0.995943,0.515192,0.226790,0.449755
0.057078,0.046628,0.010450,1.012018,0.511380,0.260970,0.430097
0.057078,0.046628,0.010450,1.012018,0.511380,0.260970,0.430097
0.057078,0.046628,0.010450,1.012018,0.511380,0.260970,0.430097
0.057078,0.046628,0.010450,1.012018,0.511380,0.260970,0.430097
0.057078,0.046628,0.010450,1.012018,0.511380,0.260970,0.430097
0.057016,0.046734,0.010282,1.010380,0.516113,0.256860,0.431809
0.057016,0.046734,0.010282,1.010380,0.516113,0.256860,0.431809
0.057016,0.046734,0.010282,1.010380,0.516113,0.256860,0.431809
0.057016,0.046734,0.010282,1.010380,0.516113,0.256860,0.431809
0.057016,0.046734,0.010282,1.010380,0.516113,0.256860,0.431809
0.056994,0.046907,0.010086,1.009318,0.520011,0.252260,0.431897
0.056994,0.046907,0.010086,1.009318,0.520011,0.252260,0.431897
0.056994,0.046907,0.010086,1.009318,0.520011,0.252260,0.431897
0.056994,0.046907,0.010086,1.009318,0.520011,0.252260,0.431897
0.056994,0.046907,0.010086,1.009318,0.520011,0.252260,0.431897
