cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.232730,0.132730,0.100000,0.010000,0.000000,1.000000,0.610503
0.232730,0.132730,0.100000,0.010000,0.000000,1.000000,0.610503
0.232730,0.132730,0.100000,0.010000,0.000000,1.000000,0.610503
0.232730,0.132730,0.100000,0.010000,0.000000,1.000000,0.610503
0.232730,0.132730,0.100000,0.010000,0.000000,1.000000,0.610503
0.942148,0.877346,0.064803,0.343826,0.002777,0.804267,1.572565
0.274925,0.186358,0.088567,0.110566,0.000836,0.941034,0.900329
0.127793,0.032940,0.094854,0.054489,0.000370,0.973915,0.738716
0.127793,0.032940,0.094854,0.054489,0.000370,0.973915,0.738716
0.127793,0.032940,0.094854,0.054489,0.000370,0.973915,0.738716
0.127793,0.032940,0.094854,0.054489,0.000370,0.973915,0.738716
0.127793,0.032940,0.094854,0.054489,0.000370,0.973915,0.738716
0.099420,0.039060,0.060360,0.122186,-0.000015,0.776823,0.689291
0.099420,0.039060,0.060360,0.122186,-0.000015,0.776823,0.689291
0.099420,0.039060,0.060360,0.122186,-0.000015,0.776823,0.689291
0.099420,0.039060,0.060360,0.122186,-0.000015,0.776823,0.689291
0.099420,0.039060,0.060360,0.122186,-0.000015,0.776823,0.689291
0.058071,0.042090,0.015981,0.234379,0.014306,0.399049,0.696131
0.058071,0.042090,0.015981,0.234379,0.014306,0.399049,0.696131
0.058071,0.042090,0.015981,0.234379,0.014306,0.399049,0.696131
0.058071,0.042090,0.015981,0.234379,0.014306,0.399049,0.696131
0.058071,0.042090,0.015981,0.234379,0.014306,0.399049,0.696131
0.041681,0.038139,0.003542,0.190170,0.027889,0.187024,0.751820
0.041681,0.038139,0.003542,0.190170,0.027889,0.187024,0.751820
0.041681,0.038139,0.003542,0.190170,0.027889,0.187024,0.751820
0.041681,0.038139,0.003542,0.190170,0.027889,0.187025,0.751820
0.041681,0.038139,0.003542,0.190170,0.027889,0.187024,0.751820
0.036823,0.035823,0.001000,0.230324,0.031980,0.096791,0.740966
0.036823,0.035823,0.001000,0.230324,0.031980,0.096791,0.740966
0.036823,0.035823,0.001000,0.230324,0.031980,0.096791,0.740966
0.036823,0.035823,0.001000,0.230324,0.031980,0.096791,0.740966
0.036823,0.035823,0.001000,0.230324,0.031980,0.096791,0.740966
0.036017,0.035945,0.000072,0.244215,0.035213,0.000010,0.743767
0.036017,0.035945,0.000072,0.244215,0.035213,0.000010,0.743767
0.036017,0.035945,0.000072,0.244215,0.035213,0.000010,0.743767
0.036017,0.035945,0.000072,0.244215,0.035213,0.000010,0.743767
0.036017,0.035945,0.000072,0.244215,0.035213,0.000010,0.743767
0.035953,0.035878,0.000076,0.248793,0.034321,0.004592,0.741159
0.035953,0.035878,0.000076,0.248793,0.034321,0.004592,0.741159
0.035953,0.035878,0.000076,0.248793,0.034321,0.004592,0.741159
0.035953,0.035878,0.000076,0.248793,0.034321,0.004592,0.741159
0.035953,0.035878,0.000076,0.248793,0.034321,0.004592,0.741159
0.035949,0.035876,0.000073,0.248503,0.033831,0.000641,0.741572
0.035949,0.035876,0.000073,0.248503,0.033831,0.000641,0.741572
0.035949,0.035876,0.000073,0.248503,0.033831,0.000641,0.741572
0.035949,0.035876,0.000073,0.248503,0.033831,0.000641,0.741572
0.035949,0.035876,0.000073,0.248503,0.033831,0.000641,0.741572
