cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.289123,0.189123,0.100000,0.010000,0.000000,1.000000,0.610503
0.289123,0.189123,0.100000,0.010000,0.000000,1.000000,0.610503
0.289123,0.189123,0.100000,0.010000,0.000000,1.000000,0.610503
0.289123,0.189123,0.100000,0.010000,0.000000,1.000000,0.610503
0.289123,0.189123,0.100000,0.010000,0.000000,1.000000,0.610503
0.912859,0.847904,0.064955,0.390269,0.003620,0.805001,1.592335
0.251411,0.163624,0.087787,0.133147,0.001172,0.936851,0.928460
0.251411,0.163624,0.087787,0.133147,0.001172,0.936851,0.928460
0.251411,0.163624,0.087787,0.133147,0.001172,0.936851,0.928460
0.251411,0.163624,0.087787,0.133147,0.001172,0.936851,0.928460
0.251411,0.163624,0.087787,0.133147,0.001172,0.936851,0.928460
0.081507,0.026686,0.054822,0.140812,-0.010639,0.740276,0.764766
0.081507,0.026686,0.054822,0.140812,-0.010639,0.740276,0.764766
0.081507,0.026686,0.054822,0.140812,-0.010639,0.740276,0.764766
0.081507,0.026686,0.054822,0.140812,-0.010639,0.740276,0.764766
0.081507,0.026686,0.054822,0.140812,-0.010639,0.740276,0.764766
0.063121,0.028638,0.034483,0.168987,-0.005605,0.586973,0.786450
0.063121,0.028638,0.034483,0.168987,-0.005605,0.586973,0.786450
0.063121,0.028638,0.034483,0.168987,-0.005605,0.586973,0.786450
0.063121,0.028638,0.034483,0.168987,-0.005605,0.586973,0.786450
0.063121,0.028638,0.034483,0.168987,-0.005605,0.586973,0.786450
0.049377,0.049261,0.000116,0.338552,0.011760,0.000010,0.763694
0.049377,0.049261,0.000116,0.338552,0.011760,0.000010,0.763694
0.049377,0.049261,0.000116,0.338552,0.011760,0.000010,0.763694
0.049377,0.049261,0.000116,0.338552,0.011760,0.000010,0.763694
0.049377,0.049261,0.000116,0.338552,0.011760,0.000010,0.763695
0.033093,0.033028,0.000065,0.255024,0.004465,0.000010,0.795658
0.033093,0.033028,0.000065,0.255024,0.004465,0.000010,0.795658
0.033093,0.033028,0.000065,0.255024,0.004465,0.000010,0.795658
0.033093,0.033028,0.000065,0.255024,0.004465,0.000010,0.795658
0.033093,0.033028,0.000065,0.255024,0.004465,0.000010,0.795658
0.032860,0.032805,0.000055,0.233620,0.001875,0.000812,0.803715
0.032860,0.032805,0.000055,0.233620,0.001875,0.000812,0.803715
0.032860,0.032805,0.000055,0.233620,0.001875,0.000812,0.803715
0.032860,0.032805,0.000055,0.233620,0.001875,0.000812,0.803715
0.032860,0.032805,0.000055,0.233620,0.001875,0.000812,0.803715
0.032715,0.032657,0.000058,0.241623,0.002888,0.000385,0.800626
0.032715,0.032657,0.000058,0.241623,0.002888,0.000385,0.800626
0.032715,0.032657,0.000058,0.241623,0.002888,0.000385,0.800626
0.032715,0.032657,0.000058,0.241623,0.002888,0.000385,0.800626
0.032715,0.032657,0.000058,0.241623,0.002888,0.000385,0.800626
