cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.479190,0.379190,0.100000,0.010000,0.000000,1.000000,0.610503
0.479190,0.379190,0.100000,0.010000,0.000000,1.000000,0.610503
0.479190,0.379190,0.100000,0.010000,0.000000,1.000000,0.610503
0.479190,0.379190,0.100000,0.010000,0.000000,1.000000,0.610503
0.479190,0.379190,0.100000,0.010000,0.000000,1.000000,0.610503
0.723576,0.658732,0.064844,0.357288,0.003275,0.804463,1.593330
0.176951,0.092346,0.084605,0.152650,0.001345,0.919682,1.014204
0.176951,0.092346,0.084605,0.152651,0.001345,0.919682,1.014204
0.176951,0.092346,0.084605,0.152650,0.001345,0.919682,1.014204
0.176951,0.092346,0.084605,0.152650,0.001345,0.919682,1.014204
0.176951,0.092346,0.084605,0.152650,0.001345,0.919682,1.014204
0.171782,0.120027,0.051755,0.116531,-0.011976,0.719306,0.866846
0.137476,0.070891,0.066585,0.133940,-0.005555,0.815884,0.937870
0.137476,0.070891,0.066585,0.133940,-0.005555,0.815884,0.937870
0.137476,0.070891,0.066585,0.133940,-0.005555,0.815884,0.937870
0.137476,0.070891,0.066585,0.133940,-0.005555,0.815884,0.937870
0.137476,0.070891,0.066585,0.133940,-0.005555,0.815884,0.937870
0.091590,0.060851,0.030740,0.066113,-0.014407,0.554376,0.980772
0.091590,0.060851,0.030740,0.066113,-0.014407,0.554376,0.980772
0.091590,0.060851,0.030740,0.066113,-0.014407,0.554376,0.980772
0.091590,0.060851,0.030740,0.066113,-0.014407,0.554376,0.980772
0.091590,0.060851,0.030740,0.066113,-0.014407,0.554376,0.980772
0.062794,0.062476,0.000318,0.000010,-0.025380,0.055814,1.007855
0.062794,0.062476,0.000318,0.000010,-0.025380,0.055814,1.007855
0.062794,0.062476,0.000318,0.000010,-0.025380,0.055814,1.007855
0.062794,0.062476,0.000318,0.000010,-0.025380,0.055814,1.007855
0.062794,0.062476,0.000318,0.000010,-0.025380,0.055814,1.007855
0.059974,0.059968,0.000007,0.046088,-0.021274,0.000010,0.979986
0.059974,0.059968,0.000007,0.046088,-0.021274,0.000010,0.979986
0.059974,0.059968,0.000007,0.046088,-0.021274,0.000010,0.979986
0.059974,0.059968,0.000007,0.046088,-0.021274,0.000010,0.979986
0.059974,0.059968,0.000007,0.046088,-0.021274,0.000010,0.979986
0.059380,0.059374,0.000006,0.031372,-0.022395,0.000738,0.988651
0.059380,0.059374,0.000006,0.031372,-0.022395,0.000738,0.988651
0.059380,0.059374,0.000006,0.031372,-0.022395,0.000738,0.988651
0.059380,0.059374,0.000006,0.031372,-0.022395,0.000738,0.988651
0.059380,0.059374,0.000006,0.031372,-0.022395,0.000738,0.988651
0.059380,0.059374,0.000006,0.031723,-0.021923,0.000051,0.988408
