cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.076321,0.075109,0.001212,0.549867,0.081138,0.091850,0.601636
0.076321,0.075109,0.001212,0.549867,0.081138,0.091850,0.601636
0.076321,0.075109,0.001212,0.549867,0.081138,0.091850,0.601636
0.076321,0.075109,0.001212,0.549867,0.081138,0.091850,0.601636
0.085155,0.078963,0.006192,0.000010,0.214206,0.239443,0.586212
0.076230,0.074759,0.001471,0.494881,0.094444,0.106609,0.600094
0.076230,0.074759,0.001471,0.494881,0.094444,0.106609,0.600094
0.076230,0.074759,0.001471,0.494881,0.094444,0.106609,0.600094
0.076230,0.074759,0.001471,0.494881,0.094444,0.106609,0.600094
0.076230,0.074759,0.001471,0.494881,0.094444,0.106609,0.600094
0.076428,0.073735,0.002693,0.282728,0.159468,0.153587,0.593538
0.076105,0.074273,0.001833,0.419852,0.117440,0.123223,0.597775
0.076105,0.074273,0.001833,0.419852,0.117440,0.123223,0.597775
0.076105,0.074273,0.001833,0.419852,0.117440,0.123223,0.597775
0.076105,0.074273,0.001833,0.419852,0.117440,0.123223,0.597775
0.076105,0.074273,0.001833,0.419852,0.117440,0.123223,0.597775
0.075857,0.073944,0.001913,0.351195,0.153819,0.124634,0.595093
0.075857,0.073944,0.001913,0.351195,0.153819,0.124634,0.595093
0.075857,0.073944,0.001913,0.351195,0.153819,0.124634,0.595093
0.075857,0.073944,0.001913,0.351195,0.153819,0.124634,0.595093
0.075857,0.073944,0.001913,0.351195,0.153819,0.124634,0.595093
0.075010,0.073516,0.001494,0.209707,0.284180,0.080147,0.588885
0.075010,0.073516,0.001494,0.209707,0.284180,0.080147,0.588885
0.075010,0.073516,0.001494,0.209707,0.284180,0.080147,0.588885
0.075010,0.073516,0.001494,0.209707,0.284180,0.080147,0.588885
0.075010,0.073516,0.001494,0.209707,0.284180,0.080147,0.588885
0.072608,0.071168,0.001440,0.227890,0.372572,0.000010,0.586588
0.072608,0.071168,0.001440,0.227890,0.372572,0.000010,0.586588
0.072608,0.071168,0.001440,0.227890,0.372572,0.000010,0.586588
0.072608,0.071168,0.001440,0.227890,0.372572,0.000010,0.586588
0.072608,0.071168,0.001440,0.227890,0.372572,0.000010,0.586588
0.070857,0.069368,0.001489,0.326791,0.371733,0.000010,0.584971
0.070857,0.069368,0.001489,0.326791,0.371733,0.000010,0.584971
0.070857,0.069368,0.001489,0.326791,0.371733,0.000010,0.584971
0.070857,0.069368,0.001489,0.326791,0.371733,0.000010,0.584971
0.070857,0.069368,0.001489,0.326791,0.371733,0.000010,0.584971
0.116475,0.111714,0.004761,0.786018,0.643651,0.000010,0.561196
0.069030,0.067232,0.001798,0.384960,0.406176,0.000010,0.581959
0.069030,0.067232,0.001798,0.384961,0.406176,0.000010,0.581959
0.069030,0.067232,0.001798,0.384960,0.406176,0.000010,0.581959
0.069030,0.067232,0.001798,0.384960,0.406176,0.000010,0.581959
0.069030,0.067232,0.001798,0.384960,0.406176,0.000010,0.581959
0.134897,0.129194,0.005703,0.841079,0.706783,0.000010,0.543412
0.067635,0.065547,0.002088,0.430572,0.436237,0.000010,0.578104
0.067635,0.065547,0.002088,0.430572,0.436237,0.000010,0.578104
0.067635,0.065547,0.002088,0.430572,0.436237,0.000010,0.578104
0.067635,0.065547,0.002088,0.430572,0.436237,0.000010,0.578104
0.067635,0.065547,0.002088,0.430572,0.436237,0.000010,0.578104
0.069709,0.066240,0.003469,0.612831,0.556221,0.000010,0.555646
0.065888,0.063319,0.002569,0.499469,0.481592,0.000010,0.569615
0.065888,0.063319,0.002569,0.499469,0.481592,0.000010,0.569615
0.065888,0.063319,0.002569,0.499469,0.481592,0.000010,0.569615
0.065888,0.063319,0.002569,0.499469,0.481592,0.000010,0.569615
0.065888,0.063319,0.002569,0.499469,0.481592,0.000010,0.569615
0.063525,0.060480,0.003045,0.568843,0.521653,0.000010,0.555486
0.063525,0.060480,0.003045,0.568843,0.521653,0.000010,0.555486
0.063525,0.060480,0.003045,0.568843,0.521653,0.000010,0.555486
0.063525,0.060480,0.003045,0.568843,0.521653,0.000010,0.555486
0.063525,0.060480,0.003045,0.568843,0.521653,0.000010,0.555486
0.056658,0.052867,0.003791,0.690454,0.575702,0.000010,0.517812
0.056658,0.052867,0.003791,0.690454,0.575702,0.000010,0.517812
0.056658,0.052867,0.003791,0.690454,0.575702,0.000010,0.517812
0.056658,0.052867,0.003791,0.690454,0.575702,0.000010,0.517812
0.056658,0.052867,0.003791,0.690454,0.575702,0.000010,0.517812
0.044742,0.040172,0.004570,0.870556,0.564145,0.079326,0.453760
0.044742,0.040172,0.004570,0.870556,0.564145,0.079326,0.453760
0.044742,0.040172,0.004570,0.870556,0.564145,0.079326,0.453760
0.044742,0.040172,0.004570,0.870556,0.564145,0.079326,0.453760
0.044742,0.040172,0.004570,0.870556,0.564145,0.079326,0.453760
0.045251,0.041471,0.003780,0.785605,0.561033,0.012442,0.458844
0.044321,0.040191,0.004130,0.835137,0.562847,0.051440,0.455879
0.044321,0.040191,0.004130,0.835137,0.562847,0.051440,0.455879
0.044321,0.040191,0.004130,0.835137,0.562847,0.051440,0.455879
0.044321,0.040191,0.004130,0.835137,0.562847,0.051440,0.455879
0.044321,0.040191,0.004130,0.835137,0.562847,0.051440,0.455879
0.042977,0.036516,0.006461,0.770105,0.575822,0.159769,0.456328
0.042977,0.036516,0.006461,0.770105,0.575822,0.159769,0.456328
0.042977,0.036516,0.006461,0.770105,0.575822,0.159769,0.456328
0.042977,0.036516,0.006461,0.770105,0.575822,0.159769,0.456328
0.042977,0.036516,0.006461,0.770105,0.575822,0.159769,0.456328
0.113139,0.106179,0.006960,0.133008,0.809550,0.062375,0.472160
0.042514,0.036174,0.006340,0.706396,0.599195,0.150030,0.457912
0.042514,0.036174,0.006340,0.706396,0.599195,0.150030,0.457912
0.042514,0.036174,0.006340,0.706396,0.599195,0.150030,0.457912
0.042514,0.036174,0.006340,0.706396,0.599195,0.150030,0.457912
0.042514,0.036174,0.006340,0.706396,0.599195,0.150030,0.457912
0.043156,0.035149,0.008007,0.563378,0.640715,0.189323,0.466877
0.042389,0.035648,0.006741,0.668782,0.610115,0.160364,0.460269
0.042389,0.035648,0.006741,0.668782,0.610115,0.160364,0.460269
0.042389,0.035648,0.006741,0.668782,0.610115,0.160364,0.460269
0.042389,0.035648,0.006741,0.668782,0.610115,0.160364,0.460269
0.042389,0.035648,0.006741,0.668782,0.610115,0.160364,0.460269
0.042278,0.035556,0.006722,0.636017,0.623067,0.156051,0.464124
0.042278,0.035556,0.006722,0.636017,0.623067,0.156051,0.464124
0.042278,0.035556,0.006722,0.636017,0.623067,0.156051,0.464124
0.042278,0.035556,0.006722,0.636017,0.623067,0.156051,0.464124
0.042278,0.035556,0.006722,0.636017,0.623067,0.156051,0.464124
0.042065,0.035467,0.006599,0.595322,0.649093,0.142512,0.466638
0.042065,0.035467,0.006599,0.595322,0.649093,0.142512,0.466638
0.042065,0.035467,0.006599,0.595322,0.649093,0.142512,0.466638
0.042065,0.035467,0.006599,0.595322,0.649093,0.142512,0.466638
0.042065,0.035467,0.006599,0.595322,0.649093,0.142512,0.466638
0.041495,0.035038,0.006457,0.434777,0.782004,0.039128,0.472747
0.041495,0.035038,0.006457,0.434777,0.782004,0.039128,0.472747
0.041495,0.035038,0.006457,0.434777,0.782004,0.039128,0.472747
0.041495,0.035038,0.006457,0.434777,0.782004,0.039128,0.472747
0.041495,0.035038,0.006457,0.434777,0.782004,0.039128,0.472747
0.041131,0.034622,0.006510,0.462332,0.793478,0.000010,0.473783
0.041131,0.034622,0.006510,0.462332,0.793478,0.000010,0.473783
0.041131,0.034622,0.006510,0.462332,0.793478,0.000010,0.473783
0.041131,0.034622,0.006510,0.462332,0.793478,0.000010,0.473783
0.041131,0.034622,0.006510,0.462332,0.793478,0.000010,0.473783
0.040589,0.033859,0.006730,0.443744,0.808262,0.000010,0.468876
0.040589,0.033859,0.006730,0.443744,0.808262,0.000010,0.468876
0.040589,0.033859,0.006730,0.443744,0.808262,0.000010,0.468876
0.040589,0.033859,0.006730,0.443744,0.808262,0.000010,0.468876
0.040589,0.033859,0.006730,0.443744,0.808262,0.000010,0.468876
0.040568,0.033749,0.006820,0.442006,0.813888,0.000010,0.467438
0.040568,0.033749,0.006820,0.442006,0.813888,0.000010,0.467438
0.040568,0.033749,0.006820,0.442006,0.813888,0.000010,0.467438
0.040568,0.033749,0.006820,0.442006,0.813888,0.000010,0.467438
0.040568,0.033749,0.006820,0.442006,0.813888,0.000010,0.467438
0.040556,0.033618,0.006938,0.436804,0.821418,0.000010,0.467066
0.040556,0.033618,0.006938,0.436804,0.821418,0.000010,0.467066
0.040556,0.033618,0.006938,0.436804,0.821418,0.000010,0.467066
0.040556,0.033618,0.006938,0.436804,0.821418,0.000010,0.467066
0.040556,0.033618,0.006938,0.436804,0.821418,0.000010,0.467066
0.040546,0.033445,0.007101,0.427695,0.831749,0.000010,0.467524
0.040546,0.033445,0.007101,0.427695,0.831749,0.000010,0.467524
0.040546,0.033445,0.007101,0.427695,0.831749,0.000010,0.467524
0.040546,0.033445,0.007101,0.427695,0.831749,0.000010,0.467524
0.040546,0.033445,0.007101,0.427695,0.831749,0.000010,0.467524
0.040543,0.033361,0.007182,0.422655,0.836865,0.000010,0.468226
0.040543,0.033361,0.007182,0.422655,0.836865,0.000010,0.468226
0.040543,0.033361,0.007182,0.422655,0.836865,0.000010,0.468226
0.040543,0.033361,0.007182,0.422655,0.836865,0.000010,0.468226
0.040543,0.033361,0.007182,0.422655,0.836865,0.000010,0.468226
