cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.070016,0.059802,0.010214,1.004027,0.572649,0.243448,0.414890
0.070016,0.059802,0.010214,1.004027,0.572649,0.243448,0.414890
0.070016,0.059802,0.010214,1.004027,0.572649,0.243448,0.414890
0.070016,0.059802,0.010214,1.004027,0.572649,0.243448,0.414890
0.070016,0.059802,0.010214,1.004027,0.572649,0.243448,0.414890
0.070352,0.061178,0.009175,0.986637,0.597064,0.215325,0.438296
0.069474,0.059737,0.009737,0.996397,0.583361,0.231110,0.425159
0.069474,0.059737,0.009737,0.996397,0.583361,0.231110,0.425159
0.069474,0.059737,0.009737,0.996397,0.583361,0.231110,0.425159
0.069474,0.059737,0.009737,0.996397,0.583361,0.231110,0.425159
0.069474,0.059737,0.009737,0.996397,0.583361,0.231110,0.425159
0.069453,0.059562,0.009891,0.991516,0.583949,0.234474,0.425480
0.069453,0.059562,0.009891,0.991516,0.583949,0.234474,0.425480
0.069453,0.059562,0.009891,0.991516,0.583950,0.234474,0.425480
0.069453,0.059562,0.009891,0.991516,0.583949,0.234474,0.425480
0.069453,0.059562,0.009891,0.991516,0.583949,0.234474,0.425480
0.069395,0.059003,0.010392,0.967970,0.587751,0.244962,0.427460
0.069395,0.059003,0.010392,0.967970,0.587751,0.244962,0.427460
0.069395,0.059003,0.010392,0.967970,0.587751,0.244962,0.427460
0.069395,0.059003,0.010392,0.967970,0.587751,0.244962,0.427460
0.069395,0.059003,0.010392,0.967970,0.587751,0.244962,0.427460
0.069343,0.058720,0.010623,0.946067,0.594026,0.248975,0.429050
0.069343,0.058720,0.010623,0.946067,0.594026,0.248975,0.429050
0.069343,0.058720,0.010623,0.946067,0.594026,0.248975,0.429050
0.069343,0.058720,0.010623,0.946067,0.594026,0.248975,0.429050
0.069343,0.058720,0.010623,0.946067,0.594026,0.248975,0.429050
0.069141,0.057929,0.011212,0.843293,0.632028,0.255067,0.434999
0.069141,0.057929,0.011212,0.843293,0.632028,0.255067,0.434999
0.069141,0.057929,0.011212,0.843293,0.632028,0.255067,0.434999
0.069141,0.057929,0.011212,0.843293,0.632028,0.255067,0.434999
0.069141,0.057929,0.011212,0.843293,0.632028,0.255067,0.434999
0.068927,0.057903,0.011024,0.784915,0.666122,0.244354,0.437314
0.068927,0.057903,0.011024,0.784915,0.666122,0.244354,0.437314
0.068927,0.057903,0.011024,0.784915,0.666122,0.244354,0.437314
0.068927,0.057903,0.011024,0.784915,0.666122,0.244354,0.437314
0.068927,0.057903,0.011024,0.784915,0.666122,0.244354,0.437314
0.068433,0.058789,0.009644,0.574889,0.838405,0.151135,0.440185
0.068433,0.058789,0.009644,0.574889,0.838405,0.151135,0.440185
0.068433,0.058789,0.009644,0.574889,0.838405,0.151135,0.440185
0.068433,0.058789,0.009644,0.574889,0.838405,0.151135,0.440185
0.068433,0.058789,0.009644,0.574889,0.838405,0.151135,0.440185
0.068896,0.060055,0.008842,0.600343,0.897179,0.065713,0.433296
0.067516,0.058417,0.009099,0.586185,0.864489,0.113224,0.437128
0.067516,0.058417,0.009099,0.586185,0.864489,0.113224,0.437128
0.067516,0.058417,0.009099,0.586185,0.864489,0.113224,0.437128
0.067516,0.058417,0.009099,0.586185,0.864489,0.113224,0.437128
0.067516,0.058417,0.009099,0.586185,0.864489,0.113224,0.437128
0.067238,0.057668,0.009570,0.512161,0.954210,0.044992,0.435956
0.067238,0.057668,0.009570,0.512161,0.954210,0.044992,0.435956
0.067238,0.057668,0.009570,0.512161,0.954210,0.044992,0.435956
0.067238,0.057668,0.009570,0.512161,0.954210,0.044992,0.435956
0.067238,0.057668,0.009570,0.512161,0.954210,0.044992,0.435956
0.067200,0.057197,0.010003,0.478624,0.987438,0.015322,0.440698
0.067200,0.057197,0.010003,0.478624,0.987438,0.015322,0.440698
0.067200,0.057197,0.010003,0.478624,0.987438,0.015322,0.440698
0.067200,0.057197,0.010003,0.478624,0.987438,0.015322,0.440698
0.067200,0.057197,0.010003,0.478624,0.987438,0.015322,0.440698
0.067188,0.057424,0.009765,0.489425,0.974223,0.018469,0.444675
0.067165,0.057294,0.009871,0.484568,0.980166,0.017054,0.442887
0.067165,0.057294,0.009871,0.484568,0.980166,0.017054,0.442887
0.067165,0.057294,0.009871,0.484568,0.980166,0.017054,0.442887
0.067165,0.057294,0.009871,0.484568,0.980166,0.017054,0.442887
0.067165,0.057294,0.009871,0.484568,0.980166,0.017054,0.442887
