cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.501308,0.401308,0.100000,0.010000,0.000000,1.000000,0.610503
0.501308,0.401308,0.100000,0.010000,0.000000,1.000000,0.610503
0.501308,0.401308,0.100000,0.010000,0.000000,1.000000,0.610503
0.501308,0.401308,0.100000,0.010000,0.000000,1.000000,0.610503
0.501308,0.401308,0.100000,0.010000,0.000000,1.000000,0.610503
0.714666,0.649634,0.065032,0.413922,0.004021,0.805361,1.601108
0.156033,0.071809,0.084224,0.181088,0.001703,0.917557,1.030090
0.156033,0.071809,0.084224,0.181088,0.001703,0.917557,1.030090
0.156033,0.071809,0.084224,0.181088,0.001703,0.917557,1.030090
0.156033,0.071809,0.084224,0.181088,0.001703,0.917557,1.030090
0.156033,0.071809,0.084224,0.181088,0.001703,0.917557,1.030090
0.195628,0.144396,0.051232,0.164741,-0.012945,0.715563,0.843201
0.114425,0.045035,0.069390,0.174231,-0.004442,0.832824,0.951693
0.114425,0.045035,0.069390,0.174231,-0.004442,0.832824,0.951693
0.114425,0.045035,0.069390,0.174231,-0.004442,0.832824,0.951693
0.114425,0.045035,0.069390,0.174231,-0.004442,0.832824,0.951693
0.114425,0.045035,0.069390,0.174231,-0.004442,0.832824,0.951693
0.073505,0.035021,0.038483,0.141285,-0.003514,0.620187,0.998742
0.073505,0.035021,0.038483,0.141285,-0.003514,0.620187,0.998742
0.073505,0.035021,0.038483,0.141285,-0.003514,0.620187,0.998742
0.073505,0.035021,0.038483,0.141285,-0.003514,0.620187,0.998742
0.073505,0.035021,0.038483,0.141285,-0.003514,0.620187,0.998742
0.044769,0.044134,0.000635,0.094407,0.003134,0.079091,1.044095
0.044769,0.044134,0.000635,0.094407,0.003134,0.079091,1.044095
0.044769,0.044134,0.000635,0.094407,0.003134,0.079091,1.044095
0.044769,0.044134,0.000635,0.094407,0.003134,0.079091,1.044095
0.044769,0.044134,0.000635,0.094407,0.003134,0.079091,1.044095
0.034274,0.034186,0.000088,0.193864,0.017491,0.021702,1.003895
0.034274,0.034186,0.000088,0.193864,0.017491,0.021702,1.003895
0.034274,0.034186,0.000088,0.193864,0.017491,0.021702,1.003895
0.034274,0.034186,0.000088,0.193864,0.017491,0.021702,1.003895
0.034274,0.034186,0.000088,0.193864,0.017491,0.021702,1.003895
0.032623,0.032593,0.000030,0.166734,0.014677,0.000747,1.016782
0.032623,0.032593,0.000030,0.166734,0.014677,0.000747,1.016782
0.032623,0.032593,0.000030,0.166734,0.014678,0.000747,1.016782
0.032623,0.032593,0.000030,0.166734,0.014677,0.000747,1.016782
0.032623,0.032593,0.000030,0.166734,0.014677,0.000747,1.016782
0.032546,0.032514,0.000032,0.171871,0.015079,0.001696,1.014456
0.032546,0.032514,0.000032,0.171871,0.015079,0.001696,1.014456
0.032546,0.032514,0.000032,0.171871,0.015079,0.001696,1.014456
0.032546,0.032514,0.000032,0.171871,0.015079,0.001696,1.014456
0.032546,0.032514,0.000032,0.171871,0.015079,0.001696,1.014456
