cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.522230,0.422230,0.100000,0.010000,0.000000,1.000000,0.610503
0.522230,0.422230,0.100000,0.010000,0.000000,1.000000,0.610503
0.522230,0.422230,0.100000,0.010000,0.000000,1.000000,0.610503
0.522230,0.422230,0.100000,0.010000,0.000000,1.000000,0.610503
0.522230,0.422230,0.100000,0.010000,0.000000,1.000000,0.610503
0.673280,0.608602,0.064678,0.304492,0.002415,0.803648,1.586351
0.188810,0.105270,0.083540,0.139143,0.001059,0.913894,1.038440
0.188810,0.105270,0.083540,0.139143,0.001059,0.913894,1.038440
0.188810,0.105270,0.083540,0.139143,0.001059,0.913894,1.038440
0.188810,0.105270,0.083540,0.139143,0.001059,0.913894,1.038440
0.188810,0.105270,0.083540,0.139143,0.001059,0.913894,1.038440
0.166843,0.115933,0.050910,0.081140,-0.009659,0.713458,0.941596
0.166843,0.115933,0.050910,0.081140,-0.009659,0.713458,0.941596
0.166843,0.115933,0.050910,0.081140,-0.009659,0.713458,0.941596
0.166843,0.115933,0.050910,0.081140,-0.009659,0.713458,0.941596
0.166843,0.115933,0.050910,0.081140,-0.009659,0.713458,0.941596
0.103078,0.086327,0.016751,0.000010,-0.021953,0.409220,1.022209
0.103078,0.086327,0.016751,0.000010,-0.021953,0.409220,1.022209
0.103078,0.086327,0.016751,0.000010,-0.021953,0.409220,1.022209
0.103078,0.086327,0.016751,0.000010,-0.021953,0.409220,1.022209
0.103078,0.086327,0.016751,0.000010,-0.021953,0.409220,1.022209
0.088693,0.087038,0.001655,0.000010,-0.029483,0.128297,1.038631
0.088693,0.087038,0.001655,0.000010,-0.029483,0.128297,1.038631
0.088693,0.087038,0.001655,0.000010,-0.029483,0.128297,1.038631
0.088693,0.087038,0.001655,0.000010,-0.029483,0.128297,1.038631
0.088693,0.087038,0.001655,0.000010,-0.029483,0.128297,1.038631
0.086266,0.086255,0.000010,0.031553,-0.030190,0.000010,1.023898
0.086266,0.086255,0.000010,0.031553,-0.030190,0.000010,1.023898
0.086266,0.086255,0.000010,0.031553,-0.030190,0.000010,1.023898
0.086266,0.086255,0.000010,0.031553,-0.030190,0.000010,1.023898
0.086266,0.086255,0.000010,0.031553,-0.030190,0.000010,1.023898
0.086221,0.086211,0.000010,0.027810,-0.029926,0.000085,1.026707
0.086221,0.086211,0.000010,0.027810,-0.029926,0.000085,1.026707
0.086221,0.086211,0.000010,0.027810,-0.029926,0.000085,1.026707
0.086221,0.086211,0.000010,0.027810,-0.029926,0.000085,1.026707
0.086221,0.086211,0.000010,0.027810,-0.029926,0.000085,1.026707
