cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.122321,0.022321,0.100000,0.010000,0.000000,1.000000,0.610503
0.122321,0.022321,0.100000,0.010000,0.000000,1.000000,0.610503
0.122321,0.022321,0.100000,0.010000,0.000000,1.000000,0.610503
0.122321,0.022321,0.100000,0.010000,0.000000,1.000000,0.610503
0.122321,0.022321,0.100000,0.010000,0.000000,1.000000,0.610503
37.633259,37.569407,0.063851,0.000010,-0.000570,0.799071,0.120879
0.139008,0.042986,0.096022,0.009001,-0.000057,0.979907,0.561541
0.118735,0.019991,0.098744,0.009687,-0.000018,0.993697,0.595145
0.118735,0.019991,0.098744,0.009687,-0.000018,0.993697,0.595145
0.118735,0.019991,0.098744,0.009687,-0.000018,0.993697,0.595145
0.118735,0.019991,0.098744,0.009687,-0.000018,0.993697,0.595145
0.118735,0.019991,0.098744,0.009687,-0.000018,0.993697,0.595145
0.076024,0.019281,0.056743,0.103445,0.000417,0.753207,0.570266
0.076024,0.019281,0.056743,0.103445,0.000417,0.753207,0.570266
0.076024,0.019281,0.056743,0.103445,0.000417,0.753207,0.570266
0.076024,0.019281,0.056743,0.103445,0.000417,0.753207,0.570266
0.076024,0.019281,0.056743,0.103445,0.000417,0.753207,0.570266
0.027242,0.021125,0.006117,0.129755,0.017182,0.246925,0.588882
0.027242,0.021125,0.006117,0.129755,0.017182,0.246925,0.588882
0.027242,0.021125,0.006117,0.129755,0.017182,0.246925,0.588882
0.027242,0.021125,0.006117,0.129755,0.017182,0.246925,0.588882
0.027242,0.021125,0.006117,0.129755,0.017182,0.246925,0.588882
0.034892,0.034883,0.000009,0.054074,0.024218,0.000010,0.630959
0.022749,0.020330,0.002419,0.101604,0.019800,0.155080,0.604534
0.022749,0.020330,0.002419,0.101604,0.019800,0.155080,0.604534
0.022749,0.020330,0.002419,0.101604,0.019800,0.155080,0.604534
0.022750,0.020330,0.002419,0.101604,0.019800,0.155080,0.604534
0.022750,0.020330,0.002419,0.101604,0.019800,0.155080,0.604534
0.020362,0.020337,0.000024,0.118117,0.024280,0.006761,0.604505
0.020362,0.020337,0.000024,0.118117,0.024280,0.006761,0.604505
0.020362,0.020337,0.000024,0.118117,0.024280,0.006761,0.604505
0.020362,0.020337,0.000024,0.118117,0.024280,0.006761,0.604505
0.020362,0.020337,0.000024,0.118117,0.024280,0.006761,0.604505
0.020282,0.020255,0.000027,0.125612,0.024081,0.007498,0.601713
0.020282,0.020255,0.000027,0.125612,0.024081,0.007498,0.601713
0.020282,0.020255,0.000027,0.125612,0.024081,0.007498,0.601713
0.020282,0.020255,0.000027,0.125612,0.024081,0.007498,0.601713
0.020282,0.020255,0.000027,0.125612,0.024081,0.007498,0.601713
0.020261,0.020240,0.000021,0.124162,0.023828,0.000010,0.602538
0.020261,0.020240,0.000021,0.124163,0.023828,0.000010,0.602538
0.020261,0.020240,0.000021,0.124162,0.023828,0.000010,0.602538
0.020261,0.020240,0.000021,0.124162,0.023828,0.000010,0.602538
0.020261,0.020240,0.000021,0.124162,0.023828,0.000010,0.602538
