cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.199963,0.099962,0.100000,0.010000,0.000000,1.000000,0.610503
0.199963,0.099962,0.100000,0.010000,0.000000,1.000000,0.610503
0.199963,0.099962,0.100000,0.010000,0.000000,1.000000,0.610503
0.199963,0.099962,0.100000,0.010000,0.000000,1.000000,0.610503
0.199963,0.099962,0.100000,0.010000,0.000000,1.000000,0.610503
0.413170,0.348531,0.064640,0.262118,0.002614,0.803559,0.934855
0.199365,0.108811,0.090554,0.072154,0.000644,0.951572,0.690464
0.187199,0.092037,0.095162,0.041445,0.000326,0.975500,0.650957
0.187199,0.092037,0.095162,0.041445,0.000326,0.975500,0.650957
0.187199,0.092037,0.095162,0.041445,0.000326,0.975500,0.650957
0.187199,0.092037,0.095162,0.041445,0.000326,0.975500,0.650957
0.187199,0.092037,0.095162,0.041445,0.000326,0.975500,0.650957
0.131049,0.079519,0.051531,0.205939,0.005294,0.717552,0.588097
0.131049,0.079519,0.051531,0.205939,0.005294,0.717552,0.588097
0.131049,0.079519,0.051531,0.205939,0.005294,0.717552,0.588097
0.131049,0.079519,0.051531,0.205939,0.005294,0.717552,0.588097
0.131049,0.079519,0.051531,0.205939,0.005294,0.717552,0.588097
0.114205,0.097117,0.017087,0.422081,0.063904,0.410710,0.548140
0.114205,0.097117,0.017087,0.422081,0.063904,0.410710,0.548140
0.114205,0.097117,0.017087,0.422081,0.063904,0.410710,0.548140
0.114205,0.097117,0.017087,0.422081,0.063904,0.410710,0.548140
0.114205,0.097117,0.017087,0.422081,0.063904,0.410710,0.548140
0.100436,0.081957,0.018479,0.396498,0.111691,0.426579,0.585368
0.100436,0.081957,0.018479,0.396498,0.111691,0.426579,0.585368
0.100436,0.081957,0.018479,0.396498,0.111691,0.426579,0.585368
0.100436,0.081957,0.018479,0.396498,0.111691,0.426579,0.585368
0.100436,0.081957,0.018479,0.396498,0.111691,0.426579,0.585368
0.093774,0.080418,0.013357,0.457594,0.213484,0.356253,0.604013
0.093774,0.080418,0.013357,0.457594,0.213484,0.356253,0.604013
0.093774,0.080418,0.013357,0.457594,0.213484,0.356253,0.604013
0.093774,0.080418,0.013357,0.457594,0.213484,0.356253,0.604013
0.093774,0.080418,0.013357,0.457594,0.213484,0.356253,0.604013
0.087377,0.079349,0.008028,0.579477,0.353548,0.253814,0.599923
0.087377,0.079349,0.008028,0.579477,0.353548,0.253814,0.599923
0.087377,0.079349,0.008028,0.579477,0.353548,0.253814,0.599923
0.087377,0.079349,0.008028,0.579477,0.353548,0.253814,0.599923
0.087377,0.079349,0.008028,0.579477,0.353548,0.253814,0.599923
0.083324,0.078014,0.005309,0.764232,0.508443,0.146295,0.565625
0.083324,0.078014,0.005309,0.764232,0.508443,0.146295,0.565625
0.083324,0.078014,0.005309,0.764232,0.508443,0.146295,0.565625
0.083324,0.078014,0.005309,0.764232,0.508443,0.146295,0.565625
0.083324,0.078014,0.005309,0.764232,0.508443,0.146295,0.565625
0.070878,0.065455,0.005423,0.819589,0.470657,0.159247,0.525678
0.070878,0.065455,0.005423,0.819589,0.470657,0.159247,0.525678
0.070878,0.065455,0.005423,0.819589,0.470657,0.159247,0.525678
0.070878,0.065455,0.005423,0.819589,0.470657,0.159247,0.525678
0.070878,0.065455,0.005423,0.819589,0.470657,0.159247,0.525678
0.061312,0.053405,0.007907,1.029109,0.556707,0.193608,0.431664
0.061312,0.053405,0.007907,1.029109,0.556707,0.193608,0.431664
0.061312,0.053405,0.007907,1.029109,0.556707,0.193608,0.431664
0.061312,0.053405,0.007907,1.029109,0.556707,0.193608,0.431664
0.061312,0.053405,0.007907,1.029109,0.556707,0.193608,0.431664
0.059721,0.050715,0.009006,0.953035,0.505032,0.235531,0.448019
0.059721,0.050715,0.009006,0.953035,0.505032,0.235531,0.448019
0.059721,0.050715,0.009006,0.953035,0.505032,0.235531,0.448019
0.059721,0.050715,0.009006,0.953035,0.505032,0.235531,0.448019
0.059721,0.050715,0.009006,0.953035,0.505032,0.235531,0.448019
0.058914,0.047237,0.011677,0.948494,0.504848,0.286856,0.438311
0.058914,0.047237,0.011677,0.948494,0.504848,0.286856,0.438311
0.058914,0.047237,0.011677,0.948494,0.504848,0.286856,0.438311
0.058914,0.047237,0.011677,0.948494,0.504848,0.286856,0.438311
0.058914,0.047237,0.011677,0.948494,0.504848,0.286856,0.438311
0.058820,0.048101,0.010719,0.945720,0.508624,0.269026,0.442607
0.058820,0.048101,0.010719,0.945720,0.508624,0.269026,0.442607
0.058820,0.048101,0.010719,0.945720,0.508624,0.269026,0.442607
0.058820,0.048101,0.010719,0.945720,0.508624,0.269026,0.442607
0.058820,0.048101,0.010719,0.945720,0.508624,0.269026,0.442607
0.058795,0.048012,0.010783,0.944489,0.510517,0.269903,0.441565
0.058795,0.048012,0.010783,0.944489,0.510517,0.269903,0.441565
0.058795,0.048012,0.010783,0.944489,0.510517,0.269903,0.441565
0.058795,0.048012,0.010783,0.944489,0.510517,0.269903,0.441565
0.058795,0.048012,0.010783,0.944489,0.510517,0.269903,0.441565
0.058676,0.047779,0.010897,0.927183,0.524363,0.269964,0.438599
