cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.399790,0.299790,0.100000,0.010000,0.000000,1.000000,0.610503
0.399790,0.299790,0.100000,0.010000,0.000000,1.000000,0.610503
0.399790,0.299790,0.100000,0.010000,0.000000,1.000000,0.610503
0.399790,0.299790,0.100000,0.010000,0.000000,1.000000,0.610503
0.399790,0.299790,0.100000,0.010000,0.000000,1.000000,0.610503
0.772856,0.708250,0.064606,0.279800,0.002260,0.803293,1.564086
0.213348,0.127223,0.086125,0.108795,0.000827,0.927970,0.959683
0.213348,0.127223,0.086125,0.108795,0.000827,0.927970,0.959683
0.213348,0.127223,0.086125,0.108795,0.000827,0.927970,0.959683
0.213348,0.127223,0.086125,0.108795,0.000827,0.927970,0.959683
0.213348,0.127223,0.086125,0.108795,0.000827,0.927970,0.959683
0.160383,0.106429,0.053954,0.059891,-0.008377,0.734504,0.834034
0.160383,0.106429,0.053954,0.059891,-0.008377,0.734504,0.834034
0.160383,0.106429,0.053954,0.059891,-0.008377,0.734504,0.834034
0.160383,0.106429,0.053954,0.059891,-0.008377,0.734504,0.834034
0.160383,0.106429,0.053954,0.059891,-0.008377,0.734504,0.834034
0.114352,0.087290,0.027062,0.000010,-0.014930,0.520188,0.895512
0.114352,0.087290,0.027062,0.000010,-0.014930,0.520188,0.895512
0.114352,0.087290,0.027062,0.000010,-0.014930,0.520188,0.895512
0.114352,0.087290,0.027062,0.000010,-0.014930,0.520188,0.895512
0.114352,0.087290,0.027062,0.000010,-0.014930,0.520188,0.895512
0.091484,0.088073,0.003411,0.000010,-0.021181,0.184569,0.912498
0.091484,0.088073,0.003411,0.000010,-0.021181,0.184569,0.912498
0.091484,0.088073,0.003411,0.000010,-0.021181,0.184569,0.912498
0.091484,0.088073,0.003411,0.000010,-0.021181,0.184569,0.912498
0.091484,0.088073,0.003411,0.000010,-0.021181,0.184569,0.912498
0.087274,0.087268,0.000007,0.040825,-0.022365,0.000010,0.895952
0.087274,0.087268,0.000007,0.040825,-0.022365,0.000010,0.895952
0.087274,0.087268,0.000007,0.040825,-0.022365,0.000010,0.895952
0.087274,0.087268,0.000007,0.040825,-0.022365,0.000010,0.895952
0.087274,0.087268,0.000007,0.040825,-0.022365,0.000010,0.895952
0.087182,0.087176,0.000006,0.034930,-0.022282,0.000098,0.900103
0.087182,0.087176,0.000006,0.034930,-0.022282,0.000098,0.900103
0.087182,0.087176,0.000006,0.034930,-0.022282,0.000098,0.900103
0.087182,0.087176,0.000006,0.034930,-0.022282,0.000098,0.900103
0.087182,0.087176,0.000006,0.034930,-0.022282,0.000098,0.900103
