cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.194890,0.094889,0.100000,0.010000,0.000000,1.000000,0.610503
0.194890,0.094889,0.100000,0.010000,0.000000,1.000000,0.610503
0.194890,0.094889,0.100000,0.010000,0.000000,1.000000,0.610503
0.194890,0.094889,0.100000,0.010000,0.000000,1.000000,0.610503
0.194890,0.094889,0.100000,0.010000,0.000000,1.000000,0.610503
0.404018,0.339421,0.064598,0.246391,0.002248,0.803349,0.924057
0.195323,0.104531,0.090792,0.066708,0.000539,0.952825,0.685722
0.183626,0.088243,0.095382,0.038091,0.000267,0.976632,0.647763
0.183626,0.088243,0.095382,0.038091,0.000267,0.976632,0.647763
0.183626,0.088243,0.095382,0.038091,0.000267,0.976632,0.647763
0.183626,0.088243,0.095382,0.038091,0.000267,0.976632,0.647763
0.183626,0.088243,0.095382,0.038091,0.000267,0.976632,0.647763
0.129415,0.078151,0.051265,0.186555,0.004371,0.715748,0.590138
0.129415,0.078151,0.051265,0.186555,0.004371,0.715748,0.590138
0.129415,0.078151,0.051265,0.186555,0.004371,0.715748,0.590138
0.129415,0.078151,0.051265,0.186555,0.004371,0.715748,0.590138
0.129415,0.078151,0.051265,0.186555,0.004371,0.715748,0.590138
0.113316,0.099072,0.014245,0.390450,0.052890,0.375024,0.551727
0.113316,0.099072,0.014245,0.390450,0.052890,0.375024,0.551727
0.113316,0.099072,0.014245,0.390450,0.052890,0.375024,0.551727
0.113316,0.099072,0.014245,0.390450,0.052890,0.375024,0.551727
0.113316,0.099072,0.014245,0.390450,0.052890,0.375024,0.551727
0.099233,0.083774,0.015459,0.342184,0.085250,0.390764,0.595018
0.099233,0.083774,0.015459,0.342184,0.085250,0.390764,0.595018
0.099233,0.083774,0.015459,0.342184,0.085250,0.390764,0.595018
0.099233,0.083774,0.015459,0.342184,0.085250,0.390764,0.595018
0.099233,0.083774,0.015459,0.342184,0.085250,0.390764,0.595018
0.094430,0.085260,0.009170,0.364949,0.147107,0.296992,0.621041
0.094430,0.085260,0.009170,0.364949,0.147107,0.296992,0.621041
0.094430,0.085260,0.009170,0.364949,0.147107,0.296992,0.621041
0.094430,0.085260,0.009170,0.364949,0.147107,0.296992,0.621041
0.094430,0.085260,0.009170,0.364949,0.147107,0.296992,0.621041
0.091469,0.087419,0.004049,0.417941,0.213806,0.184866,0.628166
0.091469,0.087419,0.004049,0.417942,0.213806,0.184866,0.628166
0.091469,0.087419,0.004049,0.417941,0.213806,0.184866,0.628166
0.091469,0.087419,0.004049,0.417941,0.213806,0.184866,0.628166
0.091469,0.087419,0.004049,0.417941,0.213806,0.184866,0.628166
0.089456,0.087609,0.001847,0.486759,0.286698,0.088771,0.622632
0.089456,0.087609,0.001847,0.486759,0.286698,0.088771,0.622632
0.089456,0.087609,0.001847,0.486759,0.286698,0.088771,0.622632
0.089456,0.087609,0.001847,0.486759,0.286698,0.088771,0.622632
0.089456,0.087609,0.001847,0.486759,0.286698,0.088771,0.622632
0.085756,0.083941,0.001815,0.582693,0.380896,0.015619,0.600174
0.085756,0.083941,0.001815,0.582693,0.380896,0.015619,0.600174
0.085756,0.083941,0.001815,0.582693,0.380896,0.015619,0.600174
0.085756,0.083941,0.001815,0.582693,0.380896,0.015619,0.600174
0.085756,0.083941,0.001815,0.582693,0.380896,0.015619,0.600174
0.074929,0.071706,0.003222,0.723806,0.519455,0.000010,0.546488
0.074929,0.071706,0.003222,0.723806,0.519455,0.000010,0.546488
0.074929,0.071706,0.003222,0.723806,0.519455,0.000010,0.546488
0.074929,0.071706,0.003222,0.723806,0.519455,0.000010,0.546488
0.074929,0.071706,0.003222,0.723806,0.519455,0.000010,0.546488
0.890848,0.848842,0.042006,1.747958,1.378380,0.446668,0.000010
0.065726,0.061179,0.004547,0.826221,0.605347,0.044676,0.491840
0.065726,0.061179,0.004547,0.826221,0.605347,0.044676,0.491840
0.065726,0.061179,0.004547,0.826221,0.605347,0.044676,0.491840
0.065726,0.061179,0.004547,0.826221,0.605347,0.044676,0.491840
