cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.225376,0.125376,0.100000,0.010000,0.000000,1.000000,0.610503
0.225376,0.125376,0.100000,0.010000,0.000000,1.000000,0.610503
0.225376,0.125376,0.100000,0.010000,0.000000,1.000000,0.610503
0.225376,0.125376,0.100000,0.010000,0.000000,1.000000,0.610503
0.225376,0.125376,0.100000,0.010000,0.000000,1.000000,0.610503
0.982572,0.917677,0.064896,0.373364,0.003297,0.804712,1.603346
0.291581,0.203018,0.088563,0.119774,0.000996,0.941003,0.910445
0.113726,0.018620,0.095105,0.056139,0.000419,0.975203,0.736573
0.113726,0.018620,0.095105,0.056139,0.000419,0.975203,0.736573
0.113726,0.018620,0.095105,0.056139,0.000419,0.975203,0.736573
0.113726,0.018620,0.095105,0.056139,0.000419,0.975203,0.736573
0.113726,0.018620,0.095105,0.056139,0.000419,0.975203,0.736573
0.106319,0.046916,0.059403,0.047230,-0.004718,0.770718,0.682243
0.095758,0.021148,0.074611,0.051284,-0.002381,0.863759,0.706963
0.095758,0.021148,0.074611,0.051284,-0.002381,0.863759,0.706963
0.095758,0.021148,0.074611,0.051284,-0.002381,0.863759,0.706963
0.095758,0.021148,0.074611,0.051284,-0.002381,0.863759,0.706963
0.095758,0.021148,0.074611,0.051284,-0.002381,0.863759,0.706963
0.041490,0.011097,0.030393,0.002291,-0.002951,0.551297,0.738884
0.041490,0.011097,0.030393,0.002291,-0.002951,0.551297,0.738884
0.041490,0.011097,0.030393,0.002291,-0.002951,0.551297,0.738884
0.041490,0.011097,0.030393,0.002291,-0.002951,0.551297,0.738884
0.041490,0.011097,0.030393,0.002291,-0.002951,0.551297,0.738884
0.013947,0.013947,0.000000,0.000010,-0.004066,0.000010,0.747409
0.013947,0.013947,0.000000,0.000010,-0.004066,0.000010,0.747409
0.013947,0.013947,0.000000,0.000010,-0.004066,0.000010,0.747409
0.013947,0.013947,0.000000,0.000010,-0.004066,0.000010,0.747409
0.013947,0.013947,0.000000,0.000010,-0.004066,0.000010,0.747409
0.030831,0.030819,0.000012,0.107433,0.000966,0.000010,0.710271
0.011340,0.011339,0.000001,0.030633,-0.002632,0.000010,0.736822
0.011340,0.011339,0.000001,0.030633,-0.002632,0.000010,0.736822
0.011340,0.011339,0.000001,0.030633,-0.002632,0.000010,0.736822
0.011340,0.011339,0.000001,0.030633,-0.002632,0.000010,0.736822
0.011340,0.011339,0.000001,0.030633,-0.002632,0.000010,0.736822
0.011135,0.011134,0.000001,0.023210,-0.002934,0.000010,0.739385
0.011135,0.011134,0.000001,0.023210,-0.002934,0.000010,0.739385
0.011135,0.011134,0.000001,0.023210,-0.002934,0.000010,0.739385
0.011135,0.011134,0.000001,0.023210,-0.002934,0.000010,0.739385
0.011135,0.011134,0.000001,0.023210,-0.002934,0.000010,0.739385
0.011128,0.011127,0.000001,0.024320,-0.002829,0.000010,0.738999
0.011128,0.011127,0.000001,0.024320,-0.002829,0.000010,0.738999
0.011128,0.011127,0.000001,0.024320,-0.002829,0.000010,0.738999
0.011128,0.011127,0.000001,0.024320,-0.002829,0.000010,0.738999
0.011128,0.011127,0.000001,0.024320,-0.002829,0.000010,0.738999
