cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.485395,0.385395,0.100000,0.010000,0.000000,1.000000,0.610503
0.485395,0.385395,0.100000,0.010000,0.000000,1.000000,0.610503
0.485395,0.385395,0.100000,0.010000,0.000000,1.000000,0.610503
0.485395,0.385395,0.100000,0.010000,0.000000,1.000000,0.610503
0.485395,0.385395,0.100000,0.010000,0.000000,1.000000,0.610503
0.730420,0.665357,0.065063,0.421217,0.004354,0.805515,1.601623
0.157181,0.072625,0.084557,0.180483,0.001805,0.919370,1.021405
0.157181,0.072625,0.084557,0.180483,0.001805,0.919370,1.021405
0.157181,0.072625,0.084557,0.180483,0.001805,0.919370,1.021405
0.157181,0.072625,0.084557,0.180483,0.001805,0.919370,1.021405
0.157181,0.072625,0.084557,0.180483,0.001805,0.919370,1.021405
0.194297,0.142637,0.051660,0.173226,-0.013231,0.718525,0.825655
0.105868,0.036431,0.069437,0.177366,-0.004653,0.833101,0.937324
0.105868,0.036431,0.069437,0.177366,-0.004653,0.833101,0.937324
0.105868,0.036431,0.069437,0.177366,-0.004653,0.833101,0.937324
0.105868,0.036431,0.069437,0.177366,-0.004653,0.833101,0.937324
0.105868,0.036431,0.069437,0.177366,-0.004653,0.833101,0.937324
0.067681,0.027509,0.040172,0.152614,-0.000779,0.633629,0.985194
0.067681,0.027509,0.040172,0.152614,-0.000779,0.633629,0.985194
0.067681,0.027509,0.040172,0.152614,-0.000779,0.633629,0.985194
0.067681,0.027509,0.040172,0.152614,-0.000779,0.633629,0.985194
0.067681,0.027509,0.040172,0.152614,-0.000779,0.633629,0.985194
0.032440,0.029652,0.002788,0.145627,0.015313,0.166275,1.013340
0.032440,0.029652,0.002788,0.145627,0.015313,0.166275,1.013340
0.032440,0.029652,0.002788,0.145627,0.015313,0.166275,1.013340
0.032440,0.029652,0.002788,0.145627,0.015313,0.166275,1.013340
0.032440,0.029652,0.002788,0.145627,0.015313,0.166275,1.013340
0.029785,0.029713,0.000073,0.247461,0.033849,0.000010,0.982809
0.029785,0.029713,0.000073,0.247461,0.033849,0.000010,0.982809
0.029785,0.029713,0.000073,0.247461,0.033849,0.000010,0.982809
0.029785,0.029713,0.000073,0.247461,0.033849,0.000010,0.982809
0.029785,0.029713,0.000073,0.247461,0.033849,0.000010,0.982809
0.024943,0.024892,0.000051,0.205664,0.029808,0.000010,0.999481
0.024943,0.024892,0.000051,0.205664,0.029808,0.000010,0.999481
0.024943,0.024892,0.000051,0.205664,0.029808,0.000010,0.999481
0.024943,0.024892,0.000051,0.205664,0.029808,0.000010,0.999481
0.024943,0.024892,0.000051,0.205664,0.029808,0.000010,0.999481
0.024941,0.024889,0.000051,0.206520,0.029450,0.000506,0.999053
0.024941,0.024889,0.000051,0.206520,0.029450,0.000506,0.999053
0.024941,0.024889,0.000051,0.206520,0.029450,0.000506,0.999053
0.024941,0.024889,0.000051,0.206520,0.029450,0.000506,0.999053
0.024941,0.024889,0.000051,0.206520,0.029450,0.000506,0.999053
