cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.345721,0.245721,0.100000,0.010000,0.000000,1.000000,0.610503
0.345721,0.245721,0.100000,0.010000,0.000000,1.000000,0.610503
0.345721,0.245721,0.100000,0.010000,0.000000,1.000000,0.610503
0.345721,0.245721,0.100000,0.010000,0.000000,1.000000,0.610503
0.345721,0.245721,0.100000,0.010000,0.000000,1.000000,0.610503
0.846427,0.781444,0.064983,0.403047,0.003424,0.805111,1.569374
0.227503,0.140468,0.087035,0.145504,0.001181,0.932811,0.941078
0.227503,0.140468,0.087035,0.145504,0.001181,0.932811,0.941078
0.227503,0.140468,0.087035,0.145504,0.001181,0.932811,0.941078
0.227503,0.140468,0.087035,0.145504,0.001181,0.932811,0.941078
0.227503,0.140468,0.087035,0.145504,0.001181,0.932811,0.941078
0.128245,0.073697,0.054548,0.162577,-0.010435,0.738377,0.772896
0.128245,0.073697,0.054548,0.162577,-0.010435,0.738377,0.772896
0.128245,0.073697,0.054548,0.162577,-0.010435,0.738377,0.772896
0.128245,0.073697,0.054548,0.162577,-0.010435,0.738377,0.772896
0.128245,0.073697,0.054548,0.162577,-0.010435,0.738377,0.772896
0.100119,0.061634,0.038485,0.178940,-0.004290,0.620099,0.831664
0.100119,0.061634,0.038485,0.178940,-0.004290,0.620099,0.831664
0.100119,0.061634,0.038485,0.178940,-0.004290,0.620099,0.831664
0.100119,0.061634,0.038485,0.178940,-0.004290,0.620099,0.831664
0.100119,0.061634,0.038485,0.178940,-0.004290,0.620099,0.831664
0.078449,0.064319,0.014130,0.245249,0.000477,0.375102,0.833037
0.078449,0.064319,0.014130,0.245249,0.000477,0.375102,0.833037
0.078449,0.064319,0.014130,0.245249,0.000477,0.375102,0.833037
0.078449,0.064319,0.014130,0.245249,0.000477,0.375102,0.833037
0.078449,0.064319,0.014130,0.245249,0.000477,0.375102,0.833037
0.067394,0.066908,0.000487,0.302051,0.003892,0.062874,0.854192
0.067394,0.066908,0.000487,0.302051,0.003892,0.062874,0.854192
0.067394,0.066908,0.000487,0.302051,0.003892,0.062874,0.854192
0.067394,0.066908,0.000487,0.302051,0.003892,0.062874,0.854192
0.067394,0.066908,0.000487,0.302051,0.003892,0.062874,0.854192
0.066915,0.066809,0.000105,0.323871,0.005459,0.000010,0.851756
0.066915,0.066809,0.000105,0.323871,0.005459,0.000010,0.851756
0.066915,0.066809,0.000105,0.323871,0.005459,0.000010,0.851756
0.066915,0.066809,0.000105,0.323871,0.005459,0.000010,0.851756
0.066915,0.066809,0.000105,0.323871,0.005459,0.000010,0.851756
0.066914,0.066807,0.000107,0.324746,0.005499,0.003416,0.850528
0.066911,0.066806,0.000106,0.324316,0.005479,0.001743,0.851131
0.066911,0.066806,0.000106,0.324316,0.005479,0.001743,0.851131
0.066911,0.066806,0.000106,0.324316,0.005479,0.001743,0.851131
0.066911,0.066806,0.000106,0.324316,0.005479,0.001743,0.851131
0.066911,0.066806,0.000106,0.324316,0.005479,0.001743,0.851131
