cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.298487,0.198487,0.100000,0.010000,0.000000,1.000000,0.610503
0.298487,0.198487,0.100000,0.010000,0.000000,1.000000,0.610503
0.298487,0.198487,0.100000,0.010000,0.000000,1.000000,0.610503
0.298487,0.198487,0.100000,0.010000,0.000000,1.000000,0.610503
0.298487,0.198487,0.100000,0.010000,0.000000,1.000000,0.610503
0.871062,0.806152,0.064911,0.376680,0.003841,0.804789,1.553986
0.242837,0.155104,0.087733,0.129147,0.001248,0.936570,0.917072
0.242837,0.155104,0.087733,0.129147,0.001248,0.936570,0.917072
0.242837,0.155104,0.087733,0.129147,0.001248,0.936570,0.917072
0.242837,0.155104,0.087733,0.129147,0.001248,0.936570,0.917072
0.242837,0.155104,0.087733,0.129147,0.001248,0.936570,0.917072
0.111779,0.056047,0.055732,0.157048,-0.007627,0.746368,0.754956
0.111779,0.056047,0.055732,0.157048,-0.007627,0.746368,0.754956
0.111779,0.056047,0.055732,0.157048,-0.007627,0.746368,0.754956
0.111779,0.056047,0.055732,0.157048,-0.007627,0.746368,0.754956
0.111779,0.056047,0.055732,0.157048,-0.007627,0.746368,0.754956
0.091439,0.054431,0.037008,0.212354,0.007537,0.607963,0.771282
0.091439,0.054431,0.037008,0.212354,0.007537,0.607963,0.771282
0.091439,0.054431,0.037008,0.212354,0.007537,0.607963,0.771282
0.091439,0.054431,0.037008,0.212354,0.007537,0.607963,0.771282
0.091439,0.054431,0.037008,0.212354,0.007537,0.607963,0.771282
0.083306,0.080053,0.003252,0.401804,0.057988,0.174851,0.744654
0.083306,0.080053,0.003252,0.401804,0.057988,0.174851,0.744654
0.083306,0.080053,0.003252,0.401804,0.057988,0.174851,0.744654
0.083306,0.080053,0.003252,0.401804,0.057988,0.174851,0.744654
0.083306,0.080053,0.003252,0.401804,0.057988,0.174851,0.744654
0.066220,0.064462,0.001758,0.351005,0.077119,0.125522,0.790623
0.066220,0.064462,0.001758,0.351005,0.077119,0.125522,0.790623
0.066220,0.064462,0.001758,0.351005,0.077119,0.125522,0.790623
0.066220,0.064462,0.001758,0.351005,0.077119,0.125522,0.790623
0.066220,0.064462,0.001758,0.351005,0.077119,0.125522,0.790623
0.065365,0.065127,0.000239,0.355545,0.095997,0.014215,0.809076
0.065365,0.065127,0.000239,0.355545,0.095997,0.014215,0.809076
0.065365,0.065127,0.000239,0.355545,0.095997,0.014215,0.809076
0.065365,0.065127,0.000239,0.355545,0.095997,0.014215,0.809076
0.065365,0.065127,0.000239,0.355545,0.095997,0.014215,0.809076
0.064847,0.064482,0.000365,0.361520,0.090605,0.039062,0.800462
0.064847,0.064482,0.000365,0.361520,0.090605,0.039062,0.800462
0.064847,0.064482,0.000365,0.361520,0.090605,0.039062,0.800462
0.064847,0.064482,0.000365,0.361520,0.090605,0.039062,0.800462
0.064847,0.064482,0.000365,0.361520,0.090605,0.039062,0.800462
0.064752,0.064505,0.000247,0.367800,0.092553,0.016263,0.800441
0.064752,0.064505,0.000247,0.367800,0.092553,0.016263,0.800441
0.064752,0.064505,0.000247,0.367800,0.092553,0.016263,0.800441
0.064752,0.064505,0.000247,0.367800,0.092553,0.016263,0.800441
0.064752,0.064505,0.000247,0.367800,0.092553,0.016263,0.800441
0.064734,0.064509,0.000224,0.371488,0.092794,0.001737,0.800324
0.064734,0.064509,0.000224,0.371488,0.092794,0.001737,0.800324
0.064734,0.064509,0.000224,0.371488,0.092794,0.001737,0.800324
0.064734,0.064509,0.000224,0.371488,0.092794,0.001737,0.800324
0.064734,0.064509,0.000224,0.371488,0.092794,0.001737,0.800324
0.064733,0.064510,0.000223,0.371314,0.091975,0.001151,0.800224
0.064733,0.064510,0.000223,0.371314,0.091975,0.001151,0.800224
0.064733,0.064510,0.000223,0.371314,0.091975,0.001151,0.800224
0.064733,0.064510,0.000223,0.371314,0.091975,0.001151,0.800224
0.064733,0.064510,0.000223,0.371314,0.091975,0.001151,0.800224
0.064728,0.064516,0.000211,0.368864,0.086850,0.000010,0.800062
0.064728,0.064516,0.000211,0.368865,0.086850,0.000010,0.800062
0.064728,0.064516,0.000211,0.368864,0.086850,0.000010,0.800062
0.064728,0.064516,0.000211,0.368864,0.086850,0.000010,0.800062
0.064728,0.064516,0.000211,0.368864,0.086850,0.000010,0.800062
0.064712,0.064537,0.000175,0.358156,0.068188,0.000010,0.800009
0.064712,0.064537,0.000175,0.358156,0.068188,0.000010,0.800009
0.064712,0.064537,0.000175,0.358156,0.068188,0.000010,0.800009
0.064712,0.064537,0.000175,0.358156,0.068188,0.000010,0.800009
0.064712,0.064537,0.000175,0.358156,0.068188,0.000010,0.800009
0.064658,0.064510,0.000148,0.266897,-0.087348,0.000010,0.801042
0.064658,0.064510,0.000148,0.266897,-0.087348,0.000010,0.801042
0.064658,0.064510,0.000148,0.266897,-0.087348,0.000010,0.801042
0.064658,0.064510,0.000148,0.266897,-0.087348,0.000010,0.801042
0.064658,0.064510,0.000148,0.266897,-0.087348,0.000010,0.801042
0.064645,0.064545,0.000100,0.298236,-0.032765,0.000569,0.800728
0.064645,0.064545,0.000100,0.298236,-0.032765,0.000569,0.800728
0.064645,0.064545,0.000100,0.298236,-0.032765,0.000569,0.800728
0.064645,0.064545,0.000100,0.298236,-0.032765,0.000569,0.800728
0.064645,0.064545,0.000100,0.298236,-0.032765,0.000569,0.800728
0.064641,0.064542,0.000099,0.297669,-0.032646,0.000010,0.800939
0.064641,0.064542,0.000099,0.297669,-0.032646,0.000010,0.800939
0.064641,0.064542,0.000099,0.297669,-0.032646,0.000010,0.800939
0.064641,0.064542,0.000099,0.297669,-0.032646,0.000010,0.800939
0.064641,0.064542,0.000099,0.297669,-0.032646,0.000010,0.800939
0.064630,0.064536,0.000095,0.306610,-0.008395,0.000042,0.802103
0.064630,0.064536,0.000095,0.306610,-0.008395,0.000042,0.802103
0.064630,0.064536,0.000095,0.306610,-0.008395,0.000042,0.802103
0.064630,0.064536,0.000095,0.306610,-0.008395,0.000042,0.802103
0.064630,0.064536,0.000095,0.306610,-0.008395,0.000042,0.802103
0.064630,0.064536,0.000094,0.297033,-0.022836,0.001569,0.802207
