cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.024303,0.019421,0.004882,0.659728,0.605608,0.088273,0.626965
0.024278,0.019553,0.004725,0.662743,0.606364,0.078016,0.626015
0.024278,0.019553,0.004725,0.662743,0.606364,0.078016,0.626015
0.024278,0.019553,0.004725,0.662743,0.606364,0.078016,0.626015
0.024278,0.019553,0.004725,0.662743,0.606364,0.078016,0.626015
0.024278,0.019553,0.004725,0.662743,0.606364,0.078016,0.626015
0.024269,0.019676,0.004592,0.665262,0.608591,0.066779,0.625530
0.024269,0.019676,0.004592,0.665262,0.608591,0.066779,0.625530
0.024269,0.019676,0.004592,0.665262,0.608591,0.066779,0.625530
0.024269,0.019676,0.004592,0.665262,0.608591,0.066779,0.625530
0.024269,0.019676,0.004592,0.665262,0.608591,0.066779,0.625530
0.024260,0.019782,0.004478,0.665611,0.610846,0.055065,0.625322
0.024260,0.019782,0.004478,0.665611,0.610846,0.055065,0.625322
0.024260,0.019782,0.004478,0.665611,0.610846,0.055065,0.625322
0.024260,0.019782,0.004478,0.665611,0.610846,0.055065,0.625322
0.024260,0.019782,0.004478,0.665611,0.610846,0.055065,0.625322
0.024246,0.019879,0.004366,0.663170,0.614739,0.038401,0.625121
0.024246,0.019879,0.004366,0.663171,0.614739,0.038401,0.625121
0.024246,0.019879,0.004366,0.663170,0.614739,0.038401,0.625121
0.024246,0.019879,0.004366,0.663170,0.614739,0.038401,0.625121
0.024246,0.019879,0.004366,0.663170,0.614739,0.038401,0.625121
0.024215,0.019888,0.004328,0.651204,0.624810,0.000010,0.625058
0.024215,0.019888,0.004328,0.651204,0.624810,0.000010,0.625058
0.024215,0.019888,0.004328,0.651204,0.624810,0.000010,0.625058
0.024215,0.019888,0.004328,0.651204,0.624810,0.000010,0.625058
0.024215,0.019888,0.004328,0.651204,0.624810,0.000010,0.625058
0.024182,0.019859,0.004324,0.639226,0.625717,0.000010,0.626309
0.024182,0.019859,0.004324,0.639226,0.625717,0.000010,0.626309
0.024182,0.019859,0.004324,0.639226,0.625717,0.000010,0.626309
0.024182,0.019859,0.004324,0.639226,0.625717,0.000010,0.626309
0.024182,0.019859,0.004324,0.639226,0.625717,0.000010,0.626309
0.024171,0.019821,0.004350,0.635582,0.628200,0.000010,0.626017
0.024171,0.019821,0.004350,0.635582,0.628200,0.000010,0.626017
0.024171,0.019821,0.004350,0.635582,0.628200,0.000010,0.626017
0.024171,0.019821,0.004350,0.635582,0.628200,0.000010,0.626017
0.024171,0.019821,0.004350,0.635582,0.628200,0.000010,0.626017
0.024116,0.019618,0.004498,0.610156,0.642328,0.000010,0.625994
0.024116,0.019618,0.004498,0.610156,0.642328,0.000010,0.625994
0.024116,0.019618,0.004498,0.610156,0.642328,0.000010,0.625994
0.024116,0.019618,0.004498,0.610156,0.642328,0.000010,0.625994
0.024116,0.019618,0.004498,0.610156,0.642328,0.000010,0.625994
0.024071,0.019324,0.004747,0.567529,0.665199,0.000010,0.627200
0.024071,0.019324,0.004747,0.567529,0.665199,0.000010,0.627200
0.024071,0.019324,0.004747,0.567529,0.665199,0.000010,0.627200
0.024071,0.019324,0.004747,0.567529,0.665199,0.000010,0.627200
0.024071,0.019324,0.004747,0.567529,0.665199,0.000010,0.627200
0.024035,0.019230,0.004805,0.562168,0.670016,0.000010,0.627747
0.024035,0.019230,0.004805,0.562168,0.670016,0.000010,0.627747
0.024035,0.019230,0.004805,0.562168,0.670016,0.000010,0.627747
0.024035,0.019230,0.004805,0.562168,0.670016,0.000010,0.627747
0.024035,0.019230,0.004805,0.562168,0.670016,0.000010,0.627747
0.024014,0.019069,0.004945,0.537255,0.682397,0.000010,0.629990
0.024014,0.019069,0.004945,0.537255,0.682397,0.000010,0.629990
0.024014,0.019069,0.004945,0.537255,0.682397,0.000010,0.629990
0.024014,0.019069,0.004945,0.537255,0.682397,0.000010,0.629990
0.024014,0.019069,0.004945,0.537255,0.682397,0.000010,0.629990
0.024011,0.019010,0.005001,0.528971,0.687093,0.001398,0.630761
0.024011,0.019010,0.005001,0.528971,0.687093,0.001398,0.630761
0.024011,0.019010,0.005001,0.528971,0.687093,0.001398,0.630761
0.024011,0.019010,0.005001,0.528971,0.687093,0.001398,0.630761
0.024011,0.019010,0.005001,0.528971,0.687093,0.001398,0.630761
