cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.483451,0.383450,0.100000,0.010000,0.000000,1.000000,0.610503
0.483451,0.383450,0.100000,0.010000,0.000000,1.000000,0.610503
0.483451,0.383450,0.100000,0.010000,0.000000,1.000000,0.610503
0.483451,0.383450,0.100000,0.010000,0.000000,1.000000,0.610503
0.483451,0.383450,0.100000,0.010000,0.000000,1.000000,0.610503
0.736587,0.671458,0.065128,0.443275,0.004930,0.805802,1.601233
0.160431,0.075804,0.084627,0.189080,0.002038,0.919735,1.019990
0.160431,0.075804,0.084627,0.189080,0.002038,0.919735,1.019990
0.160431,0.075804,0.084627,0.189080,0.002038,0.919735,1.019990
0.160431,0.075804,0.084627,0.189080,0.002038,0.919735,1.019990
0.160431,0.075804,0.084627,0.189080,0.002038,0.919735,1.019990
0.192163,0.141055,0.051108,0.182957,-0.016693,0.714645,0.822499
0.103772,0.034929,0.068844,0.186386,-0.006203,0.829509,0.933107
0.103772,0.034929,0.068844,0.186387,-0.006203,0.829509,0.933107
0.103772,0.034929,0.068844,0.186386,-0.006203,0.829509,0.933107
0.103772,0.034929,0.068844,0.186386,-0.006203,0.829509,0.933107
0.103772,0.034929,0.068844,0.186386,-0.006203,0.829509,0.933107
0.065805,0.025994,0.039811,0.157807,-0.003479,0.630757,0.984306
0.065805,0.025994,0.039811,0.157807,-0.003479,0.630757,0.984306
0.065805,0.025994,0.039811,0.157807,-0.003479,0.630757,0.984306
0.065805,0.025994,0.039811,0.157807,-0.003479,0.630757,0.984306
0.065805,0.025994,0.039811,0.157807,-0.003479,0.630757,0.984306
0.030384,0.027424,0.002960,0.148719,0.009773,0.171365,1.012441
0.030384,0.027424,0.002960,0.148719,0.009773,0.171365,1.012441
0.030384,0.027424,0.002960,0.148719,0.009773,0.171365,1.012441
0.030384,0.027424,0.002960,0.148719,0.009773,0.171365,1.012441
0.030384,0.027424,0.002960,0.148719,0.009773,0.171365,1.012441
0.029312,0.029234,0.000078,0.260682,0.031784,0.000010,0.977828
0.022441,0.021715,0.000726,0.206877,0.021207,0.082356,0.994461
0.022441,0.021715,0.000726,0.206877,0.021207,0.082356,0.994461
0.022441,0.021715,0.000726,0.206877,0.021207,0.082356,0.994461
0.022441,0.021715,0.000726,0.206877,0.021207,0.082356,0.994461
0.022441,0.021715,0.000726,0.206877,0.021207,0.082356,0.994461
0.021693,0.021644,0.000050,0.209614,0.023620,0.000010,0.999382
0.021693,0.021644,0.000050,0.209614,0.023620,0.000010,0.999382
0.021693,0.021644,0.000050,0.209614,0.023620,0.000010,0.999382
0.021693,0.021644,0.000050,0.209614,0.023620,0.000010,0.999382
0.021693,0.021644,0.000050,0.209614,0.023620,0.000010,0.999383
0.021626,0.021573,0.000053,0.213333,0.023656,0.003742,0.997597
0.021626,0.021573,0.000053,0.213333,0.023656,0.003742,0.997597
0.021626,0.021573,0.000053,0.213333,0.023656,0.003742,0.997597
0.021626,0.021573,0.000053,0.213333,0.023656,0.003742,0.997597
0.021626,0.021573,0.000053,0.213333,0.023656,0.003742,0.997597
0.021624,0.021573,0.000051,0.213622,0.023394,0.000656,0.997656
0.021624,0.021573,0.000051,0.213622,0.023394,0.000656,0.997656
0.021624,0.021573,0.000051,0.213622,0.023394,0.000656,0.997656
0.021624,0.021573,0.000051,0.213622,0.023394,0.000656,0.997656
0.021624,0.021573,0.000051,0.213622,0.023394,0.000656,0.997656
