cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.125462,0.025462,0.100000,0.010000,0.000000,1.000000,0.610503
0.125462,0.025462,0.100000,0.010000,0.000000,1.000000,0.610503
0.125462,0.025462,0.100000,0.010000,0.000000,1.000000,0.610503
0.125462,0.025462,0.100000,0.010000,0.000000,1.000000,0.610503
0.125462,0.025462,0.100000,0.010000,0.000000,1.000000,0.610503
99.470790,99.407096,0.063694,0.000010,-0.000678,0.798083,0.000010
0.141205,0.045202,0.096003,0.009001,-0.000068,0.979808,0.549454
0.115603,0.017136,0.098467,0.009619,-0.000026,0.992306,0.587240
0.115603,0.017136,0.098467,0.009619,-0.000026,0.992306,0.587240
0.115603,0.017136,0.098467,0.009619,-0.000026,0.992306,0.587240
0.115603,0.017136,0.098467,0.009619,-0.000026,0.992306,0.587240
0.115603,0.017136,0.098467,0.009619,-0.000026,0.992306,0.587240
0.074744,0.016001,0.058743,0.095354,0.000903,0.766379,0.565270
0.074744,0.016001,0.058743,0.095354,0.000903,0.766379,0.565270
0.074744,0.016001,0.058743,0.095354,0.000903,0.766379,0.565270
0.074744,0.016001,0.058743,0.095354,0.000903,0.766379,0.565270
0.074744,0.016001,0.058743,0.095354,0.000903,0.766379,0.565270
0.022211,0.017060,0.005151,0.127374,0.028989,0.226411,0.587192
0.022211,0.017060,0.005151,0.127374,0.028989,0.226411,0.587192
0.022211,0.017060,0.005151,0.127374,0.028989,0.226411,0.587192
0.022211,0.017060,0.005151,0.127374,0.028989,0.226411,0.587192
0.022211,0.017060,0.005151,0.127374,0.028989,0.226411,0.587192
0.019978,0.019836,0.000142,0.110351,0.038315,0.033888,0.603477
0.019978,0.019836,0.000142,0.110351,0.038315,0.033888,0.603477
0.019978,0.019836,0.000142,0.110351,0.038315,0.033888,0.603477
0.019978,0.019836,0.000142,0.110351,0.038315,0.033888,0.603477
0.019978,0.019836,0.000142,0.110351,0.038315,0.033888,0.603477
0.018046,0.018006,0.000040,0.151290,0.041811,0.000010,0.589222
0.018046,0.018006,0.000040,0.151290,0.041811,0.000010,0.589222
0.018046,0.018006,0.000040,0.151290,0.041811,0.000010,0.589222
0.018046,0.018006,0.000040,0.151290,0.041811,0.000010,0.589222
0.018046,0.018006,0.000040,0.151290,0.041811,0.000010,0.589222
0.017420,0.017384,0.000036,0.138032,0.041115,0.000010,0.594326
0.017420,0.017384,0.000036,0.138032,0.041115,0.000010,0.594326
0.017420,0.017384,0.000036,0.138032,0.041115,0.000010,0.594326
0.017420,0.017384,0.000036,0.138032,0.041115,0.000010,0.594326
0.017420,0.017384,0.000036,0.138032,0.041115,0.000010,0.594326
0.017416,0.017380,0.000036,0.138873,0.040514,0.000471,0.593961
0.017416,0.017380,0.000036,0.138873,0.040514,0.000471,0.593961
0.017416,0.017380,0.000036,0.138873,0.040514,0.000471,0.593961
0.017416,0.017380,0.000036,0.138873,0.040514,0.000471,0.593961
0.017416,0.017380,0.000036,0.138873,0.040514,0.000471,0.593961
