cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.091041,0.088720,0.002321,0.556411,0.352419,0.087703,0.625752
0.091041,0.088720,0.002321,0.556411,0.352419,0.087703,0.625752
0.086441,0.084065,0.002376,0.660174,0.432834,0.025858,0.598098
0.086441,0.084065,0.002376,0.660174,0.432834,0.025858,0.598098
0.086441,0.084065,0.002376,0.660174,0.432834,0.025858,0.598098
0.086441,0.084065,0.002376,0.660174,0.432834,0.025858,0.598098
0.086441,0.084065,0.002376,0.660174,0.432834,0.025858,0.598098
0.077363,0.072688,0.004676,0.969377,0.611214,0.000010,0.467908
0.077363,0.072688,0.004676,0.969377,0.611214,0.000010,0.467908
0.077363,0.072688,0.004676,0.969377,0.611214,0.000010,0.467908
0.077363,0.072688,0.004676,0.969377,0.611214,0.000010,0.467908
0.077363,0.072688,0.004676,0.969377,0.611214,0.000010,0.467908
0.108152,0.091975,0.016177,1.080461,0.471553,0.357582,0.302221
0.073401,0.067728,0.005672,1.007172,0.563696,0.121670,0.411535
0.073401,0.067728,0.005672,1.007172,0.563696,0.121670,0.411535
0.073401,0.067728,0.005672,1.007172,0.563696,0.121670,0.411535
0.073401,0.067728,0.005672,1.007172,0.563696,0.121670,0.411535
0.073401,0.067728,0.005672,1.007172,0.563696,0.121670,0.411535
0.070114,0.064876,0.005239,0.908340,0.556864,0.114574,0.464979
0.070114,0.064876,0.005239,0.908340,0.556864,0.114574,0.464979
0.070114,0.064876,0.005239,0.908340,0.556864,0.114574,0.464979
0.070114,0.064876,0.005239,0.908340,0.556864,0.114574,0.464979
0.070114,0.064876,0.005239,0.908340,0.556864,0.114574,0.464979
0.070012,0.063059,0.006953,0.915640,0.576829,0.166961,0.452013
0.069643,0.063554,0.006089,0.912253,0.567566,0.142657,0.458028
0.069643,0.063554,0.006089,0.912253,0.567566,0.142657,0.458028
0.069643,0.063554,0.006089,0.912253,0.567566,0.142657,0.458028
0.069643,0.063554,0.006089,0.912253,0.567566,0.142657,0.458028
0.069643,0.063554,0.006089,0.912253,0.567566,0.142657,0.458028
0.069507,0.062850,0.006657,0.897943,0.565547,0.162866,0.459304
0.069507,0.062850,0.006657,0.897943,0.565547,0.162866,0.459304
0.069507,0.062850,0.006657,0.897943,0.565547,0.162866,0.459304
0.069507,0.062850,0.006657,0.897943,0.565547,0.162866,0.459304
0.069507,0.062850,0.006657,0.897943,0.565547,0.162866,0.459304
0.069386,0.061991,0.007395,0.870264,0.558938,0.187446,0.463384
0.069386,0.061991,0.007395,0.870264,0.558938,0.187446,0.463384
0.069386,0.061991,0.007395,0.870264,0.558938,0.187446,0.463384
0.069386,0.061991,0.007395,0.870264,0.558938,0.187446,0.463384
0.069386,0.061991,0.007395,0.870264,0.558938,0.187446,0.463384
0.069369,0.061946,0.007422,0.865636,0.558319,0.188563,0.463323
0.069369,0.061946,0.007422,0.865636,0.558319,0.188563,0.463323
0.069369,0.061946,0.007422,0.865636,0.558320,0.188563,0.463323
0.069369,0.061946,0.007422,0.865636,0.558319,0.188563,0.463323
0.069369,0.061946,0.007422,0.865636,0.558319,0.188563,0.463323
0.069353,0.061864,0.007489,0.858301,0.559288,0.190373,0.463663
0.069353,0.061864,0.007489,0.858301,0.559288,0.190373,0.463663
0.069353,0.061864,0.007489,0.858301,0.559288,0.190373,0.463663
0.069353,0.061864,0.007489,0.858301,0.559288,0.190373,0.463663
0.069353,0.061864,0.007489,0.858301,0.559288,0.190373,0.463663
0.069293,0.061666,0.007626,0.827831,0.567484,0.192884,0.464782
0.069293,0.061666,0.007626,0.827831,0.567484,0.192884,0.464782
0.069293,0.061666,0.007626,0.827831,0.567484,0.192884,0.464782
0.069293,0.061666,0.007626,0.827831,0.567484,0.192884,0.464782
0.069293,0.061666,0.007626,0.827831,0.567484,0.192884,0.464782
0.069211,0.061574,0.007636,0.787902,0.583706,0.189962,0.465723
0.069211,0.061574,0.007636,0.787902,0.583706,0.189962,0.465723
0.069211,0.061574,0.007636,0.787902,0.583706,0.189962,0.465723
0.069211,0.061574,0.007636,0.787902,0.583706,0.189962,0.465723
0.069211,0.061574,0.007636,0.787902,0.583706,0.189962,0.465723
0.069046,0.061684,0.007362,0.730173,0.616859,0.173892,0.466185
0.069046,0.061684,0.007362,0.730173,0.616859,0.173892,0.466185
0.069046,0.061684,0.007362,0.730173,0.616859,0.173892,0.466185
0.069046,0.061684,0.007362,0.730173,0.616859,0.173893,0.466185
0.069046,0.061684,0.007362,0.730173,0.616859,0.173892,0.466185
0.068645,0.062021,0.006624,0.647881,0.685390,0.122746,0.464812
0.068645,0.062021,0.006624,0.647881,0.685390,0.122746,0.464812
0.068645,0.062021,0.006624,0.647881,0.685390,0.122746,0.464812
0.068645,0.062021,0.006624,0.647881,0.685390,0.122746,0.464812
0.068645,0.062021,0.006624,0.647881,0.685390,0.122746,0.464812
0.068150,0.061322,0.006827,0.538042,0.808560,0.000010,0.462899
0.068150,0.061322,0.006827,0.538042,0.808560,0.000010,0.462899
0.068150,0.061322,0.006827,0.538042,0.808560,0.000010,0.462899
0.068150,0.061322,0.006827,0.538042,0.808560,0.000010,0.462899
0.068150,0.061322,0.006827,0.538042,0.808560,0.000010,0.462899
0.068087,0.060966,0.007121,0.478028,0.830193,0.000010,0.470949
0.067956,0.060968,0.006988,0.504776,0.820551,0.000010,0.467361
0.067956,0.060968,0.006988,0.504776,0.820551,0.000010,0.467361
0.067956,0.060968,0.006988,0.504776,0.820551,0.000010,0.467361
0.067956,0.060968,0.006988,0.504776,0.820551,0.000010,0.467361
0.067956,0.060968,0.006988,0.504776,0.820551,0.000010,0.467361
0.067930,0.061027,0.006904,0.499786,0.815717,0.000010,0.473773
0.067930,0.061027,0.006904,0.499786,0.815717,0.000010,0.473773
0.067930,0.061027,0.006904,0.499786,0.815717,0.000010,0.473773
0.067930,0.061027,0.006904,0.499786,0.815717,0.000010,0.473773
0.067930,0.061027,0.006904,0.499786,0.815717,0.000010,0.473773
0.067918,0.060944,0.006974,0.496948,0.820198,0.000010,0.472312
0.067918,0.060944,0.006974,0.496948,0.820198,0.000010,0.472312
0.067918,0.060944,0.006974,0.496948,0.820198,0.000010,0.472312
0.067918,0.060944,0.006974,0.496948,0.820198,0.000010,0.472312
0.067918,0.060944,0.006974,0.496948,0.820198,0.000010,0.472312
0.067908,0.060844,0.007064,0.492491,0.825910,0.000010,0.471600
0.067908,0.060844,0.007064,0.492491,0.825910,0.000010,0.471600
0.067908,0.060844,0.007064,0.492491,0.825910,0.000010,0.471600
0.067908,0.060844,0.007064,0.492491,0.825910,0.000010,0.471600
0.067908,0.060844,0.007064,0.492491,0.825910,0.000010,0.471600
0.067886,0.060587,0.007299,0.479251,0.840797,0.000010,0.471275
0.067886,0.060587,0.007299,0.479251,0.840797,0.000010,0.471275
0.067886,0.060587,0.007299,0.479251,0.840797,0.000010,0.471275
0.067886,0.060587,0.007299,0.479251,0.840797,0.000010,0.471275
0.067886,0.060587,0.007299,0.479251,0.840797,0.000010,0.471275
0.067870,0.060389,0.007481,0.468844,0.852155,0.000010,0.472037
0.067870,0.060389,0.007481,0.468844,0.852155,0.000010,0.472037
0.067870,0.060389,0.007481,0.468844,0.852155,0.000010,0.472037
0.067870,0.060389,0.007481,0.468844,0.852155,0.000010,0.472037
0.067870,0.060389,0.007481,0.468844,0.852155,0.000010,0.472037
0.067863,0.060264,0.007598,0.461075,0.859393,0.000010,0.473570
0.067863,0.060264,0.007598,0.461075,0.859393,0.000010,0.473570
0.067863,0.060264,0.007598,0.461075,0.859393,0.000010,0.473570
0.067863,0.060264,0.007598,0.461075,0.859393,0.000010,0.473570
0.067863,0.060264,0.007598,0.461075,0.859393,0.000010,0.473570
