cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.175250,0.075250,0.100000,0.010000,0.000000,1.000000,0.610503
0.175250,0.075250,0.100000,0.010000,0.000000,1.000000,0.610503
0.175250,0.075250,0.100000,0.010000,0.000000,1.000000,0.610503
0.175250,0.075250,0.100000,0.010000,0.000000,1.000000,0.610503
0.175250,0.075250,0.100000,0.010000,0.000000,1.000000,0.610503
0.258199,0.193701,0.064499,0.209199,0.001781,0.802838,0.766947
0.171478,0.082098,0.089380,0.065177,0.000493,0.945387,0.653837
0.171478,0.082098,0.089380,0.065177,0.000493,0.945387,0.653837
0.171478,0.082098,0.089380,0.065177,0.000493,0.945387,0.653837
0.171478,0.082098,0.089380,0.065177,0.000493,0.945387,0.653837
0.171478,0.082098,0.089380,0.065177,0.000493,0.945387,0.653837
0.102099,0.073834,0.028265,0.326118,0.002423,0.530651,0.534356
0.102099,0.073834,0.028265,0.326118,0.002423,0.530651,0.534356
0.102099,0.073834,0.028265,0.326118,0.002423,0.530651,0.534356
0.102099,0.073834,0.028265,0.326118,0.002423,0.530651,0.534356
0.102099,0.073834,0.028265,0.326118,0.002423,0.530651,0.534356
0.089005,0.060929,0.028076,0.292491,0.032429,0.528957,0.576062
0.089005,0.060929,0.028076,0.292491,0.032429,0.528957,0.576062
0.089005,0.060929,0.028076,0.292491,0.032429,0.528957,0.576062
0.089005,0.060929,0.028076,0.292491,0.032429,0.528957,0.576062
0.089005,0.060929,0.028076,0.292491,0.032429,0.528957,0.576062
0.079432,0.064379,0.015053,0.359998,0.087571,0.385312,0.592243
0.079432,0.064379,0.015053,0.359998,0.087571,0.385312,0.592243
0.079432,0.064379,0.015053,0.359998,0.087571,0.385312,0.592243
0.079432,0.064379,0.015053,0.359998,0.087571,0.385312,0.592243
0.079432,0.064379,0.015053,0.359998,0.087571,0.385312,0.592243
0.074736,0.067755,0.006982,0.443650,0.158664,0.255597,0.595039
0.074736,0.067755,0.006982,0.443650,0.158664,0.255597,0.595039
0.074736,0.067755,0.006982,0.443650,0.158664,0.255597,0.595039
0.074736,0.067755,0.006982,0.443650,0.158664,0.255597,0.595039
0.074736,0.067755,0.006982,0.443650,0.158664,0.255597,0.595039
0.070585,0.067998,0.002587,0.544907,0.297774,0.118461,0.604159
0.070585,0.067998,0.002587,0.544907,0.297774,0.118461,0.604159
0.070585,0.067998,0.002587,0.544907,0.297774,0.118461,0.604159
0.070585,0.067998,0.002587,0.544907,0.297774,0.118461,0.604159
0.070585,0.067998,0.002587,0.544907,0.297774,0.118461,0.604159
0.068505,0.066041,0.002464,0.679149,0.443647,0.018644,0.587675
0.068505,0.066041,0.002464,0.679149,0.443647,0.018644,0.587675
0.068505,0.066041,0.002464,0.679149,0.443647,0.018644,0.587675
0.068505,0.066041,0.002464,0.679149,0.443647,0.018644,0.587675
0.068505,0.066041,0.002464,0.679149,0.443647,0.018644,0.587675
0.054839,0.051515,0.003323,0.758895,0.483581,0.063955,0.546161
