cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.184006,0.084005,0.100000,0.010000,0.000000,1.000000,0.610503
0.184006,0.084005,0.100000,0.010000,0.000000,1.000000,0.610503
0.184006,0.084005,0.100000,0.010000,0.000000,1.000000,0.610503
0.184006,0.084005,0.100000,0.010000,0.000000,1.000000,0.610503
0.184006,0.084005,0.100000,0.010000,0.000000,1.000000,0.610503
0.788160,0.723254,0.064906,0.361477,0.003919,0.804832,1.343449
0.254637,0.164820,0.089817,0.104255,0.001051,0.947662,0.807057
0.151894,0.055657,0.096237,0.044228,0.000382,0.980994,0.681879
0.151894,0.055657,0.096237,0.044228,0.000382,0.980994,0.681879
0.151894,0.055657,0.096237,0.044228,0.000382,0.980994,0.681879
0.151894,0.055657,0.096237,0.044228,0.000382,0.980994,0.681879
0.151894,0.055657,0.096237,0.044228,0.000382,0.980994,0.681879
0.104056,0.043803,0.060253,0.166628,0.004128,0.776046,0.625754
0.104056,0.043803,0.060253,0.166628,0.004128,0.776046,0.625754
0.104056,0.043803,0.060253,0.166628,0.004128,0.776046,0.625754
0.104056,0.043803,0.060253,0.166628,0.004128,0.776046,0.625754
0.104056,0.043803,0.060253,0.166628,0.004128,0.776046,0.625754
0.084307,0.064298,0.020010,0.390218,0.064454,0.445152,0.583819
0.084307,0.064298,0.020010,0.390218,0.064454,0.445152,0.583819
0.084307,0.064298,0.020010,0.390218,0.064454,0.445152,0.583819
0.084307,0.064298,0.020010,0.390218,0.064454,0.445152,0.583819
0.084307,0.064298,0.020010,0.390218,0.064454,0.445152,0.583819
0.066276,0.044899,0.021377,0.349630,0.112298,0.459660,0.620358
0.066276,0.044899,0.021377,0.349630,0.112298,0.459660,0.620358
0.066276,0.044899,0.021377,0.349630,0.112298,0.459660,0.620358
0.066276,0.044899,0.021377,0.349630,0.112298,0.459660,0.620358
0.066276,0.044899,0.021377,0.349630,0.112298,0.459660,0.620358
0.059349,0.044625,0.014723,0.395818,0.218899,0.375334,0.640699
0.059349,0.044625,0.014723,0.395818,0.218899,0.375334,0.640699
0.059349,0.044625,0.014723,0.395818,0.218899,0.375334,0.640699
0.059349,0.044625,0.014723,0.395818,0.218899,0.375334,0.640699
