cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.415857,0.315857,0.100000,0.010000,0.000000,1.000000,0.610503
0.415857,0.315857,0.100000,0.010000,0.000000,1.000000,0.610503
0.415857,0.315857,0.100000,0.010000,0.000000,1.000000,0.610503
0.415857,0.315857,0.100000,0.010000,0.000000,1.000000,0.610503
0.415857,0.315857,0.100000,0.010000,0.000000,1.000000,0.610503
0.786632,0.721607,0.065024,0.413523,0.004228,0.805315,1.583432
0.195240,0.109386,0.085854,0.162485,0.001598,0.926432,0.978157
0.195240,0.109386,0.085854,0.162485,0.001598,0.926432,0.978157
0.195240,0.109386,0.085854,0.162485,0.001598,0.926432,0.978157
0.195240,0.109386,0.085854,0.162485,0.001598,0.926432,0.978157
0.195240,0.109386,0.085854,0.162485,0.001598,0.926432,0.978157
0.159438,0.105416,0.054023,0.187252,-0.010899,0.734754,0.797347
0.159438,0.105416,0.054023,0.187252,-0.010899,0.734754,0.797347
0.159438,0.105416,0.054023,0.187252,-0.010899,0.734754,0.797347
0.159438,0.105416,0.054023,0.187252,-0.010899,0.734754,0.797347
0.159438,0.105416,0.054023,0.187252,-0.010899,0.734754,0.797347
0.100552,0.060165,0.040386,0.193750,-0.000250,0.635208,0.882423
0.100552,0.060165,0.040386,0.193750,-0.000250,0.635208,0.882423
0.100552,0.060165,0.040386,0.193750,-0.000250,0.635208,0.882423
0.100552,0.060165,0.040386,0.193750,-0.000250,0.635208,0.882423
0.100552,0.060165,0.040386,0.193750,-0.000250,0.635208,0.882423
0.083350,0.064566,0.018784,0.231834,0.009280,0.432775,0.921877
0.083350,0.064566,0.018784,0.231834,0.009280,0.432775,0.921877
0.083350,0.064566,0.018784,0.231834,0.009280,0.432775,0.921877
0.083350,0.064566,0.018784,0.231834,0.009280,0.432775,0.921877
0.083350,0.064566,0.018784,0.231834,0.009280,0.432775,0.921877
0.067601,0.065914,0.001687,0.332522,0.023870,0.125330,0.917576
0.067601,0.065914,0.001687,0.332522,0.023870,0.125330,0.917576
0.067601,0.065914,0.001687,0.332522,0.023870,0.125330,0.917576
0.067601,0.065914,0.001687,0.332522,0.023870,0.125330,0.917576
0.067601,0.065914,0.001687,0.332522,0.023870,0.125330,0.917576
0.066331,0.066199,0.000132,0.352342,0.027932,0.000010,0.928305
0.066331,0.066199,0.000132,0.352342,0.027932,0.000010,0.928305
0.066331,0.066199,0.000132,0.352342,0.027932,0.000010,0.928305
0.066331,0.066199,0.000132,0.352342,0.027932,0.000010,0.928305
0.066331,0.066199,0.000132,0.352342,0.027932,0.000010,0.928305
0.066160,0.066009,0.000152,0.357048,0.027686,0.012804,0.923372
0.066160,0.066009,0.000152,0.357048,0.027686,0.012804,0.923372
0.066160,0.066009,0.000152,0.357048,0.027686,0.012804,0.923372
0.066160,0.066009,0.000152,0.357048,0.027686,0.012804,0.923372
0.066160,0.066009,0.000152,0.357048,0.027686,0.012804,0.923372
0.066146,0.066009,0.000138,0.360075,0.027621,0.001707,0.923362
0.066146,0.066009,0.000138,0.360075,0.027621,0.001707,0.923362
0.066146,0.066009,0.000138,0.360075,0.027621,0.001707,0.923362
0.066146,0.066009,0.000138,0.360075,0.027621,0.001707,0.923362
0.066146,0.066009,0.000138,0.360075,0.027621,0.001707,0.923362
