cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.192070,0.092070,0.100000,0.010000,0.000000,1.000000,0.610503
0.192070,0.092070,0.100000,0.010000,0.000000,1.000000,0.610503
0.192070,0.092070,0.100000,0.010000,0.000000,1.000000,0.610503
0.192070,0.092070,0.100000,0.010000,0.000000,1.000000,0.610503
0.192070,0.092070,0.100000,0.010000,0.000000,1.000000,0.610503
0.310196,0.245681,0.064515,0.215475,0.002464,0.802924,0.822629
0.187950,0.097861,0.090089,0.063038,0.000636,0.949130,0.665258
0.187950,0.097861,0.090089,0.063038,0.000636,0.949130,0.665258
0.187950,0.097861,0.090089,0.063038,0.000636,0.949130,0.665258
0.187950,0.097861,0.090089,0.063038,0.000636,0.949130,0.665258
0.187950,0.097861,0.090089,0.063038,0.000636,0.949130,0.665258
0.117911,0.078031,0.039881,0.241215,0.002670,0.631049,0.570738
0.117911,0.078031,0.039881,0.241215,0.002670,0.631049,0.570738
0.117911,0.078031,0.039881,0.241215,0.002670,0.631049,0.570738
0.117911,0.078031,0.039881,0.241215,0.002670,0.631049,0.570738
0.117911,0.078031,0.039881,0.241215,0.002670,0.631049,0.570738
0.106269,0.087917,0.018352,0.358186,0.047170,0.426634,0.555257
0.106269,0.087917,0.018352,0.358186,0.047170,0.426634,0.555257
0.106269,0.087917,0.018352,0.358186,0.047170,0.426634,0.555257
0.106269,0.087917,0.018352,0.358186,0.047170,0.426634,0.555257
0.106269,0.087917,0.018352,0.358186,0.047170,0.426634,0.555257
0.094854,0.082620,0.012234,0.373601,0.115944,0.345831,0.589049
0.094854,0.082620,0.012234,0.373601,0.115944,0.345831,0.589049
0.094854,0.082620,0.012234,0.373601,0.115944,0.345831,0.589049
0.094854,0.082620,0.012234,0.373601,0.115944,0.345831,0.589049
0.094854,0.082620,0.012234,0.373601,0.115944,0.345831,0.589049
0.089707,0.084065,0.005642,0.430192,0.223057,0.222697,0.608958
0.089707,0.084065,0.005642,0.430192,0.223057,0.222697,0.608958
0.089707,0.084065,0.005642,0.430192,0.223057,0.222697,0.608958
0.089707,0.084065,0.005642,0.430192,0.223057,0.222697,0.608958
0.089707,0.084065,0.005642,0.430192,0.223057,0.222697,0.608958
0.086888,0.083978,0.002910,0.506056,0.323769,0.126719,0.606657
0.086888,0.083978,0.002910,0.506056,0.323769,0.126719,0.606657
0.086888,0.083978,0.002910,0.506056,0.323769,0.126719,0.606657
0.086888,0.083978,0.002910,0.506056,0.323769,0.126719,0.606657
0.086888,0.083978,0.002910,0.506056,0.323769,0.126719,0.606657
0.082605,0.079854,0.002750,0.643055,0.468433,0.037750,0.577859
0.082605,0.079854,0.002750,0.643055,0.468433,0.037750,0.577859
0.082605,0.079854,0.002750,0.643055,0.468433,0.037750,0.577859
0.082605,0.079854,0.002750,0.643055,0.468433,0.037750,0.577859
0.082605,0.079854,0.002750,0.643055,0.468433,0.037750,0.577859
0.073337,0.069448,0.003889,0.801372,0.565712,0.021660,0.512983
0.073337,0.069448,0.003889,0.801372,0.565712,0.021660,0.512983
0.073337,0.069448,0.003889,0.801372,0.565712,0.021660,0.512983
0.073337,0.069448,0.003889,0.801372,0.565712,0.021660,0.512983
0.073337,0.069448,0.003889,0.801372,0.565712,0.021660,0.512983
