cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.118043,0.018042,0.100000,0.010000,0.000000,1.000000,0.610503
0.118043,0.018042,0.100000,0.010000,0.000000,1.000000,0.610503
0.118043,0.018042,0.100000,0.010000,0.000000,1.000000,0.610503
0.118043,0.018042,0.100000,0.010000,0.000000,1.000000,0.610503
0.118043,0.018042,0.100000,0.010000,0.000000,1.000000,0.610503
0.911094,0.846580,0.064514,0.241499,0.001513,0.802844,1.438871
0.295698,0.205223,0.090476,0.067345,0.000375,0.951162,0.815699
0.141700,0.044225,0.097475,0.024925,0.000098,0.987289,0.663910
0.110551,0.011413,0.099138,0.015072,0.000033,0.995680,0.628653
0.110551,0.011413,0.099138,0.015072,0.000033,0.995680,0.628653
0.110551,0.011413,0.099138,0.015072,0.000033,0.995680,0.628653
0.110551,0.011413,0.099138,0.015072,0.000033,0.995680,0.628653
0.110551,0.011413,0.099138,0.015072,0.000033,0.995680,0.628653
0.071155,0.009540,0.061615,0.000010,-0.000689,0.784954,0.628761
0.071155,0.009540,0.061615,0.000010,-0.000689,0.784954,0.628761
0.071155,0.009540,0.061615,0.000010,-0.000689,0.784954,0.628761
0.071155,0.009540,0.061615,0.000010,-0.000689,0.784954,0.628761
0.071155,0.009540,0.061615,0.000010,-0.000689,0.784954,0.628762
0.009920,0.009694,0.000226,0.000010,-0.001019,0.047558,0.630387
0.009920,0.009694,0.000226,0.000010,-0.001019,0.047558,0.630387
0.009920,0.009694,0.000226,0.000010,-0.001019,0.047558,0.630387
0.009920,0.009694,0.000226,0.000010,-0.001019,0.047558,0.630387
0.009920,0.009694,0.000226,0.000010,-0.001019,0.047558,0.630387
0.021598,0.021595,0.000003,0.054678,-0.000590,0.000010,0.609302
0.009767,0.009597,0.000170,0.007231,-0.000962,0.041278,0.627602
0.009767,0.009597,0.000170,0.007231,-0.000962,0.041278,0.627602
0.009767,0.009597,0.000170,0.007231,-0.000962,0.041278,0.627602
0.009767,0.009597,0.000170,0.007231,-0.000962,0.041278,0.627602
0.009767,0.009597,0.000170,0.007231,-0.000962,0.041278,0.627602
0.009539,0.009539,0.000000,0.004932,-0.001009,0.000010,0.628667
0.009539,0.009539,0.000000,0.004932,-0.001009,0.000010,0.628667
0.009539,0.009539,0.000000,0.004932,-0.001009,0.000010,0.628667
0.009539,0.009539,0.000000,0.004932,-0.001009,0.000010,0.628667
0.009539,0.009539,0.000000,0.004932,-0.001009,0.000010,0.628667
