cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.222650,0.122649,0.100000,0.010000,0.000000,1.000000,0.610503
0.222650,0.122649,0.100000,0.010000,0.000000,1.000000,0.610503
0.222650,0.122649,0.100000,0.010000,0.000000,1.000000,0.610503
0.222650,0.122649,0.100000,0.010000,0.000000,1.000000,0.610503
0.222650,0.122649,0.100000,0.010000,0.000000,1.000000,0.610503
0.589104,0.524998,0.064107,0.076101,0.000195,0.800629,1.186847
0.219005,0.128850,0.090155,0.026744,0.000050,0.949497,0.756497
0.196174,0.101356,0.094818,0.018705,0.000026,0.973745,0.686402
0.196174,0.101356,0.094818,0.018705,0.000026,0.973745,0.686402
0.196174,0.101356,0.094818,0.018705,0.000026,0.973745,0.686402
0.196174,0.101356,0.094818,0.018705,0.000026,0.973745,0.686402
0.196174,0.101356,0.094818,0.018705,0.000026,0.973745,0.686402
0.155693,0.099266,0.056427,0.000010,-0.001836,0.751178,0.691069
0.155693,0.099266,0.056427,0.000010,-0.001836,0.751178,0.691069
0.155693,0.099266,0.056427,0.000010,-0.001836,0.751178,0.691069
0.155693,0.099266,0.056427,0.000010,-0.001836,0.751178,0.691069
0.155693,0.099266,0.056427,0.000010,-0.001836,0.751178,0.691069
0.099177,0.099092,0.000084,0.000010,-0.001794,0.029049,0.680079
0.099177,0.099092,0.000084,0.000010,-0.001794,0.029049,0.680079
0.099177,0.099092,0.000084,0.000010,-0.001794,0.029049,0.680079
0.099177,0.099092,0.000084,0.000010,-0.001794,0.029049,0.680079
0.099177,0.099092,0.000084,0.000010,-0.001794,0.029049,0.680079
0.099019,0.099018,0.000000,0.000010,-0.001880,0.000010,0.684958
0.099019,0.099018,0.000000,0.000010,-0.001880,0.000010,0.684958
0.099019,0.099018,0.000000,0.000010,-0.001880,0.000010,0.684958
0.099019,0.099018,0.000000,0.000010,-0.001880,0.000010,0.684958
0.099019,0.099018,0.000000,0.000010,-0.001880,0.000010,0.684958
0.099014,0.099014,0.000000,0.000917,-0.001834,0.000010,0.683860
0.099014,0.099014,0.000000,0.000917,-0.001834,0.000010,0.683860
0.099014,0.099014,0.000000,0.000917,-0.001834,0.000010,0.683860
0.099014,0.099014,0.000000,0.000917,-0.001834,0.000010,0.683860
0.099014,0.099014,0.000000,0.000917,-0.001834,0.000010,0.683860
