cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.042545,0.035707,0.006838,0.676106,0.529386,0.189172,0.561717
0.041655,0.033212,0.008443,0.681296,0.544468,0.223922,0.555922
0.041655,0.033212,0.008443,0.681296,0.544468,0.223922,0.555922
0.041655,0.033212,0.008443,0.681296,0.544469,0.223922,0.555922
0.041655,0.033212,0.008443,0.681296,0.544468,0.223922,0.555922
0.041655,0.033212,0.008443,0.681296,0.544468,0.223922,0.555922
0.041514,0.033800,0.007714,0.688282,0.553256,0.204442,0.557801
0.041514,0.033800,0.007714,0.688282,0.553256,0.204442,0.557801
0.041514,0.033800,0.007714,0.688282,0.553256,0.204442,0.557801
0.041514,0.033800,0.007714,0.688282,0.553256,0.204442,0.557801
0.041514,0.033800,0.007714,0.688282,0.553256,0.204442,0.557801
0.041492,0.033835,0.007657,0.687487,0.555348,0.202497,0.557200
0.041492,0.033835,0.007657,0.687487,0.555348,0.202497,0.557200
0.041492,0.033835,0.007657,0.687487,0.555348,0.202497,0.557200
0.041492,0.033835,0.007657,0.687487,0.555348,0.202497,0.557200
0.041492,0.033835,0.007657,0.687487,0.555348,0.202497,0.557200
0.041400,0.034090,0.007311,0.681996,0.569456,0.189805,0.554495
0.041400,0.034090,0.007311,0.681996,0.569456,0.189805,0.554495
0.041400,0.034090,0.007311,0.681996,0.569456,0.189805,0.554495
0.041400,0.034090,0.007311,0.681996,0.569456,0.189805,0.554495
0.041400,0.034090,0.007311,0.681996,0.569456,0.189805,0.554495
0.041294,0.034429,0.006865,0.665650,0.595676,0.169508,0.550569
0.041294,0.034429,0.006865,0.665650,0.595676,0.169508,0.550569
0.041294,0.034429,0.006865,0.665650,0.595676,0.169508,0.550569
0.041294,0.034429,0.006865,0.665650,0.595676,0.169509,0.550569
0.041294,0.034429,0.006865,0.665650,0.595676,0.169508,0.550569
0.041183,0.034654,0.006529,0.639161,0.624177,0.149152,0.547907
0.041183,0.034654,0.006529,0.639161,0.624177,0.149152,0.547907
0.041183,0.034654,0.006529,0.639161,0.624177,0.149152,0.547907
0.041183,0.034654,0.006529,0.639161,0.624177,0.149153,0.547907
0.041183,0.034654,0.006529,0.639161,0.624177,0.149152,0.547907
0.040778,0.034680,0.006098,0.530172,0.729712,0.070118,0.542094
0.040778,0.034680,0.006098,0.530172,0.729712,0.070118,0.542094
0.040778,0.034680,0.006098,0.530172,0.729712,0.070118,0.542094
0.040778,0.034680,0.006098,0.530172,0.729712,0.070118,0.542094
0.040778,0.034680,0.006098,0.530172,0.729712,0.070118,0.542094
0.040474,0.033794,0.006679,0.456173,0.804446,0.000010,0.541890
0.040474,0.033794,0.006679,0.456173,0.804446,0.000010,0.541890
0.040474,0.033794,0.006679,0.456173,0.804446,0.000010,0.541890
0.040474,0.033794,0.006679,0.456173,0.804446,0.000010,0.541890
0.040474,0.033794,0.006679,0.456173,0.804446,0.000010,0.541890
0.039931,0.033649,0.006282,0.466773,0.778731,0.000010,0.555609
0.039931,0.033649,0.006282,0.466773,0.778731,0.000010,0.555609
0.039931,0.033649,0.006282,0.466773,0.778731,0.000010,0.555609
0.039931,0.033649,0.006282,0.466773,0.778731,0.000010,0.555609
0.039931,0.033649,0.006282,0.466773,0.778731,0.000010,0.555609
0.039668,0.033326,0.006343,0.441948,0.784044,0.000010,0.558271
0.039668,0.033326,0.006343,0.441948,0.784044,0.000010,0.558271
0.039668,0.033326,0.006343,0.441948,0.784044,0.000010,0.558271
0.039668,0.033326,0.006343,0.441948,0.784044,0.000010,0.558271
0.039668,0.033326,0.006343,0.441948,0.784044,0.000010,0.558271
0.039628,0.033202,0.006426,0.432936,0.789871,0.000010,0.559033
0.039628,0.033202,0.006426,0.432936,0.789871,0.000010,0.559033
0.039628,0.033202,0.006426,0.432936,0.789871,0.000010,0.559033
0.039628,0.033202,0.006426,0.432936,0.789871,0.000010,0.559033
0.039628,0.033202,0.006426,0.432936,0.789871,0.000010,0.559033
0.039527,0.032723,0.006803,0.402871,0.814929,0.000010,0.561333
0.039527,0.032723,0.006803,0.402871,0.814929,0.000010,0.561333
0.039527,0.032723,0.006803,0.402871,0.814929,0.000010,0.561333
0.039527,0.032723,0.006803,0.402871,0.814929,0.000010,0.561333
0.039527,0.032723,0.006803,0.402871,0.814929,0.000010,0.561333
0.039446,0.032404,0.007042,0.391156,0.830017,0.000010,0.562035
0.039446,0.032404,0.007042,0.391156,0.830017,0.000010,0.562035
0.039446,0.032404,0.007042,0.391156,0.830017,0.000010,0.562035
0.039446,0.032404,0.007042,0.391156,0.830017,0.000010,0.562035
0.039446,0.032404,0.007042,0.391156,0.830017,0.000010,0.562035
0.039317,0.031737,0.007580,0.374986,0.862529,0.000010,0.561932
0.039317,0.031737,0.007580,0.374986,0.862529,0.000010,0.561932
0.039317,0.031737,0.007580,0.374986,0.862529,0.000010,0.561932
0.039317,0.031737,0.007580,0.374986,0.862529,0.000010,0.561932
0.039317,0.031737,0.007580,0.374986,0.862529,0.000010,0.561932
0.039304,0.031355,0.007949,0.357149,0.884276,0.004097,0.562938
0.039304,0.031355,0.007949,0.357149,0.884276,0.004097,0.562938
0.039304,0.031355,0.007949,0.357149,0.884276,0.004097,0.562938
0.039304,0.031355,0.007949,0.357149,0.884276,0.004097,0.562938
0.039304,0.031355,0.007949,0.357149,0.884276,0.004097,0.562939
0.039298,0.031363,0.007935,0.359409,0.883502,0.000477,0.562920
0.039298,0.031363,0.007935,0.359409,0.883502,0.000477,0.562920
0.039298,0.031363,0.007935,0.359409,0.883502,0.000477,0.562920
0.039298,0.031363,0.007935,0.359409,0.883502,0.000477,0.562920
0.039298,0.031363,0.007935,0.359409,0.883502,0.000477,0.562920
