cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.524978,0.424978,0.100000,0.010000,0.000000,1.000000,0.610503
0.524978,0.424978,0.100000,0.010000,0.000000,1.000000,0.610503
0.524978,0.424978,0.100000,0.010000,0.000000,1.000000,0.610503
0.524978,0.424978,0.100000,0.010000,0.000000,1.000000,0.610503
0.524978,0.424978,0.100000,0.010000,0.000000,1.000000,0.610503
0.691976,0.626928,0.065048,0.417190,0.004186,0.805443,1.597325
0.165362,0.081640,0.083722,0.188306,0.001833,0.914804,1.042627
0.165362,0.081640,0.083722,0.188306,0.001833,0.914804,1.042627
0.165362,0.081640,0.083722,0.188306,0.001833,0.914804,1.042627
0.165362,0.081640,0.083722,0.188306,0.001833,0.914804,1.042627
0.165362,0.081640,0.083722,0.188306,0.001833,0.914804,1.042627
0.184307,0.134357,0.049950,0.154791,-0.015923,0.706565,0.886401
0.132787,0.065193,0.067594,0.173365,-0.006083,0.821970,0.972981
0.132787,0.065193,0.067594,0.173365,-0.006083,0.821970,0.972981
0.132787,0.065193,0.067594,0.173365,-0.006083,0.821970,0.972981
0.132787,0.065193,0.067594,0.173365,-0.006083,0.821970,0.972981
0.132787,0.065193,0.067594,0.173365,-0.006083,0.821970,0.972981
0.084824,0.053047,0.031776,0.109906,-0.015888,0.563576,1.024763
0.084824,0.053047,0.031776,0.109906,-0.015888,0.563576,1.024763
0.084824,0.053047,0.031776,0.109906,-0.015888,0.563576,1.024763
0.084824,0.053047,0.031776,0.109906,-0.015888,0.563576,1.024763
0.084824,0.053047,0.031776,0.109906,-0.015888,0.563576,1.024763
0.064423,0.064408,0.000015,0.006679,-0.030362,0.007283,1.076905
0.064423,0.064408,0.000015,0.006679,-0.030362,0.007283,1.076905
0.064423,0.064408,0.000015,0.006679,-0.030362,0.007283,1.076905
0.064423,0.064408,0.000015,0.006679,-0.030362,0.007283,1.076905
0.064423,0.064408,0.000015,0.006679,-0.030362,0.007283,1.076905
0.050452,0.050397,0.000056,0.091947,-0.018897,0.020927,1.031546
0.050452,0.050397,0.000056,0.091947,-0.018897,0.020927,1.031546
0.050452,0.050397,0.000056,0.091947,-0.018897,0.020927,1.031546
0.050452,0.050397,0.000056,0.091947,-0.018897,0.020927,1.031546
0.050452,0.050397,0.000056,0.091947,-0.018897,0.020927,1.031546
0.050181,0.050170,0.000011,0.080600,-0.020187,0.003012,1.037684
0.050181,0.050170,0.000011,0.080600,-0.020187,0.003012,1.037684
0.050181,0.050170,0.000011,0.080600,-0.020187,0.003012,1.037684
0.050181,0.050170,0.000011,0.080600,-0.020187,0.003012,1.037684
0.050181,0.050170,0.000011,0.080600,-0.020187,0.003012,1.037684
0.050166,0.050156,0.000011,0.082757,-0.019534,0.000693,1.036515
0.050166,0.050156,0.000011,0.082757,-0.019534,0.000693,1.036515
0.050166,0.050156,0.000011,0.082757,-0.019534,0.000693,1.036515
0.050166,0.050156,0.000011,0.082757,-0.019534,0.000693,1.036515
0.050166,0.050156,0.000011,0.082757,-0.019534,0.000693,1.036515
