cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.202323,0.102323,0.100000,0.010000,0.000000,1.000000,0.610503
0.202323,0.102323,0.100000,0.010000,0.000000,1.000000,0.610503
0.202323,0.102323,0.100000,0.010000,0.000000,1.000000,0.610503
0.202323,0.102323,0.100000,0.010000,0.000000,1.000000,0.610503
0.202323,0.102323,0.100000,0.010000,0.000000,1.000000,0.610503
0.282450,0.217916,0.064533,0.216826,0.002388,0.803034,0.784277
0.195291,0.106430,0.088861,0.070234,0.000695,0.942637,0.661112
0.195291,0.106430,0.088861,0.070234,0.000695,0.942637,0.661112
0.195291,0.106430,0.088861,0.070234,0.000696,0.942637,0.661112
0.195291,0.106430,0.088861,0.070234,0.000695,0.942638,0.661112
0.195291,0.106430,0.088861,0.070234,0.000695,0.942637,0.661112
0.124443,0.091119,0.033325,0.293028,0.004044,0.576529,0.548667
0.124443,0.091119,0.033325,0.293028,0.004044,0.576529,0.548667
0.124443,0.091119,0.033325,0.293028,0.004044,0.576529,0.548667
0.124443,0.091119,0.033325,0.293028,0.004044,0.576529,0.548667
0.124443,0.091119,0.033325,0.293028,0.004044,0.576529,0.548667
0.113650,0.089788,0.023863,0.343980,0.049335,0.487033,0.560707
0.113650,0.089788,0.023863,0.343980,0.049335,0.487033,0.560707
0.113650,0.089788,0.023863,0.343980,0.049335,0.487033,0.560707
0.113650,0.089788,0.023863,0.343980,0.049335,0.487033,0.560707
0.113650,0.089788,0.023863,0.343980,0.049335,0.487033,0.560707
0.101728,0.088378,0.013350,0.428985,0.186302,0.358031,0.593898
0.101728,0.088378,0.013350,0.428985,0.186302,0.358031,0.593898
0.101728,0.088378,0.013350,0.428985,0.186302,0.358031,0.593898
0.101728,0.088378,0.013350,0.428985,0.186302,0.358031,0.593898
0.101728,0.088378,0.013350,0.428985,0.186302,0.358031,0.593898
0.092469,0.088447,0.004022,0.610727,0.349526,0.155785,0.578826
0.092469,0.088447,0.004022,0.610727,0.349526,0.155785,0.578826
0.092469,0.088447,0.004022,0.610727,0.349526,0.155785,0.578826
0.092469,0.088447,0.004022,0.610727,0.349526,0.155785,0.578826
0.092469,0.088447,0.004022,0.610727,0.349526,0.155785,0.578826
0.101653,0.097695,0.003958,0.821923,0.571970,0.010426,0.548224
0.089858,0.086383,0.003475,0.668792,0.410683,0.115821,0.570412
0.089858,0.086383,0.003475,0.668792,0.410683,0.115821,0.570412
0.089858,0.086383,0.003475,0.668792,0.410683,0.115821,0.570412
0.089858,0.086383,0.003475,0.668792,0.410683,0.115821,0.570412
0.089858,0.086383,0.003475,0.668792,0.410683,0.115821,0.570412
0.126095,0.120331,0.005764,1.004814,0.689507,0.000010,0.476485
0.086442,0.082882,0.003559,0.729894,0.461384,0.094762,0.553332
0.086442,0.082882,0.003559,0.729894,0.461384,0.094762,0.553332
0.086442,0.082882,0.003559,0.729894,0.461384,0.094762,0.553332
