cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.361781,0.261780,0.100000,0.010000,0.000000,1.000000,0.610503
0.361781,0.261780,0.100000,0.010000,0.000000,1.000000,0.610503
0.361781,0.261780,0.100000,0.010000,0.000000,1.000000,0.610503
0.361781,0.261780,0.100000,0.010000,0.000000,1.000000,0.610503
0.361780,0.261780,0.100000,0.010000,0.000000,1.000000,0.610503
0.834911,0.770208,0.064702,0.315338,0.002899,0.803759,1.602941
0.200358,0.113653,0.086705,0.117234,0.001018,0.931080,0.959046
0.200358,0.113653,0.086705,0.117234,0.001018,0.931080,0.959046
0.200358,0.113653,0.086705,0.117234,0.001018,0.931080,0.959046
0.200358,0.113653,0.086705,0.117234,0.001018,0.931080,0.959046
0.200358,0.113653,0.086705,0.117234,0.001018,0.931080,0.959047
0.126475,0.071098,0.055377,0.105544,-0.007599,0.744080,0.790025
0.126475,0.071098,0.055377,0.105544,-0.007599,0.744080,0.790025
0.126475,0.071098,0.055377,0.105544,-0.007599,0.744080,0.790025
0.126475,0.071098,0.055377,0.105544,-0.007599,0.744080,0.790025
0.126475,0.071098,0.055377,0.105544,-0.007599,0.744080,0.790025
0.064243,0.027305,0.036938,0.078520,-0.005594,0.607717,0.874350
0.064243,0.027305,0.036938,0.078520,-0.005594,0.607717,0.874350
0.064243,0.027305,0.036938,0.078520,-0.005594,0.607717,0.874350
0.064243,0.027305,0.036938,0.078520,-0.005594,0.607717,0.874350
0.064243,0.027305,0.036938,0.078520,-0.005594,0.607717,0.874350
0.040056,0.024593,0.015463,0.072156,-0.002514,0.393160,0.869653
0.040056,0.024593,0.015463,0.072156,-0.002514,0.393160,0.869653
0.040056,0.024593,0.015463,0.072156,-0.002514,0.393160,0.869653
0.040056,0.024593,0.015463,0.072156,-0.002514,0.393160,0.869653
0.040056,0.024593,0.015463,0.072156,-0.002514,0.393160,0.869654
0.029991,0.029989,0.000002,0.042649,0.002740,0.000010,0.892008
0.029991,0.029989,0.000002,0.042649,0.002740,0.000010,0.892008
0.029991,0.029989,0.000002,0.042649,0.002740,0.000010,0.892008
0.029991,0.029989,0.000002,0.042649,0.002740,0.000010,0.892008
0.029991,0.029989,0.000002,0.042649,0.002740,0.000010,0.892008
0.025677,0.025666,0.000011,0.102560,0.007436,0.000010,0.865288
0.025677,0.025666,0.000011,0.102560,0.007436,0.000010,0.865288
0.025677,0.025666,0.000011,0.102560,0.007437,0.000010,0.865288
0.025677,0.025666,0.000011,0.102560,0.007436,0.000010,0.865288
0.025677,0.025666,0.000011,0.102560,0.007436,0.000010,0.865288
0.024114,0.024107,0.000007,0.080465,0.005767,0.000048,0.875101
0.024114,0.024107,0.000007,0.080465,0.005767,0.000048,0.875101
0.024114,0.024107,0.000007,0.080465,0.005767,0.000048,0.875101
0.024114,0.024107,0.000007,0.080465,0.005767,0.000048,0.875101
0.024114,0.024107,0.000007,0.080465,0.005767,0.000048,0.875101
0.024096,0.024088,0.000007,0.082623,0.005837,0.000063,0.874101
0.024096,0.024088,0.000007,0.082623,0.005837,0.000063,0.874101
0.024096,0.024088,0.000007,0.082623,0.005837,0.000063,0.874101
0.024096,0.024088,0.000007,0.082623,0.005837,0.000063,0.874101
0.024096,0.024088,0.000007,0.082623,0.005837,0.000063,0.874101
