cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.277348,0.177347,0.100000,0.010000,0.000000,1.000000,0.610503
0.277348,0.177347,0.100000,0.010000,0.000000,1.000000,0.610503
0.277348,0.177347,0.100000,0.010000,0.000000,1.000000,0.610503
0.277348,0.177347,0.100000,0.010000,0.000000,1.000000,0.610503
0.277348,0.177347,0.100000,0.010000,0.000000,1.000000,0.610503
0.810397,0.745463,0.064934,0.378728,0.003265,0.804926,1.447606
0.251928,0.163666,0.088262,0.124557,0.001014,0.939394,0.870576
0.183718,0.090286,0.093431,0.073189,0.000559,0.966570,0.753957
0.183718,0.090286,0.093431,0.073189,0.000559,0.966570,0.753957
0.183718,0.090286,0.093431,0.073189,0.000559,0.966570,0.753957
0.183718,0.090286,0.093431,0.073189,0.000559,0.966570,0.753957
0.183718,0.090286,0.093431,0.073189,0.000559,0.966570,0.753957
0.145397,0.085720,0.059677,0.170072,0.003853,0.772320,0.711680
0.145397,0.085720,0.059677,0.170072,0.003853,0.772320,0.711680
0.145397,0.085720,0.059677,0.170072,0.003853,0.772320,0.711680
0.145397,0.085720,0.059677,0.170072,0.003853,0.772320,0.711680
0.145397,0.085720,0.059677,0.170072,0.003853,0.772320,0.711680
0.113253,0.104171,0.009082,0.417323,0.037687,0.298220,0.693301
0.113253,0.104171,0.009082,0.417323,0.037687,0.298220,0.693301
0.113253,0.104171,0.009082,0.417323,0.037687,0.298220,0.693301
0.113253,0.104171,0.009082,0.417323,0.037687,0.298220,0.693301
0.113253,0.104171,0.009082,0.417323,0.037687,0.298220,0.693301
0.101205,0.094099,0.007105,0.381169,0.054102,0.263266,0.746801
0.101205,0.094099,0.007105,0.381169,0.054102,0.263266,0.746801
0.101205,0.094099,0.007105,0.381169,0.054102,0.263266,0.746801
0.101205,0.094099,0.007105,0.381169,0.054102,0.263266,0.746801
0.101205,0.094099,0.007105,0.381169,0.054102,0.263266,0.746801
0.099142,0.096076,0.003066,0.407834,0.068244,0.168919,0.758133
0.099142,0.096076,0.003066,0.407834,0.068244,0.168919,0.758133
0.099142,0.096076,0.003066,0.407834,0.068244,0.168919,0.758133
0.099142,0.096076,0.003066,0.407834,0.068244,0.168919,0.758133
0.099142,0.096076,0.003066,0.407834,0.068244,0.168919,0.758133
0.097678,0.097377,0.000301,0.462122,0.093632,0.000010,0.768758
0.097678,0.097377,0.000301,0.462122,0.093632,0.000010,0.768758
0.097678,0.097377,0.000301,0.462122,0.093632,0.000010,0.768758
0.097678,0.097377,0.000301,0.462122,0.093632,0.000010,0.768758
0.097678,0.097377,0.000301,0.462122,0.093632,0.000010,0.768758
0.097416,0.097047,0.000369,0.464435,0.089212,0.027204,0.759056
0.097416,0.097047,0.000369,0.464435,0.089212,0.027204,0.759056
0.097416,0.097047,0.000369,0.464435,0.089212,0.027204,0.759056
0.097416,0.097047,0.000369,0.464435,0.089212,0.027204,0.759056
0.097416,0.097047,0.000369,0.464435,0.089212,0.027204,0.759056
0.097359,0.097048,0.000311,0.469475,0.092500,0.007222,0.760851
0.097359,0.097048,0.000311,0.469475,0.092500,0.007222,0.760851
0.097359,0.097048,0.000311,0.469475,0.092500,0.007222,0.760851
0.097359,0.097048,0.000311,0.469475,0.092500,0.007222,0.760851
0.097359,0.097048,0.000311,0.469475,0.092500,0.007222,0.760851
0.097356,0.097045,0.000310,0.470942,0.093974,0.001831,0.760865
0.097356,0.097045,0.000310,0.470942,0.093974,0.001831,0.760865
0.097356,0.097045,0.000310,0.470942,0.093974,0.001831,0.760865
0.097356,0.097045,0.000310,0.470942,0.093974,0.001831,0.760865
0.097356,0.097045,0.000310,0.470942,0.093974,0.001831,0.760865
0.097354,0.097041,0.000313,0.470911,0.095434,0.000019,0.760733
0.097354,0.097041,0.000313,0.470911,0.095434,0.000019,0.760733
0.097354,0.097041,0.000313,0.470911,0.095434,0.000019,0.760733
0.097354,0.097041,0.000313,0.470911,0.095434,0.000019,0.760733
0.097354,0.097041,0.000313,0.470911,0.095434,0.000019,0.760733
0.097348,0.097029,0.000319,0.468425,0.099631,0.000010,0.760292
0.097348,0.097029,0.000319,0.468425,0.099631,0.000010,0.760292
0.097348,0.097029,0.000319,0.468425,0.099631,0.000010,0.760292
0.097348,0.097029,0.000319,0.468425,0.099631,0.000010,0.760292
0.097348,0.097029,0.000319,0.468425,0.099631,0.000010,0.760292
0.097290,0.096923,0.000367,0.451029,0.127962,0.000010,0.758328
0.097290,0.096923,0.000367,0.451029,0.127962,0.000010,0.758328
0.097290,0.096923,0.000367,0.451029,0.127962,0.000010,0.758328
0.097290,0.096923,0.000367,0.451029,0.127962,0.000010,0.758328
0.097290,0.096923,0.000367,0.451029,0.127962,0.000010,0.758328
0.095406,0.093845,0.001561,0.298548,0.383683,0.000010,0.741175
0.095406,0.093845,0.001561,0.298548,0.383683,0.000010,0.741175
0.095406,0.093845,0.001561,0.298548,0.383683,0.000010,0.741175
0.095406,0.093845,0.001561,0.298548,0.383683,0.000010,0.741175
0.095406,0.093845,0.001561,0.298548,0.383683,0.000010,0.741175
0.125371,0.116403,0.008967,0.000010,0.946956,0.000010,0.699110
0.094922,0.092913,0.002008,0.268694,0.440010,0.000010,0.736969
0.094922,0.092913,0.002008,0.268694,0.440010,0.000010,0.736969
0.094922,0.092913,0.002008,0.268694,0.440010,0.000010,0.736969
0.094922,0.092913,0.002008,0.268694,0.440010,0.000010,0.736969
0.094922,0.092913,0.002008,0.268694,0.440010,0.000010,0.736969
0.102489,0.088927,0.013562,0.142283,1.030148,0.171162,0.669884
0.093422,0.089789,0.003634,0.237974,0.583424,0.041603,0.720666
0.093422,0.089789,0.003634,0.237974,0.583424,0.041603,0.720666
0.093422,0.089789,0.003634,0.237974,0.583424,0.041603,0.720666
0.093422,0.089789,0.003634,0.237974,0.583424,0.041603,0.720666
0.093422,0.089789,0.003634,0.237974,0.583424,0.041603,0.720666
0.112246,0.076462,0.035784,0.234557,1.410608,0.397877,0.609822
0.091383,0.084657,0.006726,0.237326,0.740178,0.109118,0.699660
0.091383,0.084657,0.006726,0.237326,0.740178,0.109118,0.699660
0.091383,0.084657,0.006726,0.237326,0.740178,0.109118,0.699660
0.091383,0.084657,0.006726,0.237326,0.740178,0.109118,0.699660
0.091383,0.084657,0.006726,0.237326,0.740178,0.109118,0.699660
51.146932,50.871909,0.275023,0.486121,3.147883,1.325501,0.336914
0.089776,0.074760,0.015016,0.262206,0.980948,0.230756,0.663386
0.089776,0.074760,0.015016,0.262206,0.980948,0.230756,0.663386
0.089776,0.074760,0.015016,0.262206,0.980948,0.230756,0.663386
0.089776,0.074760,0.015016,0.262206,0.980948,0.230756,0.663386
0.089776,0.074760,0.015016,0.262206,0.980948,0.230756,0.663386
0.087926,0.077238,0.010688,0.256787,0.930524,0.140102,0.672838
0.087926,0.077238,0.010688,0.256787,0.930524,0.140102,0.672838
0.087926,0.077238,0.010688,0.256787,0.930524,0.140102,0.672838
0.087926,0.077238,0.010688,0.256787,0.930524,0.140102,0.672838
0.087926,0.077238,0.010688,0.256787,0.930524,0.140102,0.672838
0.085036,0.074967,0.010069,0.283879,0.988819,0.045868,0.661764
0.085036,0.074967,0.010069,0.283879,0.988819,0.045868,0.661764
0.085036,0.074967,0.010069,0.283879,0.988819,0.045868,0.661764
0.085036,0.074967,0.010069,0.283879,0.988819,0.045868,0.661764
0.085036,0.074967,0.010069,0.283879,0.988819,0.045868,0.661764
0.083317,0.073263,0.010054,0.339129,0.996947,0.000010,0.644285
0.083317,0.073263,0.010054,0.339129,0.996947,0.000010,0.644285
0.083317,0.073263,0.010054,0.339129,0.996947,0.000010,0.644285
0.083317,0.073263,0.010054,0.339129,0.996947,0.000010,0.644285
0.083317,0.073263,0.010054,0.339129,0.996947,0.000010,0.644285
0.080540,0.073236,0.007304,0.447482,0.842848,0.000010,0.628156
0.080540,0.073236,0.007304,0.447482,0.842848,0.000010,0.628156
0.080540,0.073236,0.007304,0.447482,0.842848,0.000010,0.628156
0.080540,0.073236,0.007304,0.447482,0.842848,0.000010,0.628156
0.080540,0.073236,0.007304,0.447482,0.842848,0.000010,0.628156
0.079965,0.073450,0.006515,0.552043,0.788041,0.000010,0.600212
0.079965,0.073450,0.006515,0.552043,0.788041,0.000010,0.600212
0.079965,0.073450,0.006515,0.552043,0.788041,0.000010,0.600212
0.079965,0.073450,0.006515,0.552043,0.788041,0.000010,0.600212
0.079965,0.073450,0.006515,0.552043,0.788041,0.000010,0.600212
0.080261,0.072402,0.007859,0.574768,0.867680,0.000157,0.580556
0.079459,0.072371,0.007087,0.561990,0.822899,0.000075,0.591609
0.079459,0.072371,0.007087,0.561990,0.822899,0.000075,0.591609
0.079459,0.072371,0.007087,0.561990,0.822899,0.000075,0.591609
0.079459,0.072371,0.007087,0.561990,0.822899,0.000075,0.591609
0.079459,0.072371,0.007087,0.561990,0.822899,0.000075,0.591609
0.079312,0.072276,0.007036,0.562105,0.819734,0.000010,0.594743
0.079312,0.072276,0.007036,0.562105,0.819734,0.000010,0.594743
0.079312,0.072276,0.007036,0.562105,0.819734,0.000010,0.594743
0.079312,0.072276,0.007036,0.562105,0.819734,0.000010,0.594743
