cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.442358,0.342358,0.100000,0.010000,0.000000,1.000000,0.610503
0.442358,0.342358,0.100000,0.010000,0.000000,1.000000,0.610503
0.442358,0.342358,0.100000,0.010000,0.000000,1.000000,0.610503
0.442358,0.342358,0.100000,0.010000,0.000000,1.000000,0.610503
0.442358,0.342358,0.100000,0.010000,0.000000,1.000000,0.610503
0.762441,0.697609,0.064832,0.357332,0.003327,0.804387,1.602252
0.168983,0.083659,0.085325,0.145659,0.001299,0.923599,0.997855
0.168983,0.083659,0.085325,0.145659,0.001299,0.923599,0.997855
0.168983,0.083659,0.085325,0.145659,0.001299,0.923599,0.997855
0.168983,0.083659,0.085325,0.145659,0.001299,0.923599,0.997855
0.168983,0.083659,0.085325,0.145659,0.001299,0.923599,0.997855
0.172176,0.118705,0.053471,0.130376,-0.010724,0.731116,0.817105
0.107084,0.038373,0.068711,0.138132,-0.004622,0.828802,0.908837
0.107084,0.038373,0.068711,0.138132,-0.004622,0.828802,0.908837
0.107084,0.038373,0.068711,0.138132,-0.004622,0.828802,0.908837
0.107084,0.038373,0.068711,0.138132,-0.004622,0.828802,0.908837
0.107084,0.038373,0.068711,0.138132,-0.004622,0.828802,0.908837
0.069989,0.031696,0.038293,0.102555,-0.006902,0.618725,0.948713
0.069989,0.031696,0.038293,0.102555,-0.006902,0.618725,0.948713
0.069989,0.031696,0.038293,0.102555,-0.006902,0.618725,0.948713
0.069989,0.031696,0.038293,0.102555,-0.006902,0.618725,0.948713
0.069989,0.031696,0.038293,0.102555,-0.006902,0.618725,0.948713
0.034729,0.034576,0.000153,0.054694,-0.008123,0.038613,0.973328
0.034729,0.034576,0.000153,0.054694,-0.008123,0.038613,0.973328
0.034729,0.034576,0.000153,0.054694,-0.008123,0.038613,0.973328
0.034729,0.034576,0.000153,0.054694,-0.008123,0.038613,0.973328
0.034729,0.034576,0.000153,0.054694,-0.008123,0.038613,0.973328
0.032443,0.032425,0.000018,0.133009,0.000112,0.000010,0.941177
0.032443,0.032425,0.000018,0.133009,0.000112,0.000010,0.941177
0.032443,0.032425,0.000018,0.133009,0.000112,0.000010,0.941177
0.032443,0.032425,0.000018,0.133009,0.000112,0.000010,0.941177
0.032443,0.032425,0.000018,0.133009,0.000112,0.000010,0.941177
0.029328,0.029318,0.000010,0.098746,-0.003229,0.000010,0.955565
0.029328,0.029318,0.000010,0.098746,-0.003229,0.000010,0.955565
0.029328,0.029318,0.000010,0.098746,-0.003229,0.000010,0.955565
0.029328,0.029318,0.000010,0.098746,-0.003229,0.000010,0.955565
0.029328,0.029318,0.000010,0.098746,-0.003229,0.000010,0.955565
0.029324,0.029314,0.000010,0.099994,-0.003021,0.000051,0.954997
0.029324,0.029314,0.000010,0.099994,-0.003021,0.000051,0.954997
0.029324,0.029314,0.000010,0.099994,-0.003021,0.000051,0.954997
0.029324,0.029314,0.000010,0.099994,-0.003021,0.000051,0.954997
0.029324,0.029314,0.000010,0.099994,-0.003021,0.000051,0.954997
