cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.444157,0.344157,0.100000,0.010000,0.000000,1.000000,0.610503
0.444157,0.344157,0.100000,0.010000,0.000000,1.000000,0.610503
0.444157,0.344157,0.100000,0.010000,0.000000,1.000000,0.610503
0.444157,0.344157,0.100000,0.010000,0.000000,1.000000,0.610503
0.444157,0.344157,0.100000,0.010000,0.000000,1.000000,0.610503
0.773475,0.708398,0.065077,0.425663,0.004105,0.805578,1.601997
0.175539,0.090167,0.085372,0.172891,0.001609,0.923809,0.999053
0.175539,0.090167,0.085372,0.172891,0.001609,0.923809,0.999053
0.175539,0.090167,0.085372,0.172891,0.001609,0.923809,0.999053
0.175539,0.090167,0.085372,0.172891,0.001609,0.923809,0.999053
0.175539,0.090167,0.085372,0.172891,0.001609,0.923809,0.999053
0.170118,0.118068,0.052051,0.168373,-0.012877,0.721253,0.808738
0.099731,0.032450,0.067281,0.170577,-0.005810,0.820069,0.901582
0.099731,0.032450,0.067281,0.170577,-0.005810,0.820069,0.901582
0.099731,0.032450,0.067281,0.170577,-0.005810,0.820069,0.901582
0.099731,0.032450,0.067281,0.170577,-0.005810,0.820069,0.901582
0.099731,0.032450,0.067281,0.170577,-0.005810,0.820069,0.901582
0.068594,0.028982,0.039612,0.150251,0.000959,0.629201,0.947751
0.068594,0.028982,0.039612,0.150251,0.000959,0.629201,0.947751
0.068594,0.028982,0.039612,0.150251,0.000959,0.629201,0.947751
0.068594,0.028982,0.039612,0.150251,0.000959,0.629201,0.947751
0.068594,0.028982,0.039612,0.150251,0.000959,0.629201,0.947751
0.029976,0.027946,0.002029,0.166140,0.024568,0.141262,0.965913
0.029976,0.027946,0.002029,0.166140,0.024568,0.141262,0.965913
0.029976,0.027946,0.002029,0.166140,0.024568,0.141262,0.965913
0.029976,0.027946,0.002029,0.166140,0.024568,0.141262,0.965913
0.029976,0.027946,0.002029,0.166140,0.024568,0.141262,0.965913
0.029561,0.029458,0.000103,0.241992,0.037953,0.017283,0.944031
0.026923,0.026277,0.000645,0.205442,0.031503,0.077024,0.954575
0.026923,0.026277,0.000645,0.205442,0.031503,0.077024,0.954575
0.026923,0.026277,0.000645,0.205442,0.031503,0.077024,0.954575
0.026923,0.026277,0.000645,0.205442,0.031503,0.077024,0.954575
0.026923,0.026277,0.000645,0.205442,0.031503,0.077024,0.954575
0.026281,0.026226,0.000055,0.207719,0.034517,0.000010,0.959072
0.026281,0.026226,0.000055,0.207719,0.034517,0.000010,0.959072
0.026281,0.026226,0.000055,0.207719,0.034517,0.000010,0.959072
0.026281,0.026226,0.000055,0.207719,0.034517,0.000010,0.959072
0.026281,0.026226,0.000055,0.207719,0.034517,0.000010,0.959072
0.026243,0.026186,0.000057,0.210521,0.034145,0.003671,0.957687
0.026243,0.026186,0.000057,0.210521,0.034145,0.003671,0.957687
0.026243,0.026186,0.000057,0.210521,0.034145,0.003671,0.957687
0.026243,0.026186,0.000057,0.210521,0.034145,0.003671,0.957687
0.026243,0.026186,0.000057,0.210521,0.034145,0.003671,0.957687
0.026242,0.026186,0.000056,0.210998,0.033741,0.000764,0.957652
0.026242,0.026186,0.000056,0.210998,0.033741,0.000764,0.957652
0.026242,0.026186,0.000056,0.210998,0.033741,0.000764,0.957652
0.026242,0.026186,0.000056,0.210998,0.033741,0.000764,0.957652
0.026242,0.026186,0.000056,0.210998,0.033741,0.000764,0.957652
