cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.216026,0.116026,0.100000,0.010000,0.000000,1.000000,0.610503
0.216026,0.116026,0.100000,0.010000,0.000000,1.000000,0.610503
0.216026,0.116026,0.100000,0.010000,0.000000,1.000000,0.610503
0.216026,0.116026,0.100000,0.010000,0.000000,1.000000,0.610503
0.216026,0.116026,0.100000,0.010000,0.000000,1.000000,0.610503
0.483892,0.419203,0.064689,0.282135,0.002747,0.803802,1.022179
0.213555,0.123359,0.090197,0.079787,0.000704,0.949687,0.716074
0.197081,0.102221,0.094861,0.046128,0.000365,0.973954,0.665155
0.197081,0.102221,0.094861,0.046128,0.000365,0.973954,0.665155
0.197081,0.102221,0.094861,0.046128,0.000365,0.973954,0.665155
0.197081,0.102221,0.094861,0.046128,0.000365,0.973954,0.665155
0.197081,0.102221,0.094861,0.046128,0.000365,0.973954,0.665155
0.144523,0.089613,0.054910,0.199620,0.006368,0.740740,0.610010
0.144523,0.089613,0.054910,0.199620,0.006368,0.740740,0.610010
0.144523,0.089613,0.054910,0.199620,0.006368,0.740740,0.610010
0.144523,0.089613,0.054910,0.199620,0.006368,0.740740,0.610010
0.144523,0.089613,0.054910,0.199620,0.006368,0.740740,0.610010
0.123919,0.107910,0.016008,0.456330,0.069347,0.396890,0.562150
0.123919,0.107910,0.016008,0.456330,0.069347,0.396890,0.562150
0.123919,0.107910,0.016008,0.456330,0.069347,0.396890,0.562150
0.123919,0.107910,0.016008,0.456330,0.069347,0.396890,0.562150
0.123919,0.107910,0.016008,0.456330,0.069347,0.396890,0.562150
0.110047,0.091357,0.018690,0.426781,0.112301,0.428735,0.601452
0.110047,0.091357,0.018690,0.426781,0.112301,0.428735,0.601452
0.110047,0.091357,0.018690,0.426781,0.112301,0.428735,0.601452
0.110047,0.091357,0.018690,0.426781,0.112301,0.428735,0.601452
0.110047,0.091357,0.018690,0.426781,0.112301,0.428735,0.601452
0.103258,0.088597,0.014661,0.493702,0.207668,0.373984,0.617654
0.103258,0.088597,0.014661,0.493702,0.207668,0.373984,0.617654
0.103258,0.088597,0.014661,0.493702,0.207668,0.373984,0.617654
0.103258,0.088597,0.014661,0.493702,0.207668,0.373984,0.617654
0.103258,0.088597,0.014661,0.493702,0.207668,0.373984,0.617654
0.095563,0.086743,0.008819,0.672469,0.410244,0.258538,0.615184
0.095563,0.086743,0.008819,0.672469,0.410244,0.258538,0.615184
0.095563,0.086743,0.008819,0.672469,0.410244,0.258538,0.615184
0.095563,0.086743,0.008819,0.672469,0.410244,0.258538,0.615184
0.095563,0.086743,0.008819,0.672469,0.410244,0.258538,0.615184
0.086618,0.079033,0.007585,0.751238,0.441079,0.225278,0.589229
0.086618,0.079033,0.007585,0.751238,0.441079,0.225278,0.589229
0.086618,0.079033,0.007585,0.751238,0.441079,0.225278,0.589229
0.086618,0.079033,0.007585,0.751238,0.441079,0.225278,0.589229
0.086618,0.079033,0.007585,0.751238,0.441079,0.225278,0.589229
0.138313,0.128805,0.009508,1.308423,0.747084,0.148814,0.402093
0.074262,0.066531,0.007732,0.895734,0.520436,0.205448,0.540699
0.074262,0.066531,0.007732,0.895734,0.520436,0.205448,0.540699
0.074262,0.066531,0.007732,0.895734,0.520436,0.205448,0.540699
0.074262,0.066531,0.007732,0.895734,0.520436,0.205448,0.540699
0.074262,0.066531,0.007732,0.895734,0.520436,0.205448,0.540699
0.150478,0.130139,0.020339,1.408145,0.595183,0.384880,0.248923
0.061936,0.051617,0.010319,1.028485,0.539801,0.251934,0.465108
0.061936,0.051617,0.010319,1.028485,0.539801,0.251934,0.465108
0.061936,0.051617,0.010319,1.028485,0.539801,0.251934,0.465108
0.061936,0.051617,0.010319,1.028485,0.539801,0.251934,0.465108
0.061936,0.051617,0.010319,1.028485,0.539801,0.251934,0.465108
0.061884,0.051606,0.010277,1.041398,0.547182,0.248975,0.458849
0.061884,0.051606,0.010277,1.041398,0.547182,0.248975,0.458849
0.061884,0.051606,0.010277,1.041398,0.547182,0.248975,0.458849
0.061884,0.051606,0.010277,1.041398,0.547182,0.248975,0.458849
0.061884,0.051606,0.010277,1.041398,0.547182,0.248975,0.458849
0.061903,0.051992,0.009911,1.040958,0.546058,0.241773,0.456502
0.061852,0.051738,0.010115,1.041204,0.546687,0.245801,0.457815
0.061852,0.051738,0.010115,1.041204,0.546687,0.245801,0.457815
0.061852,0.051738,0.010115,1.041204,0.546687,0.245801,0.457815
0.061852,0.051738,0.010115,1.041204,0.546687,0.245801,0.457815
0.061852,0.051738,0.010115,1.041204,0.546687,0.245801,0.457815
0.061807,0.052020,0.009787,1.038548,0.551004,0.238165,0.458749
0.061807,0.052020,0.009787,1.038548,0.551004,0.238165,0.458749
0.061807,0.052020,0.009787,1.038548,0.551004,0.238165,0.458749
0.061807,0.052020,0.009787,1.038548,0.551004,0.238165,0.458749
