cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.145554,0.045554,0.100000,0.010000,0.000000,1.000000,0.610503
0.145554,0.045554,0.100000,0.010000,0.000000,1.000000,0.610503
0.145554,0.045554,0.100000,0.010000,0.000000,1.000000,0.610503
0.145554,0.045554,0.100000,0.010000,0.000000,1.000000,0.610503
0.145554,0.045554,0.100000,0.010000,0.000000,1.000000,0.610503
95.576633,95.512909,0.063724,0.000010,-0.000895,0.798276,0.000010
0.139276,0.043270,0.096006,0.009001,-0.000090,0.979828,0.549454
0.139276,0.043270,0.096006,0.009001,-0.000090,0.979828,0.549454
0.139276,0.043270,0.096006,0.009001,-0.000090,0.979828,0.549454
0.139276,0.043270,0.096006,0.009001,-0.000090,0.979828,0.549454
0.139276,0.043270,0.096006,0.009001,-0.000090,0.979828,0.549454
0.084675,0.026868,0.057807,0.113836,0.000691,0.760225,0.542658
0.084675,0.026868,0.057807,0.113836,0.000691,0.760225,0.542658
0.084675,0.026868,0.057807,0.113836,0.000691,0.760225,0.542658
0.084675,0.026868,0.057807,0.113836,0.000691,0.760225,0.542658
0.084675,0.026868,0.057807,0.113836,0.000691,0.760225,0.542658
0.046923,0.027470,0.019453,0.224961,0.042128,0.440278,0.546571
0.046923,0.027470,0.019453,0.224961,0.042128,0.440278,0.546571
0.046923,0.027470,0.019453,0.224961,0.042128,0.440278,0.546571
0.046923,0.027470,0.019453,0.224961,0.042128,0.440278,0.546571
0.046923,0.027470,0.019453,0.224961,0.042128,0.440278,0.546571
0.040210,0.033438,0.006771,0.228337,0.088937,0.257682,0.582661
0.040210,0.033438,0.006771,0.228337,0.088937,0.257682,0.582661
0.040210,0.033438,0.006771,0.228337,0.088937,0.257682,0.582661
0.040210,0.033438,0.006771,0.228337,0.088937,0.257682,0.582661
0.040210,0.033438,0.006771,0.228337,0.088937,0.257682,0.582661
0.033319,0.033024,0.000295,0.327532,0.137008,0.000010,0.574931
0.033319,0.033024,0.000295,0.327532,0.137008,0.000010,0.574931
0.033319,0.033024,0.000295,0.327532,0.137008,0.000010,0.574931
0.033319,0.033024,0.000295,0.327532,0.137008,0.000010,0.574931
0.033319,0.033024,0.000295,0.327532,0.137008,0.000010,0.574931
0.033277,0.032971,0.000306,0.323439,0.141925,0.000010,0.576806
0.033277,0.032971,0.000306,0.323439,0.141925,0.000010,0.576806
0.033277,0.032971,0.000306,0.323439,0.141925,0.000010,0.576806
0.033277,0.032971,0.000306,0.323439,0.141925,0.000010,0.576806
0.033277,0.032971,0.000306,0.323439,0.141925,0.000010,0.576806
0.033260,0.032944,0.000316,0.325028,0.144898,0.000010,0.576164
0.033260,0.032944,0.000316,0.325028,0.144898,0.000010,0.576164
0.033260,0.032944,0.000316,0.325028,0.144898,0.000010,0.576164
0.033260,0.032944,0.000316,0.325028,0.144898,0.000010,0.576164
0.033260,0.032944,0.000316,0.325028,0.144898,0.000010,0.576164
0.033019,0.032561,0.000458,0.339240,0.185062,0.000010,0.570731
0.033019,0.032561,0.000458,0.339240,0.185062,0.000010,0.570731
0.033019,0.032561,0.000458,0.339240,0.185062,0.000010,0.570731
0.033019,0.032561,0.000458,0.339240,0.185062,0.000010,0.570731
0.033019,0.032561,0.000458,0.339240,0.185062,0.000010,0.570731
0.075477,0.070050,0.005427,0.516962,0.718323,0.000010,0.504583
0.032285,0.031589,0.000696,0.357012,0.238388,0.000010,0.564116
