cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.393530,0.293530,0.100000,0.010000,0.000000,1.000000,0.610503
0.393530,0.293530,0.100000,0.010000,0.000000,1.000000,0.610503
0.393530,0.293530,0.100000,0.010000,0.000000,1.000000,0.610503
0.393530,0.293530,0.100000,0.010000,0.000000,1.000000,0.610503
0.393530,0.293530,0.100000,0.010000,0.000000,1.000000,0.610503
0.800760,0.735853,0.064908,0.374582,0.003716,0.804781,1.585620
0.197913,0.111702,0.086211,0.143744,0.001363,0.928385,0.968217
0.197913,0.111702,0.086211,0.143744,0.001363,0.928385,0.968217
0.197913,0.111702,0.086211,0.143744,0.001363,0.928385,0.968217
0.197913,0.111702,0.086211,0.143744,0.001363,0.928385,0.968217
0.197913,0.111702,0.086211,0.143744,0.001363,0.928385,0.968217
0.149467,0.094622,0.054845,0.165379,-0.008883,0.740381,0.791967
0.149467,0.094622,0.054845,0.165379,-0.008883,0.740381,0.791967
0.149467,0.094622,0.054845,0.165379,-0.008883,0.740381,0.791967
0.149467,0.094622,0.054845,0.165379,-0.008883,0.740381,0.791967
0.149467,0.094622,0.054845,0.165379,-0.008883,0.740381,0.791967
0.094323,0.054584,0.039739,0.171744,-0.001054,0.630153,0.871831
0.094323,0.054584,0.039739,0.171744,-0.001054,0.630153,0.871831
0.094323,0.054584,0.039739,0.171744,-0.001054,0.630153,0.871831
0.094323,0.054584,0.039739,0.171744,-0.001054,0.630153,0.871831
0.094323,0.054584,0.039739,0.171744,-0.001054,0.630153,0.871831
0.075619,0.057903,0.017716,0.215394,0.005257,0.420352,0.895775
0.075619,0.057903,0.017716,0.215394,0.005257,0.420352,0.895775
0.075619,0.057903,0.017716,0.215394,0.005257,0.420352,0.895775
0.075619,0.057903,0.017716,0.215394,0.005257,0.420352,0.895775
0.075619,0.057903,0.017716,0.215394,0.005257,0.420352,0.895775
0.062192,0.061645,0.000547,0.321294,0.016219,0.066404,0.888970
0.062192,0.061645,0.000547,0.321294,0.016219,0.066404,0.888970
0.062192,0.061645,0.000547,0.321294,0.016219,0.066404,0.888970
0.062192,0.061645,0.000547,0.321294,0.016219,0.066404,0.888970
0.062192,0.061645,0.000547,0.321294,0.016219,0.066404,0.888970
0.060848,0.060749,0.000098,0.309865,0.015391,0.000010,0.905436
0.060848,0.060749,0.000098,0.309865,0.015391,0.000010,0.905436
0.060848,0.060749,0.000098,0.309865,0.015391,0.000010,0.905436
0.060848,0.060749,0.000098,0.309865,0.015391,0.000010,0.905436
0.060848,0.060749,0.000098,0.309865,0.015391,0.000010,0.905436
0.060709,0.060601,0.000108,0.314898,0.015605,0.007819,0.901185
0.060709,0.060601,0.000108,0.314898,0.015605,0.007819,0.901185
0.060709,0.060601,0.000108,0.314898,0.015605,0.007819,0.901185
0.060709,0.060601,0.000108,0.314898,0.015605,0.007819,0.901185
0.060709,0.060601,0.000108,0.314898,0.015605,0.007819,0.901185
0.060703,0.060601,0.000102,0.316130,0.015478,0.000959,0.901254
0.060703,0.060601,0.000102,0.316130,0.015478,0.000959,0.901254
0.060703,0.060601,0.000102,0.316130,0.015478,0.000959,0.901254
0.060703,0.060601,0.000102,0.316130,0.015478,0.000959,0.901254
0.060703,0.060601,0.000102,0.316130,0.015478,0.000959,0.901254
