cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.061440,0.053083,0.008357,0.286900,0.119567,0.285154,0.670143
0.057871,0.054444,0.003428,0.326329,0.152540,0.175737,0.671077
0.057871,0.054444,0.003428,0.326329,0.152540,0.175737,0.671077
0.057871,0.054444,0.003428,0.326329,0.152540,0.175737,0.671077
0.057871,0.054444,0.003428,0.326329,0.152540,0.175737,0.671077
0.057871,0.054444,0.003428,0.326329,0.152540,0.175737,0.671077
0.056294,0.055441,0.000853,0.370216,0.195651,0.057739,0.672045
0.056294,0.055441,0.000853,0.370216,0.195651,0.057739,0.672045
0.056294,0.055441,0.000853,0.370216,0.195651,0.057739,0.672045
0.056294,0.055441,0.000853,0.370216,0.195651,0.057739,0.672045
0.056294,0.055441,0.000853,0.370216,0.195651,0.057739,0.672045
0.056007,0.055270,0.000736,0.391873,0.208085,0.038718,0.665615
0.056007,0.055270,0.000736,0.391873,0.208085,0.038718,0.665615
0.056007,0.055270,0.000736,0.391873,0.208085,0.038718,0.665615
0.056007,0.055270,0.000736,0.391873,0.208085,0.038718,0.665615
0.056007,0.055270,0.000736,0.391873,0.208085,0.038718,0.665615
0.055628,0.054893,0.000735,0.413484,0.237548,0.000010,0.663356
0.055628,0.054893,0.000735,0.413484,0.237548,0.000010,0.663356
0.055628,0.054893,0.000735,0.413484,0.237548,0.000010,0.663356
0.055628,0.054893,0.000735,0.413484,0.237548,0.000010,0.663356
0.055628,0.054893,0.000735,0.413484,0.237548,0.000010,0.663356
0.055101,0.054193,0.000907,0.427793,0.269161,0.000010,0.658616
0.055101,0.054193,0.000907,0.427793,0.269161,0.000010,0.658616
0.055101,0.054193,0.000907,0.427793,0.269161,0.000010,0.658616
0.055101,0.054193,0.000907,0.427793,0.269161,0.000010,0.658616
0.055101,0.054193,0.000907,0.427793,0.269161,0.000010,0.658616
0.049841,0.047197,0.002644,0.527390,0.486411,0.000010,0.626176
0.049841,0.047197,0.002644,0.527390,0.486411,0.000010,0.626176
0.049841,0.047197,0.002644,0.527390,0.486411,0.000010,0.626176
0.049841,0.047197,0.002644,0.527390,0.486411,0.000010,0.626176
0.049841,0.047197,0.002644,0.527390,0.486411,0.000010,0.626176
0.294717,0.247029,0.047689,0.659185,1.077151,0.597090,0.509476
0.049684,0.046060,0.003624,0.540569,0.545485,0.059718,0.614506
0.049684,0.046060,0.003624,0.540569,0.545485,0.059718,0.614506
0.049684,0.046060,0.003624,0.540569,0.545485,0.059718,0.614506
0.049684,0.046060,0.003624,0.540569,0.545485,0.059718,0.614506
0.049684,0.046060,0.003624,0.540569,0.545485,0.059718,0.614506
0.048467,0.039265,0.009202,0.488045,0.529515,0.248195,0.606146
0.048467,0.039265,0.009202,0.488045,0.529515,0.248195,0.606146
0.048467,0.039265,0.009202,0.488045,0.529515,0.248195,0.606146
0.048467,0.039265,0.009202,0.488045,0.529515,0.248195,0.606146
0.048467,0.039265,0.009202,0.488045,0.529515,0.248195,0.606146
0.048147,0.043938,0.004209,0.506274,0.461669,0.134974,0.600417
0.045495,0.039185,0.006309,0.497395,0.494715,0.190122,0.603207
0.045495,0.039185,0.006309,0.497395,0.494715,0.190122,0.603207
0.045495,0.039185,0.006309,0.497395,0.494715,0.190122,0.603207
0.045495,0.039185,0.006309,0.497395,0.494715,0.190122,0.603207
0.045495,0.039185,0.006309,0.497395,0.494715,0.190122,0.603207
0.043108,0.037077,0.006031,0.537880,0.544486,0.166630,0.586800
0.043108,0.037077,0.006031,0.537880,0.544486,0.166630,0.586800
0.043108,0.037077,0.006031,0.537880,0.544486,0.166630,0.586800
0.043108,0.037077,0.006031,0.537880,0.544486,0.166630,0.586800
0.043108,0.037077,0.006031,0.537880,0.544486,0.166630,0.586800
0.044584,0.038449,0.006134,0.636543,0.660188,0.117074,0.541278
0.041802,0.035824,0.005978,0.576084,0.589288,0.147441,0.569173
0.041802,0.035824,0.005978,0.576084,0.589288,0.147441,0.569173
0.041802,0.035824,0.005978,0.576084,0.589288,0.147441,0.569173
0.041802,0.035824,0.005978,0.576084,0.589288,0.147441,0.569173
0.041802,0.035824,0.005978,0.576084,0.589288,0.147441,0.569173
0.041339,0.035551,0.005788,0.598491,0.604328,0.133331,0.556300
0.041339,0.035551,0.005788,0.598491,0.604328,0.133331,0.556300
0.041339,0.035551,0.005788,0.598491,0.604328,0.133331,0.556300
0.041339,0.035551,0.005788,0.598491,0.604328,0.133331,0.556300
0.041339,0.035551,0.005788,0.598491,0.604328,0.133331,0.556300
0.041255,0.035900,0.005355,0.605390,0.605439,0.115025,0.555165
0.041255,0.035900,0.005355,0.605390,0.605439,0.115025,0.555165
0.041255,0.035900,0.005355,0.605390,0.605439,0.115025,0.555165
0.041255,0.035900,0.005355,0.605390,0.605439,0.115025,0.555165
0.041255,0.035900,0.005355,0.605390,0.605439,0.115025,0.555165
0.041211,0.036309,0.004902,0.614742,0.610161,0.089530,0.553634
0.041211,0.036309,0.004902,0.614742,0.610161,0.089530,0.553634
0.041211,0.036309,0.004902,0.614742,0.610161,0.089530,0.553634
0.041211,0.036309,0.004902,0.614742,0.610161,0.089530,0.553634
0.041211,0.036309,0.004902,0.614742,0.610161,0.089530,0.553634
0.041196,0.036495,0.004700,0.614864,0.608271,0.078899,0.554094
0.041196,0.036495,0.004700,0.614864,0.608271,0.078899,0.554094
0.041196,0.036495,0.004700,0.614864,0.608271,0.078899,0.554094
0.041196,0.036495,0.004700,0.614864,0.608271,0.078899,0.554094
0.041196,0.036495,0.004700,0.614864,0.608271,0.078899,0.554094
0.041189,0.036578,0.004611,0.615888,0.610352,0.071190,0.553654
0.041189,0.036578,0.004611,0.615888,0.610352,0.071190,0.553654
0.041189,0.036578,0.004611,0.615888,0.610352,0.071190,0.553654
0.041189,0.036578,0.004611,0.615888,0.610352,0.071190,0.553654
0.041189,0.036578,0.004611,0.615888,0.610352,0.071190,0.553654
0.041174,0.036715,0.004459,0.614853,0.615827,0.053681,0.552916
0.041174,0.036715,0.004459,0.614853,0.615827,0.053681,0.552916
0.041174,0.036715,0.004459,0.614853,0.615827,0.053681,0.552916
0.041174,0.036715,0.004459,0.614853,0.615827,0.053681,0.552916
0.041174,0.036715,0.004459,0.614853,0.615827,0.053681,0.552916
0.041148,0.036793,0.004355,0.607807,0.624506,0.029266,0.552429
0.041148,0.036793,0.004355,0.607807,0.624506,0.029266,0.552429
0.041148,0.036793,0.004355,0.607807,0.624506,0.029266,0.552429
0.041148,0.036793,0.004355,0.607807,0.624506,0.029266,0.552429
0.041148,0.036793,0.004355,0.607807,0.624506,0.029266,0.552429
0.041089,0.036674,0.004415,0.588337,0.637905,0.000010,0.552676
0.041089,0.036674,0.004415,0.588337,0.637905,0.000010,0.552676
0.041089,0.036674,0.004415,0.588337,0.637905,0.000010,0.552676
0.041089,0.036674,0.004415,0.588337,0.637905,0.000010,0.552676
0.041089,0.036674,0.004415,0.588337,0.637905,0.000010,0.552676
0.040999,0.036441,0.004558,0.551754,0.652201,0.000010,0.554506
0.040999,0.036441,0.004558,0.551754,0.652201,0.000010,0.554506
0.040999,0.036441,0.004558,0.551754,0.652201,0.000010,0.554506
0.040999,0.036441,0.004558,0.551754,0.652201,0.000010,0.554506
0.040999,0.036441,0.004558,0.551754,0.652201,0.000010,0.554506
0.040962,0.036309,0.004653,0.528910,0.661336,0.000010,0.557049
0.040962,0.036309,0.004653,0.528910,0.661336,0.000010,0.557049
0.040962,0.036309,0.004653,0.528910,0.661336,0.000010,0.557049
0.040962,0.036309,0.004653,0.528910,0.661336,0.000010,0.557049
0.040962,0.036309,0.004653,0.528910,0.661336,0.000010,0.557049
0.040916,0.036122,0.004794,0.504200,0.673776,0.000010,0.560218
0.040916,0.036122,0.004794,0.504200,0.673776,0.000010,0.560218
0.040916,0.036122,0.004794,0.504200,0.673776,0.000010,0.560218
0.040916,0.036122,0.004794,0.504200,0.673776,0.000010,0.560218
0.040916,0.036122,0.004794,0.504200,0.673776,0.000010,0.560218
0.040880,0.035906,0.004974,0.485217,0.688366,0.000010,0.561180
0.040880,0.035906,0.004974,0.485217,0.688366,0.000010,0.561180
0.040880,0.035906,0.004974,0.485217,0.688366,0.000010,0.561180
0.040880,0.035906,0.004974,0.485217,0.688366,0.000010,0.561180
0.040880,0.035906,0.004974,0.485217,0.688366,0.000010,0.561180
0.040848,0.035628,0.005220,0.467422,0.707225,0.000010,0.560929
0.040848,0.035628,0.005220,0.467422,0.707225,0.000010,0.560929
0.040848,0.035628,0.005220,0.467422,0.707225,0.000010,0.560929
0.040848,0.035628,0.005220,0.467422,0.707225,0.000010,0.560929
0.040848,0.035628,0.005220,0.467422,0.707225,0.000010,0.560929
0.040845,0.035473,0.005373,0.454355,0.718754,0.000010,0.560983
0.040845,0.035473,0.005373,0.454355,0.718754,0.000010,0.560983
0.040845,0.035473,0.005373,0.454355,0.718754,0.000010,0.560983
0.040845,0.035473,0.005373,0.454355,0.718754,0.000010,0.560983
0.040845,0.035473,0.005373,0.454355,0.718754,0.000010,0.560983
0.040846,0.035437,0.005409,0.454592,0.721055,0.005210,0.560955
0.040844,0.035454,0.005389,0.454471,0.719878,0.002551,0.560969
0.040844,0.035454,0.005389,0.454471,0.719878,0.002551,0.560969
0.040844,0.035454,0.005389,0.454471,0.719878,0.002551,0.560969
0.040844,0.035454,0.005389,0.454471,0.719878,0.002551,0.560969
0.040844,0.035454,0.005389,0.454471,0.719878,0.002551,0.560969
