cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.216383,0.116383,0.100000,0.010000,0.000000,1.000000,0.610503
0.216383,0.116383,0.100000,0.010000,0.000000,1.000000,0.610503
0.216383,0.116383,0.100000,0.010000,0.000000,1.000000,0.610503
0.216383,0.116383,0.100000,0.010000,0.000000,1.000000,0.610503
0.216383,0.116383,0.100000,0.010000,0.000000,1.000000,0.610503
0.992078,0.927104,0.064974,0.396059,0.003616,0.805087,1.598921
0.299992,0.211331,0.088661,0.125837,0.001085,0.941517,0.907077
0.116922,0.021582,0.095340,0.056731,0.000438,0.976406,0.730148
0.116922,0.021582,0.095340,0.056731,0.000438,0.976406,0.730148
0.116922,0.021582,0.095340,0.056731,0.000438,0.976406,0.730148
0.116922,0.021582,0.095340,0.056731,0.000438,0.976406,0.730148
0.116922,0.021582,0.095340,0.056731,0.000438,0.976406,0.730148
0.105754,0.046003,0.059752,0.077686,-0.003938,0.772953,0.666003
0.105754,0.046003,0.059752,0.077686,-0.003938,0.772953,0.666003
0.105754,0.046003,0.059752,0.077686,-0.003938,0.772953,0.666003
0.105754,0.046003,0.059752,0.077686,-0.003938,0.772953,0.666003
0.105754,0.046003,0.059752,0.077686,-0.003938,0.772953,0.666003
0.056696,0.024246,0.032451,0.049335,0.002589,0.569634,0.702138
0.056696,0.024246,0.032451,0.049335,0.002589,0.569634,0.702138
0.056696,0.024246,0.032451,0.049335,0.002589,0.569634,0.702138
0.056696,0.024246,0.032451,0.049335,0.002589,0.569634,0.702138
0.056696,0.024246,0.032451,0.049335,0.002589,0.569634,0.702138
0.080444,0.080443,0.000001,0.000010,-0.007582,0.000010,0.808765
0.035112,0.024374,0.010738,0.028383,-0.001732,0.327674,0.747430
0.035112,0.024374,0.010738,0.028383,-0.001732,0.327674,0.747430
0.035112,0.024374,0.010738,0.028383,-0.001732,0.327674,0.747430
0.035112,0.024374,0.010738,0.028383,-0.001732,0.327674,0.747430
0.035112,0.024374,0.010738,0.028383,-0.001732,0.327674,0.747430
0.017856,0.016936,0.000919,0.131764,-0.003606,0.094957,0.721498
0.017856,0.016936,0.000919,0.131764,-0.003606,0.094957,0.721498
0.017856,0.016936,0.000919,0.131764,-0.003606,0.094957,0.721498
0.017856,0.016936,0.000919,0.131764,-0.003606,0.094957,0.721498
0.017855,0.016936,0.000919,0.131764,-0.003606,0.094957,0.721498
0.015636,0.015568,0.000067,0.107727,-0.003910,0.023579,0.732938
0.015636,0.015568,0.000067,0.107727,-0.003910,0.023579,0.732938
0.015636,0.015568,0.000067,0.107727,-0.003910,0.023579,0.732938
0.015636,0.015568,0.000067,0.107727,-0.003910,0.023579,0.732938
0.015636,0.015568,0.000067,0.107727,-0.003910,0.023579,0.732938
0.015255,0.015237,0.000018,0.120851,-0.003994,0.006023,0.729717
0.015255,0.015237,0.000018,0.120851,-0.003994,0.006023,0.729717
0.015255,0.015237,0.000018,0.120851,-0.003993,0.006023,0.729717
0.015255,0.015237,0.000018,0.120851,-0.003994,0.006023,0.729717
0.015255,0.015237,0.000018,0.120851,-0.003994,0.006023,0.729717
0.015252,0.015237,0.000015,0.121359,-0.003961,0.000010,0.729829
0.015252,0.015237,0.000015,0.121359,-0.003961,0.000010,0.729829
0.015252,0.015237,0.000015,0.121359,-0.003961,0.000010,0.729829
0.015252,0.015237,0.000015,0.121359,-0.003961,0.000010,0.729829
0.015252,0.015237,0.000015,0.121359,-0.003961,0.000010,0.729829
