cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.278885,0.178885,0.100000,0.010000,0.000000,1.000000,0.610503
0.278885,0.178885,0.100000,0.010000,0.000000,1.000000,0.610503
0.278885,0.178885,0.100000,0.010000,0.000000,1.000000,0.610503
0.278885,0.178885,0.100000,0.010000,0.000000,1.000000,0.610503
0.278885,0.178885,0.100000,0.010000,0.000000,1.000000,0.610503
0.880257,0.815257,0.065000,0.400469,0.003619,0.805230,1.535153
0.255713,0.167677,0.088036,0.133938,0.001149,0.938179,0.903994
0.153396,0.059926,0.093470,0.076621,0.000618,0.966769,0.768266
0.153396,0.059926,0.093470,0.076621,0.000618,0.966769,0.768266
0.153396,0.059926,0.093470,0.076621,0.000618,0.966769,0.768266
0.153396,0.059926,0.093470,0.076621,0.000618,0.966769,0.768266
0.153396,0.059926,0.093470,0.076621,0.000618,0.966769,0.768266
0.117758,0.057592,0.060166,0.176867,0.004269,0.775462,0.718872
0.117758,0.057592,0.060166,0.176867,0.004269,0.775462,0.718872
0.117758,0.057592,0.060166,0.176867,0.004269,0.775462,0.718872
0.117758,0.057592,0.060166,0.176867,0.004269,0.775462,0.718872
0.117758,0.057592,0.060166,0.176867,0.004269,0.775462,0.718872
0.086162,0.074088,0.012074,0.420878,0.045277,0.344617,0.710498
0.086162,0.074088,0.012074,0.420878,0.045277,0.344617,0.710498
0.086162,0.074088,0.012074,0.420878,0.045277,0.344617,0.710498
0.086162,0.074088,0.012074,0.420878,0.045277,0.344617,0.710498
0.086162,0.074088,0.012074,0.420878,0.045277,0.344617,0.710498
0.073487,0.063285,0.010203,0.381029,0.067306,0.316421,0.761400
0.073487,0.063285,0.010203,0.381029,0.067306,0.316421,0.761400
0.073487,0.063285,0.010203,0.381029,0.067306,0.316421,0.761400
0.073487,0.063285,0.010203,0.381029,0.067306,0.316421,0.761400
0.073487,0.063285,0.010203,0.381029,0.067306,0.316421,0.761400
0.071020,0.065516,0.005504,0.413583,0.083260,0.229417,0.766456
0.071020,0.065516,0.005504,0.413583,0.083260,0.229417,0.766456
0.071020,0.065516,0.005504,0.413583,0.083260,0.229417,0.766456
0.071020,0.065516,0.005504,0.413583,0.083260,0.229417,0.766456
0.071020,0.065516,0.005504,0.413583,0.083260,0.229417,0.766456
0.068885,0.068473,0.000412,0.477784,0.125133,0.016397,0.786164
0.068885,0.068473,0.000412,0.477784,0.125133,0.016397,0.786164
0.068885,0.068473,0.000412,0.477784,0.125133,0.016397,0.786164
0.068885,0.068473,0.000412,0.477784,0.125133,0.016397,0.786164
0.068885,0.068473,0.000412,0.477784,0.125133,0.016397,0.786164
0.068363,0.067601,0.000762,0.477032,0.112942,0.063755,0.773067
0.068363,0.067601,0.000762,0.477032,0.112942,0.063755,0.773067
0.068363,0.067601,0.000762,0.477032,0.112942,0.063755,0.773067
0.068363,0.067601,0.000762,0.477032,0.112942,0.063755,0.773067
0.068363,0.067601,0.000762,0.477032,0.112942,0.063755,0.773067
0.068096,0.067667,0.000428,0.490344,0.119363,0.021324,0.775907
0.068096,0.067667,0.000428,0.490344,0.119363,0.021324,0.775907
0.068096,0.067667,0.000428,0.490344,0.119363,0.021324,0.775907
0.068096,0.067667,0.000428,0.490344,0.119363,0.021324,0.775907
0.068096,0.067667,0.000428,0.490344,0.119363,0.021324,0.775907
0.068074,0.067683,0.000392,0.496363,0.120102,0.003295,0.776366
0.068074,0.067683,0.000392,0.496363,0.120102,0.003295,0.776366
0.068074,0.067683,0.000392,0.496363,0.120102,0.003295,0.776366
0.068074,0.067683,0.000392,0.496363,0.120102,0.003295,0.776366
0.068074,0.067683,0.000392,0.496363,0.120102,0.003295,0.776366
0.068070,0.067683,0.000388,0.495942,0.118531,0.003359,0.776124
0.068070,0.067683,0.000388,0.495942,0.118531,0.003359,0.776124
0.068070,0.067683,0.000388,0.495942,0.118531,0.003359,0.776124
0.068070,0.067683,0.000388,0.495942,0.118531,0.003359,0.776124
0.068070,0.067683,0.000388,0.495942,0.118531,0.003359,0.776124
0.068059,0.067690,0.000369,0.493057,0.111718,0.002536,0.775968
0.068059,0.067690,0.000369,0.493057,0.111718,0.002536,0.775968
0.068059,0.067690,0.000369,0.493057,0.111718,0.002536,0.775968
