cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.277928,0.177928,0.100000,0.010000,0.000000,1.000000,0.610503
0.277928,0.177928,0.100000,0.010000,0.000000,1.000000,0.610503
0.277928,0.177928,0.100000,0.010000,0.000000,1.000000,0.610503
0.277928,0.177928,0.100000,0.010000,0.000000,1.000000,0.610503
0.277928,0.177928,0.100000,0.010000,0.000000,1.000000,0.610503
0.935901,0.870893,0.065008,0.405601,0.003675,0.805254,1.600480
0.264298,0.176372,0.087926,0.136777,0.001178,0.937590,0.927759
0.118663,0.025028,0.093635,0.075771,0.000611,0.967622,0.775091
0.118663,0.025028,0.093635,0.075771,0.000611,0.967622,0.775091
0.118663,0.025028,0.093635,0.075771,0.000611,0.967622,0.775091
0.118663,0.025028,0.093635,0.075771,0.000611,0.967623,0.775091
0.118663,0.025028,0.093635,0.075771,0.000611,0.967622,0.775091
0.090576,0.033404,0.057172,0.019950,-0.007417,0.756113,0.759001
0.090576,0.033404,0.057172,0.019950,-0.007417,0.756113,0.759001
0.090576,0.033404,0.057172,0.019950,-0.007417,0.756113,0.759001
0.090576,0.033404,0.057172,0.019950,-0.007417,0.756113,0.759001
0.090576,0.033404,0.057172,0.019950,-0.007417,0.756113,0.759001
0.025859,0.022784,0.003076,0.000010,-0.028996,0.175138,0.806256
0.025859,0.022784,0.003076,0.000010,-0.028996,0.175138,0.806256
0.025859,0.022784,0.003076,0.000010,-0.028996,0.175138,0.806256
0.025859,0.022784,0.003076,0.000010,-0.028996,0.175138,0.806256
0.025859,0.022784,0.003076,0.000010,-0.028996,0.175138,0.806256
0.034194,0.034164,0.000030,0.146724,-0.029468,0.000010,0.762053
0.018719,0.017599,0.001121,0.058518,-0.029184,0.105298,0.788628
0.018719,0.017599,0.001121,0.058518,-0.029184,0.105298,0.788628
0.018719,0.017599,0.001121,0.058518,-0.029184,0.105298,0.788628
0.018719,0.017599,0.001121,0.058518,-0.029184,0.105298,0.788628
0.018719,0.017599,0.001121,0.058518,-0.029184,0.105298,0.788628
0.017409,0.017396,0.000013,0.059167,-0.031507,0.000010,0.791878
0.017409,0.017396,0.000013,0.059167,-0.031507,0.000010,0.791878
0.017409,0.017396,0.000013,0.059167,-0.031507,0.000010,0.791878
0.017409,0.017396,0.000013,0.059167,-0.031507,0.000010,0.791878
0.017409,0.017396,0.000013,0.059167,-0.031507,0.000010,0.791878
0.017405,0.017392,0.000013,0.060607,-0.030733,0.000010,0.791401
0.017405,0.017392,0.000013,0.060607,-0.030733,0.000010,0.791401
0.017405,0.017392,0.000013,0.060607,-0.030733,0.000010,0.791401
0.017405,0.017392,0.000013,0.060607,-0.030733,0.000010,0.791401
0.017405,0.017392,0.000013,0.060607,-0.030733,0.000010,0.791401
